Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
45.19,-,100,Horváth Zsófi,4,Reménység Vác,F1,Miskolc (HUN),2022.7.1
45.1,-,101,Kállai-Kiss Blanka,4,UTE,F1,Győr (HUN),2022.9.1
45.0,-,102,Eszenyi Napsugár,2,MATE - GEAC,F1,Vác (HUN),2022.4.24
45.0,12,102,Szűcs Szabina,2,BHSE,F1,Miskolc (HUN),2022.5.14
44.9,-,104,Horváth Zsófi,4,Reménység Vác,F1,Győr (HUN),2022.9.04
44.79,-,105,Horváth Zsófi,4,Reménység Vác,F1,Miskolc (HUN),2022.5.14
44.77,13,106,Till Adél,2,VEDAC,F1,Szombathely (HUN),2022.3.05
44.73,-,107,Máté Fanni,99,VEDAC,F1,Vác (HUN),2022.9.25
44.39,-,108,Máté Fanni,99,VEDAC,F1,Pápa (HUN),2022.9.06
44.2,-,109,Szűcs Szabina,2,BHSE,CE,Miskolc (HUN),2022.5.21
43.98,-,110,Makai Anna,4,UTE,F1,Miskolc (HUN),2022.7.1
43.9,-,111,Horváth Zsófi,4,Reménység Vác,Q1,Budapest (HUN),2022.6.25
43.8,-,112,Eszenyi Napsugár,2,MATE - GEAC,F1,Budapest (HUN),2022.6.04
43.66,-,113,Rába Pálma,2,MTK Budapest,F1,Győr (HUN),2022.9.1
43.61,14,114,Nyisztor Petra,96,NYSC,F1,Debrecen (HUN),2022.9.17
43.53,15,115,Gál Zita,4,Szolnoki MÁV-SE,F1,Miskolc (HUN),2022.5.14
43.46,-,116,Máté Fanni,99,VEDAC,F,Miskolc (HUN),2022.5.21
43.45,-,117,Máté Fanni,99,VEDAC,F1,Veszprém (HUN),2022.7.21
43.43,-,118,Horváth Zsófi,4,Reménység Vác,F1,Győr (HUN),2022.9.1
43.1,16,119,Forsthoffer Réka,0,A-Plast Ikarus BSE,F,Miskolc (HUN),2022.5.21
43.05,-,120,Horváth Zsófi,4,Reménység Vác,F1,Gödöllő (HUN),2022.4.3
43.01,17,121,Marosi Viktória,1,MTK Budapest,F1,Debrecen (HUN),2022.9.17
42.86,-,122,Rába Pálma,2,MTK Budapest,Q1,Budapest (HUN),2022.6.25
42.86,-,122,Kállai-Kiss Blanka,4,UTE,Q1,Budapest (HUN),2022.6.25
42.82,-,124,Forsthoffer Réka,0,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.7.1
42.64,-,125,Horváth Zsófi,4,Reménység Vác,F1,Szombathely (HUN),2022.3.19
42.52,-,126,Gál Zita,4,Szolnoki MÁV-SE,F1,Győr (HUN),2022.9.04
42.01,-,127,Forsthoffer Réka,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.04
41.92,-,128,Máté Fanni,99,VEDAC,F1,Veszprém (HUN),2022.5.07
41.84,-,129,Till Adél,2,VEDAC,F1,Gödöllő (HUN),2022.4.3
41.68,18,130,Mórocz Boglárka,0,Vasas,Q1,Budapest (HUN),2022.6.25
41.38,-,131,Forsthoffer Réka,0,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.4.3
41.28,-,132,Marosi Viktória,1,MTK Budapest,F1,Szombathely (HUN),2022.3.05
41.08,-,133,Till Adél,2,VEDAC,F1,Budapest (HUN),2022.6.04
40.91,-,134,Gál Zita,4,Szolnoki MÁV-SE,F1,Gödöllő (HUN),2022.2.2
40.79,19,135,Nemes Rita,89,DVTK,F1,Budapest (HUN),2022.6.04
40.47,20,136,Bencsik Adél,5,KARC,F1,Miskolc (HUN),2022.5.14
40.46,21,137,Barna Patrícia,3,KARC,CE1,Pápa (HUN),2022.7.03
40.42,-,138,Forsthoffer Réka,0,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.5.14
40.31,22,139,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Vác (HUN),2022.4.24
40.3,-,140,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Miskolc (HUN),2022.7.1
40.23,-,141,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Szombathely (HUN),2022.3.05
40.23,-,141,Szűcs Szabina,2,BHSE,CE1,Pápa (HUN),2022.7.03
40.21,-,143,Rába Pálma,2,MTK Budapest,F1,Debrecen (HUN),2022.9.17
40.2,-,144,Gál Zita,4,Szolnoki MÁV-SE,F1,Miskolc (HUN),2022.7.1
40.12,-,145,Eszenyi Napsugár,2,MATE - GEAC,F,Miskolc (HUN),2022.5.21
39.93,-,146,Till Adél,2,VEDAC,F1,Pápa (HUN),2022.7.02
39.9,23,147,Baumgartner Vivien,2,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
39.85,-,148,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2022.6.04
39.83,-,149,Gál Zita,4,Szolnoki MÁV-SE,F1,Budapest (HUN),2022.6.04
39.81,-,150,Gál Zita,4,Szolnoki MÁV-SE,F1,Szombathely (HUN),2022.3.19
39.75,-,151,Mórocz Boglárka,0,Vasas,F1,Győr (HUN),2022.5.14
39.73,-,152,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Vác (HUN),2022.9.25
39.69,-,153,Horváth Zsófi,4,Reménység Vác,F1,Vác (HUN),2022.9.25
39.53,-,154,Gál Zita,4,Szolnoki MÁV-SE,F,Győr (HUN),2022.5.25
38.94,24,155,Dósa Jázmin,5,VEDAC,F1,Budapest (HUN),2022.6.04
38.83,25,156,Csefkó Bianka,6,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.5.14
38.75,-,157,Mórocz Boglárka,0,Vasas,CE1,Pápa (HUN),2022.7.03
38.7,26,158,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.7.1
38.67,-,159,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Miskolc (HUN),2022.5.14
38.62,-,160,Till Adél,2,VEDAC,F1,Miskolc (HUN),2022.7.1
38.57,-,161,Till Adél,2,VEDAC,F1,Győr (HUN),2022.5.14
38.37,-,162,Mórocz Boglárka,0,Vasas,F1,Debrecen (HUN),2022.9.17
38.26,-,163,Csefkó Bianka,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.04
38.04,-,164,Nemes Rita,89,DVTK,F1,Miskolc (HUN),2022.5.14
38.03,-,165,Nemes Rita,89,DVTK,Q1,Budapest (HUN),2022.6.25
37.99,27,166,Illyés Gréta,6,Reménység Vác,F1,Miskolc (HUN),2022.5.14
37.85,-,167,Till Adél,2,VEDAC,F1,Székesfehérvár (HUN),2022.6.18
37.69,-,168,Nagy Viktória,2,Szolnoki MÁV-SE,Q1,Budapest (HUN),2022.6.25
37.66,28,169,Kovács Vivien,91,MTK Budapest,F1,Budapest (HUN),2022.6.04
37.65,-,170,Gál Zita,4,Szolnoki MÁV-SE,F1,Vác (HUN),2022.4.24
37.6,-,171,Baumgartner Vivien,2,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
37.46,-,172,Dósa Jázmin,5,VEDAC,F1,Veszprém (HUN),2022.7.21
37.43,29,173,Kerezsi Eszter,5,NYSC,F1,Debrecen (HUN),2022.9.17
37.4,-,174,Dósa Jázmin,5,VEDAC,F1,Gödöllő (HUN),2022.4.3
37.25,-,175,Forsthoffer Réka,0,A-Plast Ikarus BSE,F1,Debrecen (HUN),2022.9.17
36.93,30,176,Szilágyi Petra,0,Győri Atlétikai Club,F1,Szombathely (HUN),2022.3.05
36.65,-,177,Gál Zita,4,Szolnoki MÁV-SE,Q1,Budapest (HUN),2022.6.25
36.47,-,178,Barna Patrícia,3,KARC,F1,Miskolc (HUN),2022.5.14
36.38,-,179,Csefkó Bianka,6,A-Plast Ikarus BSE,F1,Debrecen (HUN),2022.9.17
35.97,-,180,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.2.2
35.85,31,181,Fekete Boglárka,5,Csepeli DAC,F1,Győr (HUN),2022.5.14
35.81,32,182,Fábián Eszter,99,Győri Atlétikai Club,F1,Szombathely (HUN),2022.3.05
35.66,-,183,Dósa Jázmin,5,VEDAC,F1,Debrecen (HUN),2022.9.17
35.48,-,184,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Győr (HUN),2022.9.04
35.26,33,185,Fidrich Viktória,6,Csepeli DAC,F1,Győr (HUN),2022.5.14
35.11,-,186,Baumgartner Vivien,2,Győri Atlétikai Club,F1,Budapest (HUN),2022.6.04
35.09,-,187,Szilágyi Petra,0,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
35.03,34,188,Kovács Nóra,4,KARC,CE1,Pápa (HUN),2022.7.03
34.67,-,189,Baumgartner Vivien,2,Győri Atlétikai Club,F1,Szombathely (HUN),2022.3.05
34.67,-,189,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2022.5.28
34.42,-,191,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Szombathely (HUN),2022.3.19
34.29,35,192,Besenyődi Fédra,95,FTC,F1,Győr (HUN),2022.5.14
33.93,36,193,Szoboszlai Tamara,4,Szolnoki MÁV-SE,F1,Szombathely (HUN),2022.3.19
33.93,-,193,Fábián Eszter,99,Győri Atlétikai Club,F1,Debrecen (HUN),2022.9.17
33.72,37,195,Szécsi Kitti,4,Szolnoki MÁV-SE,F1,Vác (HUN),2022.4.24
33.6,38,196,Beregszászi Renáta,1,SZVSE,F1,Miskolc (HUN),2022.5.14
33.57,-,197,Kovács Vivien,91,MTK Budapest,CE1,Pápa (HUN),2022.7.03
33.33,-,198,Szécsi Kitti,4,Szolnoki MÁV-SE,F1,Szombathely (HUN),2022.3.19
33.19,39,199,Stikkel Lili,5,KSI SE,F1,Budapest (HUN),2022.6.04
32.62,-,200,Kovács Nóra,4,KARC,CE1,Kecskemét (HUN),2022.5.22
32.58,40,201,Fekete Fanni,0,BHSE,CE1,Miskolc (HUN),2022.4.3
32.36,-,202,Kerezsi Eszter,5,NYSC,F1,Miskolc (HUN),2022.5.14
31.97,-,203,Szoboszlai Tamara,4,Szolnoki MÁV-SE,F1,Miskolc (HUN),2022.5.14
31.95,41,204,Borostyánkői Dorottya,1,FTC,F1,Vác (HUN),2022.9.25
31.7,-,205,Borostyánkői Dorottya,1,FTC,F,Miskolc (HUN),2022.5.21
31.59,-,206,Fekete Fanni,0,BHSE,CE1,Pápa (HUN),2022.7.03
31.56,42,207,Posta Flóra,4,Szekszárdi Sportközpont,F,Győr (HUN),2022.5.25
31.49,43,208,Koczka Anikó,70,Csömöri Sport Kft.,F1,Miskolc (HUN),2022.5.14
31.06,44,209,Mangosz Katalin,85,Reménység Vác,F1,Veszprém (HUN),2022.5.28
30.98,-,210,Szécsi Kitti,4,Szolnoki MÁV-SE,F1,Miskolc (HUN),2022.7.1
30.25,45,211,Németh Zsófia,5,Csepeli DAC,F1,Győr (HUN),2022.5.14
30.24,46,212,Kiss Kata,6,Szekszárdi Sportközpont,F1,Győr (HUN),2022.5.14
29.8,47,213,Rőczei Gréta,4,DVTK,F1,Debrecen (HUN),2022.5.28
29.58,48,214,Nemes Kincső,3,KSI SE,CE1,Pápa (HUN),2022.7.03
29.57,-,215,Mangosz Katalin,85,Reménység Vác,F1,Szombathely (HUN),2022.7.26
29.45,49,216,Monoki Katalin,99,SZVSE,F1,Miskolc (HUN),2022.5.14
29.33,-,217,Mangosz Katalin,85,Reménység Vác,F1,Vác (HUN),2022.9.25
28.71,50,218,Fonyadt Orsolya,3,Győri Atlétikai Club,F1,Debrecen (HUN),2022.9.17
28.68,51,219,Kéri Gerda,6,SVSE,F1,Győr (HUN),2022.5.14
28.3,-,220,Posta Flóra,4,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2022.4.22
28.18,-,221,Rőczei Gréta,4,DVTK,F,Győr (HUN),2022.5.25
27.97,52,222,Tarnócai Éva,63,FTC,F1,Szombathely (HUN),2022.7.26
26.71,53,223,Kerezsi Judit,4,KARC,CE1,Kecskemét (HUN),2022.5.22
26.46,54,224,Fekete Fédra,98,BHSE,CE1,Pápa (HUN),2022.7.03
26.43,-,225,Tarnócai Éva,63,FTC,F1,Vác (HUN),2022.9.25
26.33,-,226,Kerezsi Judit,4,KARC,CE1,Pápa (HUN),2022.7.03
26.28,55,227,Nyilasi Diána,4,BHSE,CE1,Miskolc (HUN),2022.5.22
24.83,-,228,Fekete Fanni,0,BHSE,CE,Miskolc (HUN),2022.5.21
24.69,-,229,Nyilasi Diána,4,BHSE,CE1,Pápa (HUN),2022.7.03
24.6,56,230,Magyar Fruzsina,4,NYSC,F1,Miskolc (HUN),2022.5.14
24.6,56,230,Bajnok Borbála,4,KSI SE,CE1,Pápa (HUN),2022.7.03
23.83,58,232,Urbán Kitti,98,UTE,CE,Miskolc (HUN),2022.5.21
23.52,-,233,Nyilasi Diána,4,BHSE,CE1,Miskolc (HUN),2022.4.3
21.25,59,234,Nagy Janka,3,BSC,F1,Győr (HUN),2022.5.14
19.26,60,235,Seres Hanna,3,KARC,CE1,Kecskemét (HUN),2022.5.22
16.11,61,236,Sipos Borbála,99,KSI SE,CE1,Pápa (HUN),2022.7.03
61.09,1,1,Bogdán Annabella,92,Békéscsabai AC,F1,Szolnok (HUN),2023.5.13
60.54,2,2,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Veszprém (HUN),2023.5.28
58.51,-,3,Diósi-Moravcsik Angéla,96,MTK Budapest,F,Chorzów (POL),2023.6.22
58.39,-,4,Bogdán Annabella,92,Békéscsabai AC,F1,Budapest (HUN),2023.6.08
58.13,3,5,Kövér Fanni,4,VEDAC,F1,Nyíregyháza (HUN),2023.6.11
58.06,-,6,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Budapest (HUN),2023.7.07
57.98,-,7,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Kecskemét (HUN),2023.9.03
57.89,-,8,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Budapest (HUN),2023.6.08
57.83,-,9,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Nyíregyháza (HUN),2023.6.11
57.83,-,9,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Budapest (HUN),2023.9.1
57.54,-,11,Kövér Fanni,4,VEDAC,F1,Budapest (HUN),2023.7.07
57.17,-,12,Diósi-Moravcsik Angéla,96,MTK Budapest,F,Eisenstadt (AUT),2023.7.26
57.06,4,13,Szilágyi Réka,96,DSC-SI,F1,Szolnok (HUN),2023.5.13
56.6,-,14,Bogdán Annabella,92,Békéscsabai AC,F,Oslo (NOR),2023.6.28
56.6,-,14,Szilágyi Réka,96,DSC-SI,F1,Kecskemét (HUN),2023.9.03
56.56,-,16,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Vác (HUN),2023.9.24
56.21,-,17,Szilágyi Réka,96,DSC-SI,Q1,Budapest (HUN),2023.8.23
56.08,-,18,Bogdán Annabella,92,Békéscsabai AC,F1,Veszprém (HUN),2023.5.28
55.96,-,19,Diósi-Moravcsik Angéla,96,MTK Budapest,F,Halle (GER),2023.5.2
55.68,-,20,Kövér Fanni,4,VEDAC,F1,Pápa (HUN),2023.6.18
55.53,-,21,Kövér Fanni,4,VEDAC,F,Banská Bystrica (SVK),2023.6.24
55.16,-,22,Bogdán Annabella,92,Békéscsabai AC,F1,Nyíregyháza (HUN),2023.6.11
55.1,-,23,Diósi-Moravcsik Angéla,96,MTK Budapest,Q2,Budapest (HUN),2023.8.23
55.05,-,24,Kövér Fanni,4,VEDAC,F1,Veszprém (HUN),2023.5.28
54.97,-,25,Kövér Fanni,4,VEDAC,F1,Veszprém (HUN),2023.5.13
54.77,-,26,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Szombathely (HUN),2023.7.3
54.53,-,27,Kövér Fanni,4,VEDAC,F1,Szolnok (HUN),2023.7.16
53.95,-,28,Kövér Fanni,4,VEDAC,F1,Szombathely (HUN),2023.7.29
53.75,-,29,Bogdán Annabella,92,Békéscsabai AC,F1,Budapest (HUN),2023.7.07
53.6,-,30,Bogdán Annabella,92,Békéscsabai AC,F1,Kecskemét (HUN),2023.9.03
53.59,-,31,Szilágyi Réka,96,DSC-SI,F,Rehlingen (GER),2023.5.28
53.39,-,32,Kövér Fanni,4,VEDAC,F,Eisenstadt (AUT),2023.7.26
53.37,-,33,Kövér Fanni,4,VEDAC,F1,Budapest (HUN),2023.6.08
53.13,-,34,Bogdán Annabella,92,Békéscsabai AC,F1,Budapest (HUN),2023.9.1
53.09,-,35,Kövér Fanni,4,VEDAC,F,Jerusalem (ISR),2023.8.1
52.19,-,36,Kövér Fanni,4,VEDAC,F1,Budapest (HUN),2023.9.1
52.15,-,37,Kövér Fanni,4,VEDAC,Q2,Jerusalem (ISR),2023.8.09
51.85,-,38,Kövér Fanni,4,VEDAC,F1,Kecskemét (HUN),2023.9.03
51.76,-,39,Bogdán Annabella,92,Békéscsabai AC,F,Eisenstadt (AUT),2023.7.26
51.52,5,40,Kállai-Kiss Blanka,4,UTE,F1,Veszprém (HUN),2023.5.28
51.23,6,41,Krizsán Xénia,93,MTK Budapest,CE2,Budapest (HUN),2023.8.2
50.14,-,42,Kállai-Kiss Blanka,4,UTE,F1,Budapest (HUN),2023.7.07
49.92,-,43,Kállai-Kiss Blanka,4,UTE,F1,Pápa (HUN),2023.6.18
49.36,7,44,Marosi Viktória,1,FTC,F1,Budapest (HUN),2023.9.1
48.58,8,45,Makai Anna,4,UTE,F1,Veszprém (HUN),2023.3.05
48.38,9,46,Horváth Zsófi,4,MTK Budapest,F1,Szolnok (HUN),2023.7.16
48.37,10,47,Eszenyi Napsugár,2,MATE - GEAC,F1,Veszprém (HUN),2023.3.05
48.18,11,48,Rába Pálma,2,MTK Budapest,F1,Győr (HUN),2023.6.25
47.84,-,49,Rába Pálma,2,MTK Budapest,F1,Budapest (HUN),2023.7.07
47.73,-,50,Eszenyi Napsugár,2,MATE - GEAC,F1,Vác (HUN),2023.4.29
47.71,-,51,Horváth Zsófi,4,MTK Budapest,F1,Pápa (HUN),2023.6.18
47.69,-,52,Kállai-Kiss Blanka,4,UTE,F1,Budapest (HUN),2023.9.1
47.58,-,53,Eszenyi Napsugár,2,MATE - GEAC,F1,Budapest (HUN),2023.7.07
47.46,-,54,Kállai-Kiss Blanka,4,UTE,Q2,Jerusalem (ISR),2023.8.09
47.34,-,55,Eszenyi Napsugár,2,MATE - GEAC,F1,Budapest (HUN),2023.5.27
47.16,-,56,Horváth Zsófi,4,MTK Budapest,F,Győr (HUN),2023.5.3
47.05,-,57,Rába Pálma,2,MTK Budapest,F1,Szolnok (HUN),2023.5.13
46.84,-,58,Rába Pálma,2,MTK Budapest,F1,Budapest (HUN),2023.5.27
46.63,-,59,Makai Anna,4,UTE,F1,Veszprém (HUN),2023.3.26
46.37,-,60,Eszenyi Napsugár,2,MATE - GEAC,F1,Gödöllő (HUN),2023.4.22
46.29,-,61,Horváth Zsófi,4,MTK Budapest,F1,Kecskemét (HUN),2023.9.03
46.12,-,62,Rába Pálma,2,MTK Budapest,F1,Nyíregyháza (HUN),2023.6.11
45.83,-,63,Kállai-Kiss Blanka,4,UTE,F,Banská Bystrica (SVK),2023.6.24
45.79,-,64,Kállai-Kiss Blanka,4,UTE,F1,Budapest (HUN),2023.5.27
45.33,-,65,Eszenyi Napsugár,2,MATE - GEAC,F1,Budapest (HUN),2023.6.08
45.32,-,66,Horváth Zsófi,4,MTK Budapest,F1,Budapest (HUN),2023.7.07
45.3,-,67,Horváth Zsófi,4,MTK Budapest,F1,Veszprém (HUN),2023.5.28
45.03,-,68,Eszenyi Napsugár,2,MATE - GEAC,F,Plzeň (CZE),2023.6.04
44.98,-,69,Rába Pálma,2,MTK Budapest,F1,Budapest (HUN),2023.6.08
44.94,12,70,Nyisztor Petra,96,NYSC,F1,Budapest (HUN),2023.9.1
44.68,13,71,Nemes Rita,89,MTK Budapest,CE1,Budapest (HUN),2023.8.2
44.6,-,72,Makai Anna,4,UTE,F1,Vác (HUN),2023.4.29
44.56,-,73,Horváth Zsófi,4,MTK Budapest,Q1,Jerusalem (ISR),2023.8.09
44.49,-,74,Kállai-Kiss Blanka,4,UTE,F,Plzeň (CZE),2023.6.03
44.48,-,75,Horváth Zsófi,4,MTK Budapest,F1,Budapest (HUN),2023.9.1
44.42,-,76,Horváth Zsófi,4,MTK Budapest,F1,Szolnok (HUN),2023.5.13
44.26,-,77,Kállai-Kiss Blanka,4,UTE,F,Jerusalem (ISR),2023.8.1
43.88,-,78,Eszenyi Napsugár,2,MATE - GEAC,Q1,Chengdu (CHN),2023.8.01
43.87,14,79,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Veszprém (HUN),2023.3.05
43.69,-,80,Makai Anna,4,UTE,F1,Szolnok (HUN),2023.7.16
43.57,15,81,Bencsik Adél,5,KARC,F1,Veszprém (HUN),2023.3.26
43.51,-,82,Eszenyi Napsugár,2,MATE - GEAC,F1,Szolnok (HUN),2023.5.13
43.49,-,83,Eszenyi Napsugár,2,MATE - GEAC,F1,Gödöllő (HUN),2023.2.18
43.24,16,84,Barna Patrícia,3,KARC,F1,Győr (HUN),2023.6.25
43.05,17,85,Németh Zsófia,5,Csepeli DAC,F,Győr (HUN),2023.5.3
42.86,-,86,Nemes Rita,89,MTK Budapest,F1,Budapest (HUN),2023.7.07
42.8,18,87,Forsthoffer Réka,0,A-Plast Ikarus BSE,F,Debrecen (HUN),2023.5.01
42.7,-,88,Barna Patrícia,3,KARC,F1,Veszprém (HUN),2023.5.28
42.53,-,89,Nemes Rita,89,MTK Budapest,CE1,Montpellier (FRA),2023.5.27
42.49,-,90,Bencsik Adél,5,KARC,F,Győr (HUN),2023.5.3
42.28,-,91,Nemes Rita,89,MTK Budapest,F1,Szolnok (HUN),2023.5.13
42.07,-,92,Eszenyi Napsugár,2,MATE - GEAC,F1,Kecskemét (HUN),2023.9.03
42.03,-,93,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Gödöllő (HUN),2023.4.22
42.02,-,94,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Győr (HUN),2023.6.25
41.79,19,95,Tóth Virág,5,AC Bonyhád,F,Győr (HUN),2023.5.3
41.76,-,96,Nemes Rita,89,MTK Budapest,CE1,Szolnok (HUN),2023.6.18
41.76,-,96,Barna Patrícia,3,KARC,F1,Budapest (HUN),2023.9.1
41.74,-,98,Eszenyi Napsugár,2,MATE - GEAC,F1,Budapest (HUN),2023.9.1
41.69,-,99,Eszenyi Napsugár,2,MATE - GEAC,F1,Győr (HUN),2023.6.25
41.32,-,100,Barna Patrícia,3,KARC,F1,Kecskemét (HUN),2023.9.03
41.23,-,101,Németh Zsófia,5,Csepeli DAC,F1,Veszprém (HUN),2023.3.26
41.15,20,102,Mórocz Boglárka,0,Vasas,F1,Budapest (HUN),2023.9.1
41.08,-,103,Németh Zsófia,5,Csepeli DAC,F1,Szolnok (HUN),2023.7.16
41.04,21,104,Szűcs Szabina,2,BHSE,CE1,Chengdu (CHN),2023.8.05
40.92,-,105,Szűcs Szabina,2,BHSE,CE1,Espoo (FIN),2023.7.14
40.86,-,106,Tóth Virág,5,AC Bonyhád,F1,Veszprém (HUN),2023.5.28
40.68,-,107,Rába Pálma,2,MTK Budapest,F1,Budapest (HUN),2023.9.1
40.66,-,108,Makai Anna,4,UTE,F1,Budapest (HUN),2023.9.1
40.65,-,109,Németh Zsófia,5,Csepeli DAC,F1,Gödöllő (HUN),2023.2.18
40.51,-,110,Bencsik Adél,5,KARC,F1,Szolnok (HUN),2023.7.16
40.48,-,111,Németh Zsófia,5,Csepeli DAC,F1,Veszprém (HUN),2023.5.28
40.46,-,112,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Gödöllő (HUN),2023.2.18
40.45,-,113,Tóth Virág,5,AC Bonyhád,F1,Veszprém (HUN),2023.5.28
40.29,-,114,Nemes Rita,89,MTK Budapest,CE,Bydgoszcz (POL),2023.7.23
40.17,-,115,Tóth Virág,5,AC Bonyhád,F1,Szekszárd (HUN),2023.4.22
39.89,-,116,Tóth Virág,5,AC Bonyhád,F1,Veszprém (HUN),2023.3.26
39.89,-,116,Németh Zsófia,5,Csepeli DAC,F1,Budapest (HUN),2023.4.15
39.89,-,116,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.9.1
39.83,-,119,Németh Zsófia,5,Csepeli DAC,F1,Vác (HUN),2023.4.29
39.81,-,120,Barna Patrícia,3,KARC,CE1,Szolnok (HUN),2023.6.18
39.69,-,121,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.5.27
39.66,22,122,Szabó Henrietta,6,Csepeli DAC,F1,Budapest (HUN),2023.9.1
39.65,-,123,Bencsik Adél,5,KARC,F1,Budapest (HUN),2023.7.07
39.61,-,124,Németh Zsófia,5,Csepeli DAC,F1,Veszprém (HUN),2023.3.05
39.59,-,125,Krizsán Xénia,93,MTK Budapest,CE,Talence (FRA),2023.9.23
39.39,-,126,Mórocz Boglárka,0,Vasas,CE1,Budapest (HUN),2023.5.27
39.37,-,127,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.7.07
39.33,-,128,Tóth Virág,5,AC Bonyhád,F1,Szolnok (HUN),2023.7.16
39.32,-,129,Mórocz Boglárka,0,Vasas,CE1,Szolnok (HUN),2023.6.18
39.26,23,130,Kovács Vivien,91,MTK Budapest,F1,Szolnok (HUN),2023.5.13
39.24,-,131,Tóth Virág,5,AC Bonyhád,F1,Budapest (HUN),2023.9.1
39.05,-,132,Barna Patrícia,3,KARC,F1,Budapest (HUN),2023.7.07
38.81,24,133,Grábner Tímea,81,Favorit AC,F1,Budapest (HUN),2023.9.17
38.78,-,134,Mórocz Boglárka,0,Vasas,F1,Budapest (HUN),2023.7.07
38.51,-,135,Németh Zsófia,5,Csepeli DAC,F1,Budapest (HUN),2023.10.07
38.17,25,136,Kerezsi Eszter,5,NYSC,F1,Szombathely (HUN),2023.7.29
37.85,26,137,Fekete Boglárka,5,Csepeli DAC,F1,Budapest (HUN),2023.10.07
37.68,-,138,Bencsik Adél,5,KARC,F1,Veszprém (HUN),2023.5.28
37.65,-,139,Kerezsi Eszter,5,NYSC,F1,Szolnok (HUN),2023.7.16
37.59,-,140,Németh Zsófia,5,Csepeli DAC,F1,Budapest (HUN),2023.9.1
37.54,27,141,Stikkel Lili,5,KSI SE,F1,Szolnok (HUN),2023.7.16
37.44,-,142,Tóth Virág,5,AC Bonyhád,F1,Veszprém (HUN),2023.5.13
37.26,-,143,Szűcs Szabina,2,BHSE,CE1,Szolnok (HUN),2023.6.18
37.21,28,144,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Vác (HUN),2023.9.24
36.59,29,145,Panghy Szonja,6,AC Bonyhád,F1,Budapest (HUN),2023.9.1
36.49,-,146,Forsthoffer Réka,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.1
36.35,-,147,Kerezsi Eszter,5,NYSC,F1,Veszprém (HUN),2023.5.28
36.3,-,148,Tóth Virág,5,AC Bonyhád,F1,Budapest (HUN),2023.7.07
36.28,-,149,Kerezsi Eszter,5,NYSC,F,Győr (HUN),2023.5.3
36.19,-,150,Bencsik Adél,5,KARC,F1,Budapest (HUN),2023.10.07
36.14,-,151,Kovács Vivien,91,MTK Budapest,CE1,Budapest (HUN),2023.5.27
35.95,-,152,Stikkel Lili,5,KSI SE,F1,Budapest (HUN),2023.5.27
35.69,-,153,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Győr (HUN),2023.6.25
35.67,-,154,Stikkel Lili,5,KSI SE,F1,Budapest (HUN),2023.9.1
35.53,30,155,Posta Flóra,4,Szekszárdi Sportközpont,F,Győr (HUN),2023.5.3
35.23,-,156,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.1
