Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
7.59,107,298,Osztrogonácz András,94,Reménység Vác,CE1,Budapest (HUN),2016.2.13
7.59,107,298,Pöstényi Márk,99,Tiszaújvárosi SC,H4,Budapest (HUN),2016.2.27
7.59,107,298,Fejér Gergely,0,BHSE,H5,Budapest (HUN),2016.2.27
7.6,111,302,Galambos Zsolt,94,FTC,CE2,Budapest (HUN),2016.2.13
7.61,-,303,Kalácska Áron,0,Győri Atlétikai Club,F4,Pozsony (SVK),2016.1.31
7.61,-,303,Kéri Dávid,93,KSI SE,H3,Budapest (HUN),2016.2.06
7.61,112,303,Fonyódi Erik,1,Albertirsai SE,F2,Budapest (HUN),2016.2.07
7.61,-,303,Kottlár Dániel,1,Szolnoki SC-SI,H1,Budapest (HUN),2016.2.07
7.61,112,303,Szenderffy Dániel,99,Dunakeszi VSE,CE1,Budapest (HUN),2016.2.13
7.61,112,303,Szász Bence,93,FTC,CE2,Budapest (HUN),2016.2.13
7.61,112,303,Háry Barnabás,99,KARC,H2,Budapest (HUN),2016.2.27
7.61,-,303,Tóth András,99,BSC,H1,Budapest (HUN),2016.2.27
7.62,-,311,Kalácska Áron,0,Győri Atlétikai Club,F4,Pozsony (SVK),2016.1.31
7.62,116,311,Huller Dániel,1,Dunakeszi VSE,F2,Budapest (HUN),2016.2.07
7.62,116,311,Martini Gergő,0,AC Bonyhád,CE2,Budapest (HUN),2016.2.13
7.63,118,314,Vadász Zsolt,0,AC Bonyhád,F,Bonyhád (HUN),2016.1.13
7.63,-,314,Tóth András,99,BSC,F2,Bécs (AUT),2016.1.16
7.63,118,314,Bánóczy Árpád,2,Vasas,F3,Székesfehérvár (HUN),2016.1.23
7.63,-,314,Petrik Tamás,0,BSC,H1,Budapest (HUN),2016.1.3
7.63,-,314,Huller Dániel,1,Dunakeszi VSE,H4,Budapest (HUN),2016.2.07
7.64,-,319,Tóth András,99,BSC,H4,Bécs (AUT),2016.1.16
7.64,-,319,Berenczei Richárd,1,Vasas,F4,Budapest (HUN),2016.2.14
7.64,120,319,Zilai János,98,Szekszárdi Sportközpont,F2,Budapest (HUN),2016.2.27
7.65,121,322,Bencsik Zsombor,99,FTC,H3,Székesfehérvár (HUN),2016.1.23
7.65,-,322,Vadász Zsolt,0,AC Bonyhád,F,Bonyhád (HUN),2016.1.27
7.65,-,322,Fejér Gergely,0,BHSE,F3,Budapest (HUN),2016.2.14
7.65,-,322,Zilai János,98,Szekszárdi Sportközpont,H3,Budapest (HUN),2016.2.27
7.66,-,326,Fejér Gergely,0,BHSE,H5,Budapest (HUN),2016.1.3
7.66,-,326,Bencsik Zsombor,99,FTC,H1,Budapest (HUN),2016.2.27
7.67,122,328,Nemoda Balázs,2,UTE,F3,Székesfehérvár (HUN),2016.1.23
7.67,-,328,Bencsik Zsombor,99,FTC,F3,Székesfehérvár (HUN),2016.1.23
7.67,122,328,Molnár Attila,2,VEDAC,H1,Budapest (HUN),2016.2.07
7.68,124,331,Juhász Zsolt,98,ARAK,H2,Székesfehérvár (HUN),2016.1.23
7.68,124,331,Mári Ferenc,97,Szolnoki MÁV-SE,H3,Budapest (HUN),2016.1.3
7.68,-,331,Fejér Gergely,0,BHSE,H3,Budapest (HUN),2016.2.06
7.69,-,334,Fonyódi Erik,1,Albertirsai SE,H5,Budapest (HUN),2016.2.07
7.69,-,334,Babos Ármin,3,MMAC,F1,Budapest (HUN),2016.2.07
7.69,126,334,Dobozi Bence,88,BEAC,F3,Budapest (HUN),2016.2.14
7.7,127,337,Tarnai Balázs,99,FTC,H2,Székesfehérvár (HUN),2016.1.23
7.7,-,337,Babos Ármin,3,MMAC,H1,Budapest (HUN),2016.2.07
7.7,127,337,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2016.2.13
7.7,-,337,Haufe Rajmund,0,FTC,F2,Budapest (HUN),2016.2.14
7.7,127,337,Majorics Ádám,0,MATE - GEAC,H4,Budapest (HUN),2016.2.27
7.7,127,337,Rittberger Dániel,98,Szekszárdi Sportközpont,H1,Budapest (HUN),2016.2.27
7.7,127,337,Rédei Tamás,99,FTC,H4,Budapest (HUN),2016.2.27
7.71,132,344,Gombolai Balázs,1,ARAK,F2,Székesfehérvár (HUN),2016.1.23
7.71,-,344,Fejér Gergely,0,BHSE,H1,Székesfehérvár (HUN),2016.1.23
7.71,-,344,Osztrogonácz András,94,Reménység Vác,F1,Budapest (HUN),2016.2.14
7.72,133,347,Farkas Botond,99,Budaörsi DSE,F3,Pozsony (SVK),2016.12.12
7.72,-,347,Rittberger Dániel,98,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.1.27
7.72,-,347,Kéri Dávid,93,KSI SE,H6,Budapest (HUN),2016.1.3
7.72,-,347,Kalácska Áron,0,Győri Atlétikai Club,H7,Budapest (HUN),2016.2.06
7.72,133,347,Szemán Ádám,1,DSC-SI,F2,Budapest (HUN),2016.2.07
7.72,133,347,Pénzváltó Gábor,0,UTE,H5,Budapest (HUN),2016.2.27
7.72,-,347,Rittberger Dániel,98,Szekszárdi Sportközpont,F2,Budapest (HUN),2016.2.27
7.73,136,354,Porkoláb Ákos,1,Szekszárdi Sportközpont,H3,Budapest (HUN),2016.2.07
7.73,136,354,Maróthy Péter,1,Csepeli DAC,H1,Budapest (HUN),2016.2.07
7.73,136,354,Katona Ádám,99,MATE - GEAC,F1,Budapest (HUN),2016.2.14
7.74,-,357,Fejér Gergely,0,BHSE,F4,Székesfehérvár (HUN),2016.1.23
7.74,139,357,Linkecs Patrik,98,Egri Sportiskola SE,CE,Budapest (HUN),2016.2.13
7.74,-,357,Rédei Tamás,99,FTC,F3,Budapest (HUN),2016.2.14
7.74,139,357,Szivák Barna,0,Titán TC,H4,Budapest (HUN),2016.2.27
7.74,139,357,Bóta Ármin,98,Egri Sportiskola SE,H2,Budapest (HUN),2016.2.27
7.75,-,362,Juhász Zsolt,98,ARAK,F3,Székesfehérvár (HUN),2016.1.23
7.75,142,362,Schekk László,98,ARAK,H4,Budapest (HUN),2016.1.3
7.75,-,362,Pénzváltó Gábor,0,UTE,H1,Budapest (HUN),2016.2.06
7.75,-,362,Porkoláb Ákos,1,Szekszárdi Sportközpont,F2,Budapest (HUN),2016.2.07
7.75,-,362,Molnár Attila,2,VEDAC,F2,Budapest (HUN),2016.2.07
7.76,143,367,Csizmadia Gábor,98,Favorit AC,F,Bonyhád (HUN),2016.1.27
7.76,-,367,Dobozi Bence,88,BEAC,H2,Budapest (HUN),2016.2.06
7.76,-,367,Rédei Tamás,99,FTC,H1,Budapest (HUN),2016.2.06
7.76,-,367,Szemán Ádám,1,DSC-SI,H4,Budapest (HUN),2016.2.07
7.76,-,367,Gombolai Balázs,1,ARAK,H7,Budapest (HUN),2016.2.07
7.76,-,367,Maróthy Péter,1,Csepeli DAC,F2,Budapest (HUN),2016.2.07
7.76,143,367,Tamás Máté,99,MATE - GEAC,F1,Budapest (HUN),2016.2.14
7.77,-,374,Zilai János,98,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.1.27
7.77,145,374,Péntek Szilamér,98,POSTÁS SE,H4,Budapest (HUN),2016.2.06
7.77,145,374,Kémenes Áron,0,FTC,F2,Budapest (HUN),2016.2.14
7.77,-,374,Schekk László,98,ARAK,F3,Budapest (HUN),2016.2.14
7.77,-,374,Tarnai Balázs,99,FTC,H2,Budapest (HUN),2016.2.27
7.78,-,379,Dobozi Bence,88,BEAC,H2,Budapest (HUN),2016.1.3
7.78,-,379,Kottlár Dániel,1,Szolnoki SC-SI,H3,Budapest (HUN),2016.1.3
7.78,-,379,Péntek Szilamér,98,POSTÁS SE,H1,Budapest (HUN),2016.2.27
7.79,147,382,Horváth Attila,85,A-Plast Ikarus BSE,H4,Budapest (HUN),2016.1.3
7.79,-,382,Majorics Ádám,0,MATE - GEAC,H1,Budapest (HUN),2016.2.06
7.79,147,382,Bágyi Gábor,0,Albertirsai SE,CE3,Budapest (HUN),2016.2.13
7.79,-,382,Kémenes Áron,0,FTC,H1,Budapest (HUN),2016.2.27
7.8,149,386,Majzik Bálint,0,MAFC,CE3,Budapest (HUN),2016.2.13
7.8,149,386,Ott Artúr,97,FTC,H2,Budapest (HUN),2016.2.27
7.81,-,388,Molnár Attila,2,VEDAC,F,Bonyhád (HUN),2016.1.27
7.81,151,388,Piri Norbert,2,Szombathelyi SI,H2,Budapest (HUN),2016.2.07
7.81,-,388,Nemoda Balázs,2,UTE,H5,Budapest (HUN),2016.2.07
7.82,152,391,Szabó Kristóf,99,Vasas,H2,Székesfehérvár (HUN),2016.1.23
7.82,-,391,Péntek Szilamér,98,POSTÁS SE,H4,Budapest (HUN),2016.1.3
7.82,152,391,Ntumazah Sebastian,1,NYSC,H5,Budapest (HUN),2016.2.07
7.82,152,391,Tóth Gergely,99,ARAK,CE1,Budapest (HUN),2016.2.13
7.82,152,391,Borgulya András,0,Albertirsai SE,CE2,Budapest (HUN),2016.2.13
7.82,-,391,Tarnai Balázs,99,FTC,F3,Budapest (HUN),2016.2.14
7.83,-,397,Ott Artúr,97,FTC,H5,Budapest (HUN),2016.1.3
7.83,156,397,Nagypál Ádám,1,POSTÁS SE,H2,Budapest (HUN),2016.2.07
7.84,-,399,Babos Ármin,3,MMAC,H7,Bécs (AUT),2016.1.16
7.84,-,399,Gombolai Balázs,1,ARAK,F,Bonyhád (HUN),2016.1.27
7.84,157,399,Michl Sebestyén,2,TATAI A.C.,H3,Budapest (HUN),2016.2.07
7.84,157,399,Virág Antal,1,Győri Atlétikai Club,H2,Budapest (HUN),2016.2.07
7.84,157,399,Kun-Szabó Balázs,89,Vasas,CE2,Budapest (HUN),2016.2.13
7.84,-,399,Ott Artúr,97,FTC,F2,Budapest (HUN),2016.2.14
7.84,-,399,Bóta Ármin,98,Egri Sportiskola SE,F2,Budapest (HUN),2016.2.27
7.85,-,406,Virág Antal,1,Győri Atlétikai Club,F2,Pozsony (SVK),2016.1.31
7.86,-,407,Virág Antal,1,Győri Atlétikai Club,F3,Székesfehérvár (HUN),2016.1.23
7.86,160,407,Ignácz Dániel,98,Szekszárdi Sportközpont,CE,Budapest (HUN),2016.2.13
7.87,161,409,Grill Dániel,96,Győri Atlétikai Club,H3,Budapest (HUN),2016.1.3
7.87,161,409,Tran Thanh Binh,99,POSTÁS SE,F1,Budapest (HUN),2016.2.14
7.87,161,409,Szabó Gáspár,0,Vasas,H3,Budapest (HUN),2016.2.27
7.87,161,409,Posta Martin,98,MMAC,H3,Budapest (HUN),2016.2.27
7.88,165,413,Prepszl Máté,1,UTE,H8,Budapest (HUN),2016.1.3
7.88,165,413,Zlatarics Márk,82,BHSE,F3,Budapest (HUN),2016.2.14
7.89,167,415,Kindle Szabolcs,0,DSC-SI,H4,Budapest (HUN),2016.1.3
7.89,167,415,Szűcs Attila,75,Csepeli DAC,H5,Budapest (HUN),2016.1.3
7.89,167,415,Ecker Tamás,1,Szombathelyi SI,H6,Budapest (HUN),2016.2.07
7.9,-,418,Szabó Gáspár,0,Vasas,H2,Székesfehérvár (HUN),2016.1.23
7.9,-,418,Virág Antal,1,Győri Atlétikai Club,F4,Pozsony (SVK),2016.1.31
7.9,-,418,Prepszl Máté,1,UTE,H2,Budapest (HUN),2016.2.07
7.9,170,418,Bán Attila,1,TSC-Geotech,H5,Budapest (HUN),2016.2.07
7.91,171,422,Kovács Béla,75,BHSE,H7,Budapest (HUN),2016.1.3
7.91,-,422,Virág Antal,1,Győri Atlétikai Club,H4,Budapest (HUN),2016.1.3
7.91,-,422,Tran Thanh Binh,99,POSTÁS SE,H2,Budapest (HUN),2016.2.27
7.92,172,425,Bőr Péter,0,FTC,H3,Budapest (HUN),2016.1.3
7.92,-,425,Grill Dániel,96,Győri Atlétikai Club,F2,Budapest (HUN),2016.2.14
7.93,173,427,Soós Ádám,0,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.1.27
7.93,-,427,Zlatarics Márk,82,BHSE,H8,Budapest (HUN),2016.1.3
7.93,-,427,Zlatarics Márk,82,BHSE,H6,Budapest (HUN),2016.2.06
7.94,174,430,Tóvári Levente,2,UTE,H3,Budapest (HUN),2016.2.07
7.94,174,430,Simkó Erik,2,Miskolci Sportiskola,H4,Budapest (HUN),2016.2.07
7.95,-,432,Péntek Szilamér,98,POSTÁS SE,F3,Budapest (HUN),2016.2.14
7.98,-,433,Posta Martin,98,MMAC,H5,Bécs (AUT),2016.1.16
7.98,-,433,Grill Dániel,96,Győri Atlétikai Club,H5,Budapest (HUN),2016.2.06
7.98,176,433,Tégi Benjámin,0,TSC-Geotech,CE1,Budapest (HUN),2016.2.13
7.98,176,433,Németh András,99,UTE,CE2,Budapest (HUN),2016.2.13
7.98,-,433,Bőr Péter,0,FTC,H5,Budapest (HUN),2016.2.27
8.01,178,438,Harangi István,1,DSC-SI,H6,Budapest (HUN),2016.2.07
8.02,179,439,Tóth Gábor,2,MATE - GEAC,H6,Budapest (HUN),2016.2.07
8.03,180,440,Mészáros Márk,0,MMAC,H1,Bécs (AUT),2016.1.16
8.03,180,440,Vörös Márton,1,UTE,H5,Budapest (HUN),2016.2.07
8.04,182,442,Révész Zsolt,2,NYSC,H3,Budapest (HUN),2016.2.07
8.05,183,443,Legéndi Bendegúz,99,Albertirsai SE,CE2,Budapest (HUN),2016.2.13
8.06,184,444,Balogh Levente,2,NYSC,H2,Budapest (HUN),2016.2.07
8.06,184,444,Csókás Nikolasz,0,ARAK,CE1,Budapest (HUN),2016.2.13
8.08,-,446,Ignácz Dániel,98,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.1.27
8.08,186,446,Lomb Ádám,1,PSN - Pécsi Sportiskola,H4,Budapest (HUN),2016.2.07
8.11,187,448,Simon Kristóf,98,AC Bonyhád,F,Bonyhád (HUN),2016.1.13
8.12,188,449,Varga Dominik,2,VEDAC,F,Bonyhád (HUN),2016.1.27
8.12,188,449,Major Bálint,2,Albertirsai SE,H7,Budapest (HUN),2016.2.07
8.12,-,449,Mészáros Márk,0,MMAC,H1,Budapest (HUN),2016.2.27
8.13,190,452,Buda Gábor,99,Dunakeszi VSE,H4,Budapest (HUN),2016.1.3
8.13,190,452,Horváth Marcell,2,ZALASZÁM-ZAC,H6,Budapest (HUN),2016.2.07
8.14,192,454,Kiss Zsolt,95,Dunaújvárosi AC,H1,Székesfehérvár (HUN),2016.1.23
8.14,192,454,Szabó I.,2,PSN - Pécsi Sportiskola,H1,Budapest (HUN),2016.2.07
8.15,194,456,Horhi Milán,2,Reménység Vác,H3,Budapest (HUN),2016.2.07
8.16,-,457,Lomb Ádám,1,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2016.1.27
8.16,195,457,Laborc Ádám,99,CVSE,H4,Budapest (HUN),2016.1.3
8.16,195,457,Ratkó Flórián,97,Győri Atlétikai Club,H7,Budapest (HUN),2016.2.06
8.18,197,460,Koi Márk,1,FTC,H2,Budapest (HUN),2016.1.3
8.21,198,461,Plesz Boldizsár,99,ARAK,H1,Székesfehérvár (HUN),2016.1.23
8.22,-,462,Szabó I.,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2016.1.27
8.23,199,463,Némethy Szabolcs,3,BHSE,F1,Budapest (HUN),2016.2.07
8.23,-,463,Koi Márk,1,FTC,H7,Budapest (HUN),2016.2.07
8.23,199,463,Gellén Imre,1,Hajdúböszörményi TE,H5,Budapest (HUN),2016.2.07
8.23,199,463,Sneider Dániel,1,Dunakeszi VSE,H4,Budapest (HUN),2016.2.07
8.24,202,467,Visi Szabolcs,1,ARAK,F2,Székesfehérvár (HUN),2016.1.23
8.25,-,468,Kiss Zsolt,95,Dunaújvárosi AC,F4,Székesfehérvár (HUN),2016.1.23
8.29,203,469,Tóth Ádám,98,Dunakeszi VSE,H1,Budapest (HUN),2016.1.3
8.32,204,470,Visi Zoltán,1,ARAK,F2,Székesfehérvár (HUN),2016.1.23
8.32,204,470,Polk Bálint,0,MAFC,CE3,Budapest (HUN),2016.2.13
8.32,-,470,Tóth Ádám,98,Dunakeszi VSE,F2,Budapest (HUN),2016.2.14
8.33,-,473,Némethy Szabolcs,3,BHSE,H4,Budapest (HUN),2016.2.07
8.33,206,473,Arany Gergő,3,DSC-SI,H2,Budapest (HUN),2016.2.07
8.36,207,475,Berek András,2,FTC,F1,Székesfehérvár (HUN),2016.1.23
8.38,208,476,Antal Kristóf,1,ARAK,F,Bonyhád (HUN),2016.1.27
8.38,208,476,Bacsek Gerzson,2,Vasas,H5,Budapest (HUN),2016.2.07
8.4,-,478,Arany Gergő,3,DSC-SI,F1,Budapest (HUN),2016.2.07
8.42,210,479,Jakus Márton,2,Reménység Vác,H7,Budapest (HUN),2016.2.07
8.43,211,480,Kiss Attila,2,Soproni AC,H3,Budapest (HUN),2016.2.07
8.44,-,481,Antal Kristóf,1,ARAK,F1,Székesfehérvár (HUN),2016.1.23
8.46,-,482,Berek András,2,FTC,H6,Budapest (HUN),2016.2.07
8.48,-,483,Némethy Szabolcs,3,BHSE,F3,Székesfehérvár (HUN),2016.1.23
8.48,212,483,Szabó-Mester István,3,CVSE,F1,Budapest (HUN),2016.2.07
8.49,213,485,Varga Bálint,2,VEDAC,F,Bonyhád (HUN),2016.1.27
8.51,-,486,Szabó-Mester István,3,CVSE,H1,Budapest (HUN),2016.2.07
8.51,214,486,Nabilek Péter,3,KSI SE,F1,Budapest (HUN),2016.2.07
8.52,215,488,Böndör Márton,2,AC Bonyhád,F,Bonyhád (HUN),2016.1.13
8.53,216,489,Dobos Richárd,3,MMAC,H1,Budapest (HUN),2016.2.07
8.55,217,490,Hetyei Kristóf,2,VEDAC,H2,Budapest (HUN),2016.2.07
8.57,218,491,Schilli Péter,3,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.1.27
8.58,219,492,Barthalos István,2,ARAK,F2,Székesfehérvár (HUN),2016.1.23
8.58,219,492,Diczkó Dávid,2,KSI SE,H1,Budapest (HUN),2016.2.07
8.59,-,494,Dobos Richárd,3,MMAC,F4,Székesfehérvár (HUN),2016.1.23
8.59,221,494,Bérczi Máté,2,UTE,H2,Budapest (HUN),2016.2.07
8.6,-,496,Nabilek Péter,3,KSI SE,H1,Budapest (HUN),2016.2.07
8.62,222,497,Soos Levente,3,MATE - GEAC,F1,Székesfehérvár (HUN),2016.1.23
8.62,-,497,Varga Bálint,2,VEDAC,H7,Budapest (HUN),2016.2.07
8.62,-,497,Dobos Richárd,3,MMAC,F1,Budapest (HUN),2016.2.07
8.63,223,500,Homonnai Dávid,1,ARAK,F1,Székesfehérvár (HUN),2016.1.23
8.63,223,500,Bakó Martin,3,Csepeli DAC,H3,Budapest (HUN),2016.2.07
8.64,225,502,Ecker Dávid,3,Szombathelyi SI,F2,Budapest (HUN),2016.2.07
8.65,-,503,Barthalos István,2,ARAK,F,Bonyhád (HUN),2016.1.27
8.66,226,504,Csornai János,3,ARAK,H4,Budapest (HUN),2016.2.07
8.66,-,504,Bakó Martin,3,Csepeli DAC,F1,Budapest (HUN),2016.2.07
8.66,226,504,Tóth Kristóf,3,BHSE,H2,Budapest (HUN),2016.2.07
8.68,228,507,Bolla Gergő,3,ARAK,F2,Székesfehérvár (HUN),2016.1.23
8.68,228,507,Zsuppán Bence,3,ZALASZÁM-ZAC,H4,Budapest (HUN),2016.2.07
8.68,228,507,Dudás Dániel,3,A-Plast Ikarus BSE,F2,Budapest (HUN),2016.2.07
8.69,-,510,Csornai János,3,ARAK,F3,Székesfehérvár (HUN),2016.1.23
8.69,-,510,Ecker Dávid,3,Szombathelyi SI,H2,Budapest (HUN),2016.2.07
8.7,231,512,Biró Barna,2,MMAC,H4,Budapest (HUN),2016.2.07
8.7,-,512,Tóth Kristóf,3,BHSE,F1,Budapest (HUN),2016.2.07
8.73,232,514,Csikai Bálint,2,KARC,F,Bonyhád (HUN),2016.1.27
8.74,-,515,Bolla Gergő,3,ARAK,F,Bonyhád (HUN),2016.1.27
8.74,-,515,Dudás Dániel,3,A-Plast Ikarus BSE,H1,Budapest (HUN),2016.2.07
8.75,-,517,Dobos Richárd,3,MMAC,H7,Bécs (AUT),2016.1.16
8.76,-,518,Homonnai Dávid,1,ARAK,F,Bonyhád (HUN),2016.1.27
8.78,233,519,Smelka Dániel,2,FTC,F2,Székesfehérvár (HUN),2016.1.23
8.79,-,520,Csornai János,3,ARAK,F,Bonyhád (HUN),2016.1.27
8.79,-,520,Bolla Gergő,3,ARAK,H3,Budapest (HUN),2016.2.07
8.8,-,522,Csornai János,3,ARAK,F2,Budapest (HUN),2016.2.07
8.8,234,522,Kaposi Márton,2,Veresegyház VSK,H4,Budapest (HUN),2016.2.07
8.81,235,524,Klauzer László,3,ARAK,F2,Székesfehérvár (HUN),2016.1.23
8.81,235,524,Soós Márton,3,UTE,H3,Budapest (HUN),2016.2.07
8.81,235,524,Békési Kevin,3,KARC,H4,Budapest (HUN),2016.2.07
8.82,238,527,Degovics Gergely,4,MMAC,H4,Bécs (AUT),2016.1.16
8.82,238,527,Petz Dávid,2,Egri Sportiskola SE,H3,Budapest (HUN),2016.2.07
8.82,-,527,Bolla Gergő,3,ARAK,F2,Budapest (HUN),2016.2.07
8.85,-,530,Békési Kevin,3,KARC,F,Bonyhád (HUN),2016.1.27
8.85,240,530,Károlyi Soma,3,ARAK,H2,Budapest (HUN),2016.2.07
8.86,-,532,Soós Márton,3,UTE,F2,Budapest (HUN),2016.2.07
8.86,241,532,Csúri Bence,3,FTC,H3,Budapest (HUN),2016.2.07
8.86,241,532,Varga Örs,3,KSI SE,H4,Budapest (HUN),2016.2.07
8.87,243,535,Csetényi Zsolt,3,ARAK,F1,Székesfehérvár (HUN),2016.1.23
8.87,243,535,Ajkler Ákos,3,MATE - GEAC,H2,Budapest (HUN),2016.2.07
8.87,243,535,Szombath Dominik,3,Szombathelyi SI,H2,Budapest (HUN),2016.2.07
8.87,-,535,Zsuppán Bence,3,ZALASZÁM-ZAC,F2,Budapest (HUN),2016.2.07
8.88,246,539,Kiss Alexander,3,ARAK,F2,Székesfehérvár (HUN),2016.1.23
8.89,247,540,Csiszár Balázs,3,PSN - Pécsi Sportiskola,H1,Budapest (HUN),2016.2.07
8.9,248,541,Szamoránszky Gábor,3,Győri Atlétikai Club,H1,Budapest (HUN),2016.2.07
8.92,-,542,Tóth Kristóf,3,BHSE,F1,Székesfehérvár (HUN),2016.1.23
8.93,249,543,Fónad Gergely,3,Titán TC,H3,Budapest (HUN),2016.2.07
8.94,250,544,Mészáros Zsolt,3,TSC-Geotech,H3,Budapest (HUN),2016.2.07
8.95,251,545,Steiner Ákos,1,AC Bonyhád,F,Bonyhád (HUN),2016.1.13
9.04,252,546,Schneidler Márk,0,Tamási TAM - BAU AC,F,Bonyhád (HUN),2016.1.27
9.06,253,547,Kapusi Dominik,3,Tiszaújvárosi SC,H1,Budapest (HUN),2016.2.07
9.07,254,548,Illés Dávid,3,ARAK,F2,Székesfehérvár (HUN),2016.1.23
9.08,255,549,Scheidler Dávid,2,AC Bonyhád,F,Bonyhád (HUN),2016.1.13
9.1,256,550,Mohácsi Hunor,3,Szombathelyi SI,H4,Budapest (HUN),2016.2.07
9.12,-,551,Károlyi Soma,3,ARAK,F2,Budapest (HUN),2016.2.07
9.16,-,552,Csúri Bence,3,FTC,F3,Székesfehérvár (HUN),2016.1.23
9.23,257,553,Ladányi Viktor,3,MATE - GEAC,F4,Székesfehérvár (HUN),2016.1.23
9.25,258,554,Lehrner Lóránt,3,ARAK,F3,Székesfehérvár (HUN),2016.1.23
9.35,259,555,Bánovics József,3,MATE - GEAC,F4,Székesfehérvár (HUN),2016.1.23
9.41,260,556,Szabó Márton,5,MMAC,H3,Bécs (AUT),2016.1.16
9.48,-,557,Schneidler Márk,0,Tamási TAM - BAU AC,F,Bonyhád (HUN),2016.1.13
9.48,261,557,Bakucz Bálint,3,Szombathelyi SI,H2,Budapest (HUN),2016.2.07
9.5,262,559,Bálint Gergely,3,FTC,H3,Budapest (HUN),2016.2.07
9.51,263,560,Mezei Norbert,3,FTC,F3,Székesfehérvár (HUN),2016.1.23
9.52,264,561,Bánovics Károly,3,MATE - GEAC,F4,Székesfehérvár (HUN),2016.1.23
6.71,1,1,Sipos János,91,Szolnoki MÁV-SE,F1,Budapest (HUN),2017.2.18
6.77,-,2,Sipos János,91,Szolnoki MÁV-SE,H4,Beograd (SRB),2017.3.04
6.78,-,3,Sipos János,91,Szolnoki MÁV-SE,H4,Budapest (HUN),2017.2.18
6.79,-,4,Sipos János,91,Szolnoki MÁV-SE,F1,Budapest (HUN),2017.2.12
6.82,2,5,Szabó Dániel,97,ARAK,H2,Budapest (HUN),2017.2.18
6.84,3,6,Kádasi Zalán,94,Egri Sportiskola SE,H4,Bécs (AUT),2017.1.14
6.84,-,6,Sipos János,91,Szolnoki MÁV-SE,H10,Budapest (HUN),2017.1.28
6.86,-,8,Sipos János,91,Szolnoki MÁV-SE,F1,Budapest (HUN),2017.1.28
6.86,-,8,Szabó Dániel,97,ARAK,F2,Bécs (AUT),2017.1.28
6.86,4,8,Ecseki Dániel,89,Szolnoki MÁV-SE,F,Budapest (HUN),2017.2.04
6.86,4,8,Boros Bence,96,Szolnoki MÁV-SE,F,Budapest (HUN),2017.2.04
6.86,-,8,Szabó Dániel,97,ARAK,F,Budapest (HUN),2017.2.04
6.86,4,8,Illovszky Dominik,2,BHSE,F1,Budapest (HUN),2017.2.18
6.88,-,14,Illovszky Dominik,2,BHSE,F1,Székesfehérvár (HUN),2017.1.22
6.88,-,14,Szabó Dániel,97,ARAK,H3,Budapest (HUN),2017.2.04
6.88,-,14,Boros Bence,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2017.2.18
6.91,-,17,Illovszky Dominik,2,BHSE,H2,Budapest (HUN),2017.2.18
6.92,7,18,Szabó László,91,FTC,F1,Budapest (HUN),2017.1.28
6.92,-,18,Szabó László,91,FTC,H8,Budapest (HUN),2017.1.28
6.92,-,18,Szabó Dániel,97,ARAK,H1,Bécs (AUT),2017.1.28
6.92,-,18,Boros Bence,96,Szolnoki MÁV-SE,H1,Budapest (HUN),2017.2.04
6.92,-,18,Boros Bence,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2017.2.12
6.92,7,18,Bézsenyi Gergely,91,BHSE,F1,Budapest (HUN),2017.2.18
6.93,9,24,Bánhidi Bence,89,POSTÁS SE,F1,Budapest (HUN),2017.2.18
6.94,-,25,Szabó László,91,FTC,H1,Székesfehérvár (HUN),2017.1.22
6.94,-,25,Szabó László,91,FTC,H1,Budapest (HUN),2017.2.04
6.94,-,25,Boros Bence,96,Szolnoki MÁV-SE,H3,Budapest (HUN),2017.2.18
6.96,-,28,Szabó László,91,FTC,F1,Bonyhád (HUN),2017.1.18
6.96,-,28,Bézsenyi Gergely,91,BHSE,H11,Amsterdam (NED),2017.1.27
6.96,-,28,Boros Bence,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2017.1.28
6.96,-,28,Ecseki Dániel,89,Szolnoki MÁV-SE,H3,Budapest (HUN),2017.2.04
6.96,10,28,Pálmai Márk,98,BHSE,F,Budapest (HUN),2017.2.04
6.96,-,28,Illovszky Dominik,2,BHSE,F1,Budapest (HUN),2017.2.05
6.96,-,28,Pálmai Márk,98,BHSE,F1,Budapest (HUN),2017.2.25
6.97,-,35,Bánhidi Bence,89,POSTÁS SE,F1,Székesfehérvár (HUN),2017.1.22
6.97,-,35,Bánhidi Bence,89,POSTÁS SE,H1,Székesfehérvár (HUN),2017.1.22
6.97,-,35,Ecseki Dániel,89,Szolnoki MÁV-SE,F1,Budapest (HUN),2017.2.12
6.97,-,35,Ecseki Dániel,89,Szolnoki MÁV-SE,F1,Budapest (HUN),2017.2.18
