Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.6,106,353,Scheidler Dávid,2,AC Bonyhád,CE1,Székesfehérvár (HUN),2018.9.23
1.6,-,353,Bundschu Patrik,1,Vasas,CE1,Székesfehérvár (HUN),2018.9.23
1.6,106,353,Muszka-Kalló Péter,2,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
1.6,106,353,Váradi Kevin,2,Csepeli DAC,CE1,Székesfehérvár (HUN),2018.9.23
1.6,106,353,Zaharia Adrián,1,Győri Atlétikai Club,CE1,Székesfehérvár (HUN),2018.9.23
1.59,121,377,Gladys Bálint,99,KSI SE,CE1,Győr (HUN),2018.5.19
1.57,-,378,Darida Levente,3,VEDAC,F,Győr (HUN),2018.7.04
1.57,-,378,Ujhelyi Patrik,3,VEDAC,F,Győr (HUN),2018.7.04
1.57,122,378,Vincellér Martin,2,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
1.57,122,378,Bágyi Viktor,3,Albertirsai SE,CE1,Székesfehérvár (HUN),2018.9.23
1.56,124,382,Horváth Márton,4,Egri Sportiskola SE,F1,Tiszaújváros (HUN),2018.4.28
1.56,-,382,Karkiss Máté,5,FTC,F,Győr (HUN),2018.5.28
1.56,-,382,Ujhelyi Patrik,3,VEDAC,F1,Budapest (HUN),2018.8.26
1.55,-,385,Dobó Ákos,3,AC Bonyhád,F1,Szekszárd (HUN),2018.4.2
1.55,-,385,Major Bálint,2,Albertirsai SE,F1,Tiszaújváros (HUN),2018.4.28
1.55,-,385,Guth Mátyás,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.5.06
1.55,-,385,Illés Bátor,1,AC Bonyhád,F1,Székesfehérvár (HUN),2018.5.06
1.55,125,385,Koi Márk,1,FTC,F1,Székesfehérvár (HUN),2018.5.06
1.55,-,385,Horváth Antal,3,AC Bonyhád,F1,Székesfehérvár (HUN),2018.5.06
1.55,-,385,Bágyi Viktor,3,Albertirsai SE,F1,Székesfehérvár (HUN),2018.5.06
1.55,-,385,Sipos Boldizsár,2,KSI SE,CE1,Győr (HUN),2018.5.19
1.55,-,385,Váradi Kevin,2,Csepeli DAC,CE1,Győr (HUN),2018.5.19
1.55,-,385,Darida Levente,3,VEDAC,F1,Veszprém (HUN),2018.5.3
1.55,125,385,Kövesdi Zoltán,3,,F,Győr (HUN),2018.5.31
1.55,125,385,Ökrös Máté,3,,F,Győr (HUN),2018.5.31
1.55,125,385,Szorcsik Ádám,4,,F,Győr (HUN),2018.5.31
1.55,125,385,Nagy Dávid,4,ARAK,F1,Gödöllő (HUN),2018.6.13
1.55,-,385,Horváth Márton,4,Egri Sportiskola SE,F1,Gödöllő (HUN),2018.6.13
1.55,125,385,De Medio Filippo,3,Szolnoki SC-SI,F1,Szekszárd (HUN),2018.6.27
1.55,-,385,Városi Roland,4,AC Bonyhád,F1,Szekszárd (HUN),2018.6.27
1.55,125,385,Boskó Márk,3,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.6.27
1.55,-,385,Hellenpárt Gábor,3,FTC,F1,Miskolc (HUN),2018.7.15
1.55,-,385,Darida Levente,3,VEDAC,F1,Miskolc (HUN),2018.7.15
1.55,-,385,Kovács Gábor,4,VEDAC,F1,Miskolc (HUN),2018.7.15
1.55,-,385,Bágyi Viktor,3,Albertirsai SE,F1,Miskolc (HUN),2018.7.15
1.55,-,385,Ujhelyi Patrik,3,VEDAC,F1,Veszprém (HUN),2018.7.21
1.55,-,385,Boskó Márk,3,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2018.9.09
1.55,-,385,Dobó Ákos,3,AC Bonyhád,F1,Székesfehérvár (HUN),2018.9.09
1.55,125,385,Tolnai Olivér,3,Reménység Vác,F1,Székesfehérvár (HUN),2018.9.09
1.54,133,411,Bakó Martin,3,Csepeli DAC,CE1,Székesfehérvár (HUN),2018.9.23
1.54,133,411,Perge Attila,2,Egri Sportiskola SE,CE1,Székesfehérvár (HUN),2018.9.23
1.54,133,411,Andi Péter,4,Szekszárdi Sportközpont,CE1,Székesfehérvár (HUN),2018.9.23
1.54,133,411,Lakatos András,3,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
1.54,133,411,Szele Kristóf,3,Egri Sportiskola SE,CE1,Székesfehérvár (HUN),2018.9.23
1.53,138,416,Majzik Bálint,0,MAFC,CE1,Győr (HUN),2018.5.19
1.53,138,416,Csonka Csaba,5,,F,Győr (HUN),2018.5.28
1.53,-,416,Karkiss Máté,5,FTC,F1,Miskolc (HUN),2018.7.15
1.53,138,416,Ágoston Zsombor,5,ZALASZÁM-ZAC,CE1,Székesfehérvár (HUN),2018.9.22
1.51,-,420,Nagy Dávid,4,ARAK,F1,Budapest (HUN),2018.8.26
1.51,141,420,Tari Tibor,4,Csepeli DAC,CE1,Székesfehérvár (HUN),2018.9.23
1.51,141,420,Gál Szabolcs,3,Szolnoki SC-SI,CE1,Székesfehérvár (HUN),2018.9.23
1.51,-,420,De Medio Filippo,3,Szolnoki SC-SI,CE1,Székesfehérvár (HUN),2018.9.23
1.51,141,420,Pócs Dominik,1,Egri Sportiskola SE,CE1,Székesfehérvár (HUN),2018.9.23
1.5,-,425,Andi Péter,4,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.4.2
1.5,-,425,Darida Levente,3,VEDAC,F1,Szekszárd (HUN),2018.4.2
1.5,144,425,Kali Csanád,3,Egri Sportiskola SE,F1,Tiszaújváros (HUN),2018.4.28
1.5,144,425,Birizdó Ábel,1,FTC,F1,Székesfehérvár (HUN),2018.5.06
1.5,-,425,Gálpál Zsombor,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.5.06
1.5,144,425,Seesink Dániel,3,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.06
1.5,-,425,Darida Levente,3,VEDAC,F1,Székesfehérvár (HUN),2018.5.06
1.5,-,425,Szele Kristóf,3,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2018.5.06
1.5,-,425,Horváth Márton,4,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2018.5.06
1.5,-,425,Kali Csanád,3,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2018.5.06
1.5,144,425,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.5.06
1.5,144,425,Lőw Gábor,5,NYSC,F,Győr (HUN),2018.5.28
1.5,144,425,Németh Kristóf Balázs,3,,F,Győr (HUN),2018.5.31
1.5,-,425,Szele Kristóf,3,Egri Sportiskola SE,F1,Gödöllő (HUN),2018.6.13
1.5,-,425,Karkiss Máté,5,FTC,F,Lowicz (POL),2018.6.21
1.5,144,425,Szabó Máté,4,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.6.27
1.5,144,425,Fedor Dávid,5,Reménység Vác,CE1,Albertirsa (HUN),2018.8.24
1.5,-,425,De Medio Filippo,3,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2018.9.09
1.5,-,425,Lőw Gábor,5,NYSC,F1,Székesfehérvár (HUN),2018.9.09
1.49,152,444,Fábián Gergely,5,ARAK,F1,Miskolc (HUN),2018.7.15
1.49,152,444,Zsiga Levente,5,Szekszárdi Sportközpont,F1,Miskolc (HUN),2018.7.15
1.48,154,446,Dalmai Márton,4,Győri Atlétikai Club,CE1,Székesfehérvár (HUN),2018.9.23
1.48,154,446,Tatai Zalán,4,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
1.48,154,446,Hamar János,4,Szekszárdi Sportközpont,CE1,Székesfehérvár (HUN),2018.9.23
1.48,154,446,Berek András,2,FTC,CE1,Székesfehérvár (HUN),2018.9.23
1.48,154,446,Gönczy Donát,3,Albertirsai SE,CE1,Székesfehérvár (HUN),2018.9.23
1.48,154,446,Pozsonyi Norbert,3,Szolnoki SC-SI,CE1,Székesfehérvár (HUN),2018.9.23
1.47,160,452,Jacsó András,93,ELTE SE Sashegyi gepárdok,CE1,Győr (HUN),2018.5.19
1.47,-,452,Zsiga Levente,5,Szekszárdi Sportközpont,CE1,Székesfehérvár (HUN),2018.9.22
1.45,-,454,Karkiss Máté,5,FTC,F1,Székesfehérvár (HUN),2018.5.06
1.45,161,454,Barna Boldizsár,3,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2018.5.06
1.45,161,454,Deák Levente,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.5.06
1.45,161,454,Pruska Dániel,5,,F,Győr (HUN),2018.5.28
1.45,161,454,Nagy Roland Huba,5,,F,Győr (HUN),2018.5.28
1.45,161,454,Dudás Imre Zsombor,5,,F,Győr (HUN),2018.5.28
1.45,-,454,Lőw Gábor,5,NYSC,F1,Miskolc (HUN),2018.7.15
1.45,-,454,Szabó Máté,4,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2018.9.09
1.45,-,454,Szabó Máté,4,Szekszárdi Sportközpont,CE1,Székesfehérvár (HUN),2018.9.23
1.45,161,454,Varga Örs,3,KSI SE,CE1,Székesfehérvár (HUN),2018.9.23
1.44,167,464,Polk Bálint,0,MAFC,CE1,Győr (HUN),2018.5.19
1.43,168,465,Ryan Benedek,2,KSI SE,CE1,Győr (HUN),2018.5.19
1.42,169,466,Károlyi Soma,3,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
1.42,169,466,Birovecz Bátor,4,UTE,CE1,Székesfehérvár (HUN),2018.9.23
1.41,171,468,Takács Gergő,5,KSI SE,CE1,Székesfehérvár (HUN),2018.9.22
1.41,-,468,Fábián Gergely,5,ARAK,CE1,Székesfehérvár (HUN),2018.9.22
1.41,171,468,Juhász János,5,TSC-Geotech,CE1,Székesfehérvár (HUN),2018.9.22
1.4,-,471,Hamar János,4,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.4.2
1.4,173,471,Farkas Bálint,4,UTE,F1,Tiszaújváros (HUN),2018.4.28
1.4,173,471,Sőregi Ádám,3,Egri Sportiskola SE,F1,Tiszaújváros (HUN),2018.4.28
1.4,-,471,Farkas Bálint,4,UTE,F1,Székesfehérvár (HUN),2018.5.06
1.4,173,471,Szentes Ármin,4,AC Bonyhád,F1,Székesfehérvár (HUN),2018.5.06
1.4,173,471,Szabó Zoltán,4,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.06
1.4,-,471,Gönczy Donát,3,Albertirsai SE,F1,Székesfehérvár (HUN),2018.5.06
1.4,173,471,Kerepeszki Máté,4,Albertirsai SE,F1,Székesfehérvár (HUN),2018.5.06
1.4,173,471,Ódor Tamás,4,VEDAC,F1,Székesfehérvár (HUN),2018.5.06
1.4,173,471,Zsótér Botond,5,,F,Győr (HUN),2018.5.28
1.4,173,471,Papp Gábor Alex,5,,F,Győr (HUN),2018.5.28
1.4,-,471,Fábián Gergely,5,ARAK,F1,Gödöllő (HUN),2018.6.13
1.4,-,471,Szabó Máté,4,Szekszárdi Sportközpont,F1,Gödöllő (HUN),2018.6.13
1.4,-,471,Zsiga Levente,5,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.6.27
1.38,181,485,Almási Attila,5,UTE,CE1,Székesfehérvár (HUN),2018.9.22
1.36,-,486,Farkas Bálint,4,UTE,CE1,Székesfehérvár (HUN),2018.9.23
1.36,182,486,Rédecsi Roland,3,Győri Atlétikai Club,CE1,Székesfehérvár (HUN),2018.9.23
1.35,-,488,Szentes Ármin,4,AC Bonyhád,F1,Szekszárd (HUN),2018.4.2
1.35,-,488,Fedor Dávid,5,Reménység Vác,F1,Tiszaújváros (HUN),2018.4.28
1.35,-,488,Fedor Dávid,5,Reménység Vác,F1,Albertirsa (HUN),2018.5.01
1.35,183,488,Bákai Péter,4,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.06
1.35,183,488,Molnár András,3,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.06
1.35,183,488,Csorba Csanád,5,DSC-SI,F,Győr (HUN),2018.5.28
1.35,183,488,Béres Milán,5,Szombathelyi SI,F,Győr (HUN),2018.5.28
1.35,-,488,Hamar János,4,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.6.27
1.35,-,488,Fábián Gergely,5,ARAK,F1,Szekszárd (HUN),2018.6.27
1.35,183,488,Nagy Donát,5,TSC-Geotech,CE1,Székesfehérvár (HUN),2018.9.22
1.35,183,488,Dósa Axel,5,A-Plast Ikarus BSE,CE1,Székesfehérvár (HUN),2018.9.22
1.35,-,488,Fedor Dávid,5,Reménység Vác,CE1,Székesfehérvár (HUN),2018.9.22
1.35,183,488,Lawson Richárd,5,FTC,CE1,Székesfehérvár (HUN),2018.9.22
1.32,190,501,Vágó András,88,FTC,CE1,Győr (HUN),2018.5.19
1.3,191,502,Putsay Bence,7,PSN - Pécsi Sportiskola,F1,Albertirsa (HUN),2018.5.01
1.3,191,502,Huszár Martin Olivér,5,,F,Győr (HUN),2018.5.28
1.3,-,502,Fedor Dávid,5,Reménység Vác,F,Győr (HUN),2018.5.28
1.3,191,502,Géczi Bence,3,Szekszárdi Sportközpont,CE1,Székesfehérvár (HUN),2018.9.23
1.26,194,506,Rácz Mátyás,5,PSN - Pécsi Sportiskola,CE1,Albertirsa (HUN),2018.8.24
1.25,195,507,Molnár Csendom Ákos,4,UTE,F1,Székesfehérvár (HUN),2018.5.06
1.25,195,507,Lázár Marcell,4,UTE,F1,Székesfehérvár (HUN),2018.5.06
1.0,197,509,Nyilas Márk,7,Albertirsai SE,F1,Albertirsa (HUN),2018.5.01
0.95,198,510,Danka Roland,7,Albertirsai SE,F1,Albertirsa (HUN),2018.5.01
2.18,1,1,Jankovics Dániel,95,BSC,F,Székesfehérvár (HUN),2019.7.09
2.15,2,2,Bakosi Péter,93,NYSC,F,Budapest (HUN),2019.5.26
2.12,3,3,Horváth Csaba,97,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.19
2.12,-,3,Jankovics Dániel,95,BSC,F1,Budapest (HUN),2019.6.09
2.12,3,3,Bándli Olivér,95,BHSE,F1,Budapest (HUN),2019.6.21
2.12,-,3,Jankovics Dániel,95,BSC,F1,Budapest (HUN),2019.7.28
2.12,-,3,Bakosi Péter,93,NYSC,F,Sandnes (NOR),2019.8.1
2.12,-,3,Bándli Olivér,95,BHSE,F1,Budapest (HUN),2019.9.01
2.12,-,3,Horváth Csaba,97,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.07
2.11,-,10,Bakosi Péter,93,NYSC,F,Minsk (BLR),2019.6.23
2.1,5,11,Hodossy-Takács Sámuel,2,DSC-SI,F1,Debrecen (HUN),2019.5.19
2.1,-,11,Jankovics Dániel,95,BSC,F,Budapest (HUN),2019.5.26
2.1,-,11,Horváth Csaba,97,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.09
2.1,-,11,Bakosi Péter,93,NYSC,F,Rehlingen (GER),2019.6.09
2.1,-,11,Bakosi Péter,93,NYSC,F,Minsk (BLR),2019.6.26
2.08,-,16,Horváth Csaba,97,A-Plast Ikarus BSE,F1,Miskolc (HUN),2019.5.12
2.08,6,16,Agárdi Péter,98,BHSE,F1,Miskolc (HUN),2019.5.12
2.08,-,16,Bándli Olivér,95,BHSE,F1,Miskolc (HUN),2019.5.12
2.08,-,16,Agárdi Péter,98,BHSE,F1,Debrecen (HUN),2019.5.19
2.08,6,16,Horváth Koppány,0,MMAC,F1,Budapest (HUN),2019.6.09
2.08,-,16,Horváth Csaba,97,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.15
2.08,-,16,Agárdi Péter,98,BHSE,F1,Budapest (HUN),2019.6.15
2.08,-,16,Horváth Koppány,0,MMAC,F1,Budapest (HUN),2019.6.15
2.08,-,16,Jankovics Dániel,95,BSC,F1,Budapest (HUN),2019.6.21
2.08,-,16,Horváth Koppány,0,MMAC,F1,Győr (HUN),2019.7.07
2.08,-,16,Bándli Olivér,95,BHSE,F1,Budapest (HUN),2019.7.28
2.08,-,16,Horváth Csaba,97,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.9.01
2.08,-,16,Agárdi Péter,98,BHSE,F1,Budapest (HUN),2019.9.01
2.08,-,16,Jankovics Dániel,95,BSC,F1,Budapest (HUN),2019.9.01
2.08,-,16,Horváth Koppány,0,MMAC,F1,Budapest (HUN),2019.9.01
2.08,6,16,Török Gergely,2,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2019.9.07
2.08,-,16,Agárdi Péter,98,BHSE,F1,Székesfehérvár (HUN),2019.9.07
2.07,-,33,Horváth Koppány,0,MMAC,F1,Budapest (HUN),2019.8.25
2.06,-,34,Horváth Koppány,0,MMAC,F,Székesfehérvár (HUN),2019.5.25
2.06,-,34,Horváth Csaba,97,A-Plast Ikarus BSE,F1,Miskolc (HUN),2019.6.29
2.05,-,36,Horváth Csaba,97,A-Plast Ikarus BSE,F,Budapest (HUN),2019.5.26
2.05,9,36,Deutsch Domonkos,98,MTK Budapest,F,Budapest (HUN),2019.5.26
2.05,-,36,Horváth Koppány,0,MMAC,F1,Budapest (HUN),2019.8.17
2.04,-,39,Hodossy-Takács Sámuel,2,DSC-SI,F1,Miskolc (HUN),2019.5.12
2.04,-,39,Hodossy-Takács Sámuel,2,DSC-SI,F,Székesfehérvár (HUN),2019.5.25
2.04,10,39,Abdul Kevin,99,FTC,F,Székesfehérvár (HUN),2019.5.25
2.04,-,39,Török Gergely,2,Miskolci Sportiskola,F,Brno (CZE),2019.6.01
2.04,-,39,Hodossy-Takács Sámuel,2,DSC-SI,F,Brno (CZE),2019.6.01
2.04,-,39,Horváth Csaba,97,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.21
2.04,-,39,Horváth Koppány,0,MMAC,F1,Budapest (HUN),2019.6.21
2.04,-,39,Horváth Csaba,97,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.7.28
2.04,-,39,Horváth Koppány,0,MMAC,F1,Budapest (HUN),2019.7.28
2.04,-,39,Török Gergely,2,Miskolci Sportiskola,F1,Budapest (HUN),2019.8.25
2.04,-,39,Hodossy-Takács Sámuel,2,DSC-SI,F1,Budapest (HUN),2019.8.25
2.04,10,39,Sántik Dávid,94,VEDAC,F1,Budapest (HUN),2019.9.01
2.04,-,39,Bándli Olivér,95,BHSE,F1,Székesfehérvár (HUN),2019.9.07
2.03,-,52,Hodossy-Takács Sámuel,2,DSC-SI,F1,Miskolc (HUN),2019.6.29
2.03,-,52,Hodossy-Takács Sámuel,2,DSC-SI,F,Baku (AZE),2019.7.26
2.02,12,54,Maklári Dániel,1,AC Kisvárda,F,Székesfehérvár (HUN),2019.5.25
2.02,-,54,Deutsch Domonkos,98,MTK Budapest,F1,Budapest (HUN),2019.6.09
2.02,-,54,Sántik Dávid,94,VEDAC,F1,Budapest (HUN),2019.6.09
2.02,-,54,Agárdi Péter,98,BHSE,Q1,Gävle (SWE),2019.7.13
2.02,12,54,Zsivoczky-Pandel Attila,77,KARC,CE1,Budapest (HUN),2019.8.03
2.01,-,59,Török Gergely,2,Miskolci Sportiskola,F,Trnava (SVK),2019.7.13
2.0,-,60,Abdul Kevin,99,FTC,F1,Győr (HUN),2019.5.12
2.0,-,60,Török Gergely,2,Miskolci Sportiskola,F,Székesfehérvár (HUN),2019.5.25
2.0,-,60,Bándli Olivér,95,BHSE,F,Budapest (HUN),2019.5.26
2.0,-,60,Maklári Dániel,1,AC Kisvárda,F1,Budapest (HUN),2019.6.15
2.0,-,60,Abdul Kevin,99,FTC,F1,Budapest (HUN),2019.6.15
2.0,-,60,Sántik Dávid,94,VEDAC,F1,Budapest (HUN),2019.6.21
2.0,-,60,Abdul Kevin,99,FTC,F1,Budapest (HUN),2019.6.21
2.0,-,60,Bakosi Péter,93,NYSC,F,Minsk (BLR),2019.6.25
2.0,-,60,Török Gergely,2,Miskolci Sportiskola,F1,Miskolc (HUN),2019.6.29
2.0,-,60,Hodossy-Takács Sámuel,2,DSC-SI,F1,Veszprém (HUN),2019.7.06
2.0,-,60,Jankovics Dániel,95,BSC,F1,Veszprém (HUN),2019.7.06
2.0,-,60,Sántik Dávid,94,VEDAC,F1,Veszprém (HUN),2019.7.06
2.0,-,60,Sántik Dávid,94,VEDAC,F1,Budapest (HUN),2019.7.28
2.0,14,60,Matos Dániel,0,AC Bonyhád,F1,Budapest (HUN),2019.8.25
2.0,14,60,Németh Mátyás,1,Szekszárdi Sportközpont,F1,Budapest (HUN),2019.8.25
2.0,-,60,Hodossy-Takács Sámuel,2,DSC-SI,F1,Budapest (HUN),2019.9.01
1.99,16,76,Márton Ferenc,1,AC Bonyhád,F1,Budapest (HUN),2019.6.09
1.99,-,76,Hodossy-Takács Sámuel,2,DSC-SI,H,Baku (AZE),2019.7.24
1.97,-,78,Maklári Dániel,1,AC Kisvárda,F1,Budapest (HUN),2019.4.14
1.96,-,79,Németh Mátyás,1,Szekszárdi Sportközpont,F1,Budapest (HUN),2019.6.09
1.95,17,80,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2019.4.3
1.95,-,80,Török Gergely,2,Miskolci Sportiskola,F1,Miskolc (HUN),2019.5.12
1.95,-,80,Sántik Dávid,94,VEDAC,F1,Győr (HUN),2019.5.12
1.95,-,80,Márton Ferenc,1,AC Bonyhád,F,Székesfehérvár (HUN),2019.5.25
1.95,-,80,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F,Budapest (HUN),2019.5.26
1.95,17,80,Smelka Dániel,2,FTC,F,Brno (CZE),2019.6.01
1.95,-,80,Matos Dániel,0,AC Bonyhád,F1,Budapest (HUN),2019.6.15
1.95,-,80,Márton Ferenc,1,AC Bonyhád,F1,Budapest (HUN),2019.6.15
1.95,-,80,Márton Ferenc,1,AC Bonyhád,F1,Budapest (HUN),2019.6.21
1.95,17,80,Zelena Zalán,95,MTK Budapest,F1,Budapest (HUN),2019.6.21
1.95,-,80,Márton Ferenc,1,AC Bonyhád,F1,Budapest (HUN),2019.6.22
1.95,17,80,Angyal Balázs,99,Szekszárdi Sportközpont,F1,Veszprém (HUN),2019.7.06
1.95,-,80,Abdul Kevin,99,FTC,F1,Budapest (HUN),2019.7.28
1.95,17,80,Kótai Gábor,90,Haladás VSE,F1,Budapest (HUN),2019.7.28
1.95,17,80,Szabó László,91,FTC,CE1,Budapest (HUN),2019.8.31
1.95,-,80,Zelena Zalán,95,MTK Budapest,F1,Székesfehérvár (HUN),2019.9.07
1.95,-,80,Abdul Kevin,99,FTC,F1,Székesfehérvár (HUN),2019.9.07
1.94,-,97,Smelka Dániel,2,FTC,F1,Budapest (HUN),2019.4.14
1.94,-,97,Smelka Dániel,2,FTC,F1,Miskolc (HUN),2019.6.29
1.93,-,99,Smelka Dániel,2,FTC,F1,Budapest (HUN),2019.6.09
1.93,-,99,Szabó László,91,FTC,CE1,Budapest (HUN),2019.8.03
1.92,23,101,Legéndi Bendegúz,99,Albertirsai SE,F,Székesfehérvár (HUN),2019.5.25
1.92,-,101,Matos Dániel,0,AC Bonyhád,F,Székesfehérvár (HUN),2019.5.25
1.92,23,101,Tímár Gergely,1,ARAK,F,Székesfehérvár (HUN),2019.5.25
1.92,23,101,Kovács Benedek,2,REAC SI SE,F,Székesfehérvár (HUN),2019.5.25
1.92,-,101,Németh Mátyás,1,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2019.5.25
1.91,-,106,Maklári Dániel,1,AC Kisvárda,F1,Budapest (HUN),2019.6.22
1.91,-,106,Kovács Benedek,2,REAC SI SE,F1,Budapest (HUN),2019.6.22
1.9,-,108,Török Gergely,2,Miskolci Sportiskola,F1,Tiszaújváros (HUN),2019.4.27
1.9,-,108,Legéndi Bendegúz,99,Albertirsai SE,F1,Miskolc (HUN),2019.5.12
1.9,-,108,Matos Dániel,0,AC Bonyhád,F1,Győr (HUN),2019.5.12
1.9,-,108,Jankovics Dániel,95,BSC,F1,Győr (HUN),2019.5.12
1.9,26,108,Smelka Károly,1,FTC,F1,Győr (HUN),2019.5.12
1.9,26,108,Horváth László,92,KSI SE,F1,Miskolc (HUN),2019.5.12
1.9,-,108,Deutsch Domonkos,98,MTK Budapest,F1,Győr (HUN),2019.5.12
1.9,26,108,Soos Levente,3,MATE - GEAC,F1,Miskolc (HUN),2019.5.12
1.9,26,108,Láng Gergő,0,Albertirsai SE,F1,Miskolc (HUN),2019.5.12
1.9,-,108,Kótai Gábor,90,Haladás VSE,F1,Győr (HUN),2019.5.12
1.9,-,108,Horváth László,92,KSI SE,F1,Budapest (HUN),2019.5.26
1.9,-,108,Angyal Balázs,99,Szekszárdi Sportközpont,F,Budapest (HUN),2019.5.26
1.9,26,108,Palicsek Botond,2,KSI SE,F1,Budapest (HUN),2019.6.09
1.9,26,108,Guth Mátyás,3,A-Plast Ikarus BSE,F,Pozsony (SVK),2019.6.14
1.9,-,108,Legéndi Bendegúz,99,Albertirsai SE,F1,Budapest (HUN),2019.6.15
1.9,-,108,Angyal Balázs,99,Szekszárdi Sportközpont,F1,Budapest (HUN),2019.6.15
1.9,-,108,Deutsch Domonkos,98,MTK Budapest,F1,Budapest (HUN),2019.6.15
1.9,-,108,Matos Dániel,0,AC Bonyhád,F1,Budapest (HUN),2019.6.21
1.9,-,108,Guth Mátyás,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.21
1.9,-,108,Smelka Károly,1,FTC,F1,Budapest (HUN),2019.6.21
1.9,26,108,Raffai Péter,96,TFSE,F1,Budapest (HUN),2019.6.21
1.9,-,108,Horváth László,92,KSI SE,F1,Budapest (HUN),2019.6.21
1.9,-,108,Angyal Balázs,99,Szekszárdi Sportközpont,F1,Budapest (HUN),2019.6.21
1.9,-,108,Kovács Benedek,2,REAC SI SE,F1,Miskolc (HUN),2019.6.29
1.9,-,108,Kovács Benedek,2,REAC SI SE,F1,Veszprém (HUN),2019.7.06
1.9,-,108,Németh Mátyás,1,Szekszárdi Sportközpont,F1,Veszprém (HUN),2019.7.06
1.9,-,108,Maklári Dániel,1,AC Kisvárda,F1,Győr (HUN),2019.7.07
1.9,-,108,Matos Dániel,0,AC Bonyhád,F1,Budapest (HUN),2019.7.28
1.9,-,108,Angyal Balázs,99,Szekszárdi Sportközpont,F1,Budapest (HUN),2019.7.28
1.9,-,108,Smelka Károly,1,FTC,CE1,Budapest (HUN),2019.8.03
1.9,-,108,Raffai Péter,96,TFSE,CE1,Budapest (HUN),2019.8.03
1.9,-,108,Matos Dániel,0,AC Bonyhád,F1,Budapest (HUN),2019.8.17
1.9,-,108,Márton Ferenc,1,AC Bonyhád,F1,Budapest (HUN),2019.8.25
1.9,-,108,Kótai Gábor,90,Haladás VSE,F1,Székesfehérvár (HUN),2019.9.07
1.89,-,142,Raffai Péter,96,TFSE,CE1,Debrecen (HUN),2019.5.05
1.89,-,142,Raffai Péter,96,TFSE,CE1,Budapest (HUN),2019.8.31
1.88,-,144,Legéndi Bendegúz,99,Albertirsai SE,F1,Budapest (HUN),2019.4.14
1.88,-,144,Smelka Károly,1,FTC,F1,Budapest (HUN),2019.4.14
1.88,-,144,Abdul Kevin,99,FTC,F1,Debrecen (HUN),2019.5.19
1.88,-,144,Láng Gergő,0,Albertirsai SE,F,Székesfehérvár (HUN),2019.5.25
1.88,-,144,Hodossy-Takács Sámuel,2,DSC-SI,F,Trnava (SVK),2019.7.13
1.88,-,144,Kovács Benedek,2,REAC SI SE,F1,Budapest (HUN),2019.8.25
1.87,-,150,Matos Dániel,0,AC Bonyhád,F1,Budapest (HUN),2019.6.22
1.87,-,150,Németh Mátyás,1,Szekszárdi Sportközpont,F1,Budapest (HUN),2019.6.22
1.87,-,150,Smelka Dániel,2,FTC,CE1,Székesfehérvár (HUN),2019.9.22
1.85,-,153,Legéndi Bendegúz,99,Albertirsai SE,F1,Albertirsa (HUN),2019.5.01
