Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
25.17,-,24,Kőszegi Míra,2,BHSE,F1,Nyíregyháza (HUN),2023.1.21
25.21,11,25,Kaptur Éva,87,FTC,F1,Budapest (HUN),2023.1.29
25.22,12,26,Darai Laura,7,DSC-SI,F1,Budapest (HUN),2023.2.26
25.29,13,27,Dobránszky Laura,2,MATE - GEAC,F2,Nyíregyháza (HUN),2023.1.21
25.34,14,28,Göblyös Csenge,1,BHSE,F4,Nyíregyháza (HUN),2023.2.19
25.4,15,29,Lalik Petra,6,DVTK,F2,Budapest (HUN),2023.2.26
25.45,16,30,Fodor Júlia,1,Vasas,F3,Nyíregyháza (HUN),2023.2.19
25.45,16,30,Katona Emma,7,UTE,F1,Budapest (HUN),2023.2.26
25.47,18,32,Besenyődi Petra,6,SVSE,F3,Budapest (HUN),2023.2.26
25.55,19,33,Bathó Borbála,1,BHSE,F3,Budapest (HUN),2023.2.11
25.55,19,33,Nagy Pálma,1,ZALASZÁM-ZAC,F3,Nyíregyháza (HUN),2023.2.19
25.56,-,35,Nagy Pálma,1,ZALASZÁM-ZAC,F3,Budapest (HUN),2023.2.11
25.59,-,36,Darai Laura,7,DSC-SI,F2,Nyíregyháza (HUN),2023.1.28
25.62,-,37,Bathó Borbála,1,BHSE,F4,Budapest (HUN),2023.2.05
25.69,-,38,Katona Emma,7,UTE,F3,Nyíregyháza (HUN),2023.1.21
25.7,-,39,Bathó Borbála,1,BHSE,F2,Nyíregyháza (HUN),2023.1.28
25.71,21,40,Bottlik Judit,98,BHSE,F2,Budapest (HUN),2023.2.11
25.8,-,41,Fodor Júlia,1,Vasas,F1,Nyíregyháza (HUN),2023.1.21
25.82,-,42,Lalik Petra,6,DVTK,F2,Nyíregyháza (HUN),2023.1.28
25.83,22,43,Kovács Léna,4,UTE,F3,Budapest (HUN),2023.1.29
25.84,-,44,Katona Emma,7,UTE,F3,Budapest (HUN),2023.1.29
25.84,23,44,Sipos Borbála,99,KSI SE,F4,Nyíregyháza (HUN),2023.2.19
25.9,24,46,Szikossy Szilvia,3,FTC,F4,Budapest (HUN),2023.1.29
25.95,-,47,Göblyös Csenge,1,BHSE,F5,Budapest (HUN),2023.2.11
25.96,-,48,Lalik Petra,6,DVTK,F4,Budapest (HUN),2023.2.11
26.0,-,49,Bottlik Judit,98,BHSE,F3,Nyíregyháza (HUN),2023.2.19
26.02,-,50,Darai Laura,7,DSC-SI,F6,Nyíregyháza (HUN),2023.1.21
26.02,-,50,Katona Emma,7,UTE,F3,Nyíregyháza (HUN),2023.2.19
26.04,-,52,Sipos Borbála,99,KSI SE,F2,Nyíregyháza (HUN),2023.1.28
26.09,25,53,Erdei Tamara,99,MTK Budapest,F5,Budapest (HUN),2023.2.05
26.13,26,54,Mandeville Dominika,0,Vasas,F2,Nyíregyháza (HUN),2023.1.21
26.13,26,54,Ecseri Angéla,6,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.1.28
26.16,28,56,Bányai Netta,5,Aqua-Fitt SE,F3,Budapest (HUN),2023.2.26
26.17,-,57,Ecseri Angéla,6,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.1.21
26.18,-,58,Lalik Petra,6,DVTK,F2,Nyíregyháza (HUN),2023.1.21
26.2,29,59,Németh Nóra,2,MATE - GEAC,F,Nyíregyháza (HUN),2023.2.11
26.2,29,59,Kovács Viktória,7,Haladás VSE,F2,Budapest (HUN),2023.2.26
26.21,-,61,Katona Emma,7,UTE,F3,Budapest (HUN),2023.2.05
26.21,-,61,Erdei Tamara,99,MTK Budapest,F3,Budapest (HUN),2023.2.11
26.21,31,61,Ritter Lola,5,ARAK,F2,Budapest (HUN),2023.2.26
26.23,-,64,Kovács Viktória,7,Haladás VSE,F6,Budapest (HUN),2023.2.11
26.23,32,64,Magyar Alexandra,6,KASI,F2,Budapest (HUN),2023.2.26
26.25,33,66,Weiner Anna,4,MTK Budapest,F2,Budapest (HUN),2023.2.26
26.26,-,67,Kovács Léna,4,UTE,F3,Nyíregyháza (HUN),2023.2.19
26.31,34,68,Decker Szonja,2,Vasas,F4,Budapest (HUN),2023.1.29
26.36,-,69,Decker Szonja,2,Vasas,F6,Budapest (HUN),2023.2.05
26.42,-,70,Weiner Anna,4,MTK Budapest,F7,Budapest (HUN),2023.2.05
26.43,35,71,Kucsma Kinga,4,DVTK,F5,Budapest (HUN),2023.2.11
26.44,-,72,Kovács Léna,4,UTE,F1,Nyíregyháza (HUN),2023.1.21
26.44,36,72,Emmanuel Sophia,10,Budafoki MTE,CE13,Budapest (HUN),2023.3.12
26.46,37,74,Széll Gyöngyi,91,BEAC,F6,Budapest (HUN),2023.2.05
26.46,-,74,Weiner Anna,4,MTK Budapest,F6,Budapest (HUN),2023.2.11
26.47,38,76,Schmiedt Lilla,4,DSC-SI,F3,Nyíregyháza (HUN),2023.1.28
26.5,39,77,Kovács Léna,4,Szolnoki MÁV-SE,F7,Budapest (HUN),2023.2.26
26.52,40,78,Csahóczi Kamilla,8,Keszthely VDSE,F13,Budapest (HUN),2023.1.29
26.57,41,79,Ablonczy Lili,5,DSC-SI,F3,Budapest (HUN),2023.2.26
26.57,41,79,Pap Andrea,6,TSC-Geotech,F4,Budapest (HUN),2023.2.26
26.58,-,81,Bányai Netta,5,Aqua-Fitt SE,F2,Nyíregyháza (HUN),2023.1.28
26.59,-,82,Besenyődi Petra,6,SVSE,F5,Budapest (HUN),2023.1.29
26.61,-,83,Németh Nóra,2,MATE - GEAC,F3,Nyíregyháza (HUN),2023.1.21
26.64,-,84,Kovács Viktória,7,Haladás VSE,F9,Budapest (HUN),2023.2.05
26.64,43,84,Kovács Kíra,7,UTE,F3,Budapest (HUN),2023.2.26
26.66,-,86,Széll Gyöngyi,91,BEAC,F4,Budapest (HUN),2023.2.11
26.66,44,86,Sákovics Janka,7,Haladás VSE,F5,Budapest (HUN),2023.2.26
26.67,45,88,Langmár Kata,6,ARAK,F6,Budapest (HUN),2023.2.05
26.68,-,89,Ablonczy Lili,5,DSC-SI,F4,Nyíregyháza (HUN),2023.1.28
26.69,46,90,Kovács Noémi,5,SVSE,F1,Budapest (HUN),2023.2.26
26.7,-,91,Kovács Kíra,7,UTE,F4,Nyíregyháza (HUN),2023.1.21
26.7,47,91,Lőkös Laura,8,MATE - GEAC,F10,Nyíregyháza (HUN),2023.1.28
26.73,-,93,Göblyös Csenge,1,BHSE,F1,Nyíregyháza (HUN),2023.1.28
26.75,48,94,Tóth Gréta,7,Kőszegi Lóránt FC,F6,Budapest (HUN),2023.2.26
26.78,-,95,Sipos Borbála,99,KSI SE,F2,Nyíregyháza (HUN),2023.1.21
26.78,49,95,Mészáros Luca,5,ARAK,F2,Budapest (HUN),2023.2.11
26.78,49,95,Radics Luca,6,Győri Atlétikai Club,F4,Budapest (HUN),2023.2.26
26.79,51,98,Firnistál Málna,7,Szolnoki SC-SI,F3,Nyíregyháza (HUN),2023.1.28
26.79,51,98,Magyari Flóra,6,Győri Atlétikai Club,F12,Budapest (HUN),2023.1.29
26.79,51,98,Hargittai Zsófia,8,A-Plast Ikarus BSE,F13,Budapest (HUN),2023.1.29
26.8,54,101,Szatmári Zsófi,7,A-Plast Ikarus BSE,F6,Budapest (HUN),2023.2.26
26.81,-,102,Firnistál Málna,7,Szolnoki SC-SI,F7,Nyíregyháza (HUN),2023.1.21
26.82,-,103,Kovács Kíra,7,UTE,F6,Budapest (HUN),2023.2.05
26.83,55,104,Szmolár Boglárka,7,VSD,F6,Budapest (HUN),2023.2.26
26.84,-,105,Pap Andrea,6,TSC-Geotech,F7,Budapest (HUN),2023.2.05
26.84,-,105,Radics Luca,6,Győri Atlétikai Club,F8,Budapest (HUN),2023.2.11
26.86,-,107,Magyar Alexandra,6,KASI,F5,Budapest (HUN),2023.2.05
26.87,56,108,Kalmár Alíz,5,UTE,F4,Budapest (HUN),2023.2.26
26.88,-,109,Sákovics Janka,7,Haladás VSE,F7,Budapest (HUN),2023.2.11
26.91,57,110,Szücs Dóra,2,BSC,F6,Budapest (HUN),2023.1.29
26.91,-,110,Weiner Anna,4,MTK Budapest,F6,Budapest (HUN),2023.1.29
26.92,58,112,Szabó Gréta,4,ARAK,F17,Budapest (HUN),2023.1.29
26.92,58,112,Földesi Léda,6,SVSE,F8,Budapest (HUN),2023.1.29
26.92,58,112,Székely Liliána,7,III. kerület TVE,F7,Budapest (HUN),2023.2.26
26.95,61,115,Fekete Júlia,5,VEDAC,F2,Budapest (HUN),2023.2.11
26.95,61,115,Botos Katalin,4,Csepeli DAC,F4,Budapest (HUN),2023.2.26
26.96,-,117,Weiner Anna,4,MTK Budapest,F4,Nyíregyháza (HUN),2023.2.19
26.99,-,118,Pap Andrea,6,TSC-Geotech,F16,Budapest (HUN),2023.1.29
27.0,-,119,Botos Katalin,4,Csepeli DAC,F11,Budapest (HUN),2023.1.29
27.01,63,120,Hajagos Petra,6,Vasas,F9,Budapest (HUN),2023.2.05
27.01,-,120,Sákovics Janka,7,Haladás VSE,F14,Budapest (HUN),2023.2.05
27.02,64,122,Bognár Emma,6,ZALASZÁM-ZAC,F7,Budapest (HUN),2023.2.26
27.03,-,123,Ritter Lola,5,ARAK,F5,Budapest (HUN),2023.2.11
27.05,-,124,Kovács Kíra,7,UTE,F5,Budapest (HUN),2023.1.29
27.05,-,124,Magyari Flóra,6,Győri Atlétikai Club,F7,Budapest (HUN),2023.2.11
27.06,65,126,Kőhalmi Alíz,6,SFAC,F4,Budapest (HUN),2023.2.26
27.07,66,127,Turcsán Hajnalka,4,FTC,F8,Budapest (HUN),2023.2.11
27.09,67,128,Pilling Alexandra,10,Szombathelyi SI,CE12,Budapest (HUN),2023.3.12
27.1,-,129,Radics Luca,6,Győri Atlétikai Club,F8,Budapest (HUN),2023.2.05
27.1,-,129,Turcsán Hajnalka,4,FTC,F4,Budapest (HUN),2023.2.26
27.1,-,129,Firnistál Málna,7,Szolnoki SC-SI,F3,Budapest (HUN),2023.2.26
27.11,-,132,Radics Luca,6,Győri Atlétikai Club,F7,Budapest (HUN),2023.1.29
27.12,-,133,Földesi Léda,6,SVSE,F5,Budapest (HUN),2023.2.26
27.13,68,134,Kováts Kíra,5,Győri Atlétikai Club,F5,Budapest (HUN),2023.2.26
27.13,68,134,Tárkányi Abigél,5,ARAK,F6,Budapest (HUN),2023.2.26
27.14,-,136,Turcsán Hajnalka,4,FTC,F7,Budapest (HUN),2023.1.29
27.16,-,137,Kováts Kíra,5,Győri Atlétikai Club,F8,Budapest (HUN),2023.1.29
27.16,-,137,Földesi Léda,6,SVSE,F7,Budapest (HUN),2023.2.05
27.17,-,139,Szatmári Zsófi,7,A-Plast Ikarus BSE,F17,Budapest (HUN),2023.1.29
27.18,70,140,Hoós Nikolett,4,BHSE,F5,Budapest (HUN),2023.2.26
27.2,71,141,Tóth-Sztavridisz Szófia,6,MATE - GEAC,F4,Nyíregyháza (HUN),2023.1.28
27.21,-,142,Kovács Noémi,5,SVSE,F4,Budapest (HUN),2023.2.11
27.22,-,143,Tóth Gréta,7,Kőszegi Lóránt FC,F16,Budapest (HUN),2023.1.29
27.22,-,143,Turcsán Hajnalka,4,FTC,F8,Budapest (HUN),2023.2.05
27.23,-,145,Szmolár Boglárka,7,VSD,F8,Budapest (HUN),2023.2.11
27.28,72,146,Badics Helka,6,SVSE,F7,Budapest (HUN),2023.2.26
27.33,73,147,Boros Abigél,4,Kőszegi Lóránt FC,F5,Budapest (HUN),2023.2.26
27.34,-,148,Szmolár Boglárka,7,VSD,F9,Nyíregyháza (HUN),2023.1.28
27.38,-,149,Badics Helka,6,SVSE,F10,Budapest (HUN),2023.2.11
27.39,-,150,Ablonczy Lili,5,DSC-SI,F3,Nyíregyháza (HUN),2023.1.21
27.44,74,151,Kertész Márta,7,NYSC,F4,Nyíregyháza (HUN),2023.1.28
27.44,-,151,Boros Abigél,4,Kőszegi Lóránt FC,F9,Budapest (HUN),2023.2.11
27.45,75,153,Bodó Bettina,5,MTK Budapest,F9,Budapest (HUN),2023.2.05
27.47,76,154,Gál Nikolett,4,DVTK,F2,Nyíregyháza (HUN),2023.1.21
27.47,76,154,Felber Kata,7,SVSE,F12,Budapest (HUN),2023.2.05
27.48,78,156,Kovács Anna,4,ZALASZÁM-ZAC,F6,Budapest (HUN),2023.2.11
27.49,79,157,Erdős Viktória,5,BAB SE,F4,Nyíregyháza (HUN),2023.1.28
27.49,-,157,Bognár Emma,6,ZALASZÁM-ZAC,F13,Budapest (HUN),2023.2.11
27.5,80,159,Turcsányi Eszter,4,UTE,F4,Nyíregyháza (HUN),2023.1.21
27.5,-,159,Turcsán Hajnalka,4,FTC,F4,Nyíregyháza (HUN),2023.2.19
27.54,-,161,Boros Abigél,4,Kőszegi Lóránt FC,F9,Budapest (HUN),2023.1.29
27.56,-,162,Bodó Bettina,5,MTK Budapest,F6,Budapest (HUN),2023.2.26
27.6,81,163,Amler Vanda,6,A-Plast Ikarus BSE,F12,Budapest (HUN),2023.1.29
27.6,-,163,Tárkányi Abigél,5,ARAK,F14,Budapest (HUN),2023.2.05
27.6,81,163,Bogenfürst Zsófia,10,KASI,CE15,Budapest (HUN),2023.3.12
27.66,83,166,Kovács Mirtill,4,BHSE,F9,Budapest (HUN),2023.2.26
27.68,84,167,Hollókői Szófia,10,MATE - GEAC,CE13,Budapest (HUN),2023.3.12
27.7,85,168,Borbás Petra,4,Győri Atlétikai Club,F7,Budapest (HUN),2023.2.26
27.71,86,169,Merényi Fanni,8,TSC-Geotech,F12,Budapest (HUN),2023.1.29
27.73,-,170,Bodó Bettina,5,MTK Budapest,F13,Budapest (HUN),2023.1.29
27.75,-,171,Kováts Kíra,5,Győri Atlétikai Club,F8,Budapest (HUN),2023.2.05
27.76,-,172,Bodó Bettina,5,MTK Budapest,F9,Budapest (HUN),2023.2.11
27.78,-,173,Kertész Márta,7,NYSC,F3,Nyíregyháza (HUN),2023.1.21
27.78,87,173,Szekér Gréta,6,A-Plast Ikarus BSE,F14,Budapest (HUN),2023.2.05
27.79,88,175,Nyitrai Luca,7,MTK Budapest,F7,Budapest (HUN),2023.2.05
27.8,89,176,Rafaez Kata,6,UTE,F10,Budapest (HUN),2023.2.11
27.8,89,176,Mattyasovszky Panni,7,BHSE,F10,Budapest (HUN),2023.2.11
27.8,89,176,Rögler Kata,6,SMAFC,F8,Budapest (HUN),2023.2.26
27.8,-,176,Nyitrai Luca,7,MTK Budapest,F5,Budapest (HUN),2023.2.26
27.81,92,180,Tóth Barbara,4,MTK Budapest,F6,Budapest (HUN),2023.2.26
27.85,93,181,Hell Szofia,4,NYSC,F4,Nyíregyháza (HUN),2023.1.21
27.87,-,182,Erdős Viktória,5,BAB SE,F5,Nyíregyháza (HUN),2023.1.21
27.9,94,183,Szikora Fanni,4,DSC-SI,F5,Nyíregyháza (HUN),2023.1.28
27.92,-,184,Hajagos Petra,6,Vasas,F5,Nyíregyháza (HUN),2023.1.21
27.92,-,184,Hell Szofia,4,NYSC,F4,Nyíregyháza (HUN),2023.1.28
27.94,95,186,Hanzlik Éva,4,Győri Atlétikai Club,F3,Nyíregyháza (HUN),2023.1.21
27.95,96,187,Kirst Athina,6,Vasas,F3,Nyíregyháza (HUN),2023.1.21
27.98,-,188,Rafaez Kata,6,UTE,F10,Budapest (HUN),2023.2.05
27.98,97,188,Gulyás Zóra,5,Kőszegi Lóránt FC,F8,Budapest (HUN),2023.2.26
27.98,97,188,Schofhauser Debóra,6,SVSE,F8,Budapest (HUN),2023.2.26
28.01,99,191,Takács Luca,10,KARC,CE15,Budapest (HUN),2023.3.12
28.02,100,192,Balogh Izabella,8,FTC,F16,Budapest (HUN),2023.1.29
28.02,100,192,Fekete Ramóna,7,Kőszegi Lóránt FC,F13,Budapest (HUN),2023.2.11
28.03,-,194,Szikora Fanni,4,DSC-SI,F4,Nyíregyháza (HUN),2023.1.21
28.04,102,195,Bodnár Lili,5,ARAK,F8,Budapest (HUN),2023.2.05
28.04,102,195,Varga Sarolta,4,AC Bonyhád,F12,Budapest (HUN),2023.2.05
28.04,-,195,Szikora Fanni,4,DSC-SI,F7,Budapest (HUN),2023.2.26
28.05,-,198,Gulyás Zóra,5,Kőszegi Lóránt FC,F10,Budapest (HUN),2023.2.11
28.05,104,198,Bíró Dána,7,AC Bonyhád,F9,Budapest (HUN),2023.2.26
28.09,105,200,Udvardy Borostyán,10,SFAC,CE13,Budapest (HUN),2023.3.12
28.1,106,201,Kossuth Mária,7,A-Plast Ikarus BSE,F13,Budapest (HUN),2023.2.05
28.1,-,201,Mattyasovszky Panni,7,BHSE,F12,Budapest (HUN),2023.2.05
28.11,-,203,Schofhauser Debóra,6,SVSE,F9,Budapest (HUN),2023.2.05
28.12,-,204,Rafaez Kata,6,UTE,F9,Budapest (HUN),2023.1.29
28.13,-,205,Nyitrai Luca,7,MTK Budapest,F6,Budapest (HUN),2023.1.29
28.17,107,206,Jánosi Tünde,8,VEDAC,F14,Budapest (HUN),2023.1.29
28.17,107,206,Keller Kincső,8,A-Plast Ikarus BSE,F11,Budapest (HUN),2023.1.29
28.17,-,206,Hanzlik Éva,4,Győri Atlétikai Club,F3,Budapest (HUN),2023.2.26
28.18,-,209,Gulyás Zóra,5,Kőszegi Lóránt FC,F10,Budapest (HUN),2023.1.29
28.22,-,210,Borbás Petra,4,Győri Atlétikai Club,F9,Budapest (HUN),2023.2.11
28.25,109,211,Horváth Boglárka,10,Veresegyház VSK,CE15,Budapest (HUN),2023.3.12
28.28,-,212,Borbás Petra,4,Győri Atlétikai Club,F7,Budapest (HUN),2023.1.29
28.28,-,212,Rögler Kata,6,SMAFC,F9,Budapest (HUN),2023.1.29
28.29,110,214,Mikulai Liza,3,FTC,F5,Nyíregyháza (HUN),2023.1.28
28.3,111,215,Nagy Helga,7,Tiszaújvárosi SC,F5,Nyíregyháza (HUN),2023.1.28
28.31,112,216,Fenyves Tamara,9,Tiszaújvárosi SC,F6,Nyíregyháza (HUN),2023.1.21
28.31,112,216,Krumesz Csilla,3,HÓDIÁK SE,F10,Budapest (HUN),2023.2.05
28.35,114,218,Gonda Jázmin,6,PVSK,F10,Budapest (HUN),2023.2.26
28.38,115,219,Csonka Lujza,6,Győri Atlétikai Club,F8,Budapest (HUN),2023.1.29
28.39,116,220,Fábián Boróka,10,Szombathelyi SI,CE14,Budapest (HUN),2023.3.12
28.44,117,221,Pénzes Dóra,8,MATE - GEAC,F9,Nyíregyháza (HUN),2023.1.28
28.45,118,222,Flasch Viola,10,Szombathelyi SI,CE8,Budapest (HUN),2023.3.12
28.47,119,223,Mészáros Flóra,8,MATE - GEAC,F9,Nyíregyháza (HUN),2023.1.28
28.5,120,224,Erényi Hanna,7,BHSE,F8,Budapest (HUN),2023.2.26
28.51,-,225,Mikulai Liza,3,FTC,F4,Nyíregyháza (HUN),2023.1.21
28.51,-,225,Erényi Hanna,7,BHSE,F11,Budapest (HUN),2023.2.11
28.55,121,227,Szabó Niobé,11,ARAK,CE6,Budapest (HUN),2023.3.12
28.56,122,228,Berta Luca,10,SFAC,CE7,Budapest (HUN),2023.3.12
28.58,123,229,Püski Zselyke,5,VSD,F10,Budapest (HUN),2023.2.05
28.58,123,229,Hati Izabella,7,MTK Budapest,F13,Budapest (HUN),2023.2.11
28.58,-,229,Varga Sarolta,4,AC Bonyhád,F8,Budapest (HUN),2023.2.26
28.62,-,232,Püski Zselyke,5,VSD,F7,Budapest (HUN),2023.1.29
28.63,-,233,Krumesz Csilla,3,HÓDIÁK SE,F5,Nyíregyháza (HUN),2023.1.28
28.63,-,233,Bíró Dána,7,AC Bonyhád,F11,Budapest (HUN),2023.2.11
28.66,125,235,Zsigmond Emma,10,ARAK,CE4,Budapest (HUN),2023.3.12
28.67,126,236,Szabolcs Dóra,5,BAB SE,F6,Nyíregyháza (HUN),2023.1.28
28.67,126,236,Bodnár Anna,7,Haladás VSE,F13,Budapest (HUN),2023.2.11
28.67,126,236,Bazsánt Léda,5,PSN - Pécsi Sportiskola,F9,Budapest (HUN),2023.2.26
28.72,129,239,Hidvégi-Rácz Luca,8,DSC-SI,F7,Nyíregyháza (HUN),2023.1.28
28.72,129,239,Gelle Zsófia,7,MATE - GEAC,F10,Budapest (HUN),2023.1.29
28.72,129,239,Holczer Anett,10,Győri Atlétikai Club,CE12,Budapest (HUN),2023.3.12
28.75,132,242,Zalavári Emma,5,FOOTOUR S.E. TATA,F8,Budapest (HUN),2023.2.26
28.75,132,242,Varga Szonja,11,VEDAC,CE11,Budapest (HUN),2023.3.12
28.76,-,244,Nagy Helga,7,Tiszaújvárosi SC,F6,Nyíregyháza (HUN),2023.1.21
28.78,134,245,Töttős Eszter,7,AC Bonyhád,F8,Budapest (HUN),2023.2.26
28.81,-,246,Schofhauser Debóra,6,SVSE,F8,Budapest (HUN),2023.1.29
28.81,135,246,Smoczer Kinga,6,BHSE,F10,Budapest (HUN),2023.2.26
28.82,136,248,Szűcs Mónika,5,HÓDIÁK SE,F9,Nyíregyháza (HUN),2023.1.28
28.82,-,248,Erényi Hanna,7,BHSE,F11,Budapest (HUN),2023.2.05
28.84,-,250,Bodnár Anna,7,Haladás VSE,F9,Budapest (HUN),2023.2.26
28.86,137,251,Vidics Edina,7,VEDAC,F15,Budapest (HUN),2023.1.29
28.87,-,252,Smoczer Kinga,6,BHSE,F15,Budapest (HUN),2023.1.29
28.89,-,253,Hati Izabella,7,MTK Budapest,F9,Budapest (HUN),2023.2.26
28.89,138,253,Gere Szilvia,10,Reménység Vác,CE4,Budapest (HUN),2023.3.12
28.92,139,255,Kaposi Fanni,7,Dobó SE,F12,Budapest (HUN),2023.2.26
28.93,-,256,Gonda Jázmin,6,PVSK,F14,Budapest (HUN),2023.2.05
28.93,140,256,Kenesey Gréta,7,Szegedi RSC,F10,Budapest (HUN),2023.2.26
28.96,141,258,Czákler Eliza,6,SFAC,F11,Budapest (HUN),2023.2.26
28.99,-,259,Smoczer Kinga,6,BHSE,F11,Budapest (HUN),2023.2.11
29.02,-,260,Kenesey Gréta,7,Szegedi RSC,F14,Budapest (HUN),2023.1.29
29.03,142,261,Takács Adél,2,Szegedi RSC,F10,Budapest (HUN),2023.2.05
29.03,142,261,Rudics Luca,10,Csepeli DAC,CE7,Budapest (HUN),2023.3.12
29.04,-,263,Takács Adél,2,Szegedi RSC,F9,Budapest (HUN),2023.1.29
29.04,144,263,Homoki Tímea,10,Szolnoki SC-SI,CE1,Budapest (HUN),2023.3.12
29.05,145,265,Szommer Vivien,8,MTK Budapest,F17,Budapest (HUN),2023.1.29
29.05,145,265,Losonczi Lilla,5,FTC,F14,Budapest (HUN),2023.1.29
29.1,147,267,Király Dóra,7,BHSE,F11,Budapest (HUN),2023.2.26
29.11,148,268,Dunszt Regina,6,Szegedi RSC,F11,Budapest (HUN),2023.2.26
29.17,149,269,Bóka Anna,10,VSD,CE9,Budapest (HUN),2023.3.12
29.21,150,270,Böröcz-Bacher Csenge,9,VEDAC,F11,Budapest (HUN),2023.1.29
29.21,150,270,Mata Sára,11,UTE,CE14,Budapest (HUN),2023.3.12
29.24,-,272,Zalavári Emma,5,FOOTOUR S.E. TATA,F12,Budapest (HUN),2023.2.05
29.25,-,273,Király Dóra,7,BHSE,F11,Budapest (HUN),2023.2.05
29.32,-,274,Király Dóra,7,BHSE,F10,Budapest (HUN),2023.1.29
29.32,-,274,Király Dóra,7,BHSE,F11,Budapest (HUN),2023.2.11
29.32,152,274,Gerencsér Vivien,10,ZALASZÁM-ZAC,CE13,Budapest (HUN),2023.3.12
29.33,153,277,Tóth- Vári Regina,10,Veresegyház VSK,CE12,Budapest (HUN),2023.3.12
29.34,-,278,Dunszt Regina,6,Szegedi RSC,F13,Budapest (HUN),2023.1.29
29.39,154,279,Fábián Napsugár,7,Haladás VSE,F12,Budapest (HUN),2023.2.11
29.4,155,280,Fadgyas Luca,11,A-Plast Ikarus BSE,CE6,Budapest (HUN),2023.3.12
29.4,155,280,Fészki Hanna,10,Miskolci Sportiskola,CE15,Budapest (HUN),2023.3.12
29.41,-,282,Erényi Hanna,7,BHSE,F5,Nyíregyháza (HUN),2023.1.28
29.41,157,282,Kiss Enéh,6,Veresegyház VSK,F10,Budapest (HUN),2023.1.29
29.42,158,284,Zsadon Emma,8,POSTÁS SE,F15,Budapest (HUN),2023.1.29
29.44,159,285,Mondi Napsugár,11,Szolnoki SC-SI,CE14,Budapest (HUN),2023.3.12
29.45,160,286,Lakcsik Vivien,8,UTE,F15,Budapest (HUN),2023.1.29
29.52,161,287,Pénzes Dóra,11,KASI,CE6,Budapest (HUN),2023.3.12
29.53,162,288,Bogdán Regina,8,VEDAC,F12,Budapest (HUN),2023.1.29
29.56,163,289,Jelenik-Merazga Jázmin,10,Győri Atlétikai Club,CE11,Budapest (HUN),2023.3.12
29.58,-,290,Bíró Dána,7,AC Bonyhád,F13,Budapest (HUN),2023.2.05
29.62,164,291,Honvári Abigél,7,TSC-Geotech,F14,Budapest (HUN),2023.1.29
29.65,165,292,Németh Lili,10,ARAK,CE6,Budapest (HUN),2023.3.12
29.67,166,293,Rontó Szofi,11,A-Plast Ikarus BSE,CE9,Budapest (HUN),2023.3.12
29.71,167,294,Kecskeméti Blanka,5,VSD,F11,Budapest (HUN),2023.1.29
29.74,168,295,Szabó Karina,10,A-Plast Ikarus BSE,CE7,Budapest (HUN),2023.3.12
29.76,169,296,Kovács Zoé,10,SVSE,CE4,Budapest (HUN),2023.3.12
29.79,170,297,Katona Eszter,6,FOOTOUR S.E. TATA,F12,Budapest (HUN),2023.2.26
29.83,-,298,Kecskeméti Blanka,5,VSD,F11,Budapest (HUN),2023.2.05
29.86,-,299,Katona Eszter,6,FOOTOUR S.E. TATA,F12,Budapest (HUN),2023.2.11
29.88,171,300,Zakar Larina,11,KARC,CE2,Budapest (HUN),2023.3.12
29.99,172,301,Gréger Noémi,10,SFAC,CE8,Budapest (HUN),2023.3.12
30.02,173,302,Kőhalmi Zita,10,RKSK,CE12,Budapest (HUN),2023.3.12
30.03,174,303,Tokai Kitti,10,MATE - GEAC,CE13,Budapest (HUN),2023.3.12
30.03,174,303,Schmelczer Bodza,10,Győri Atlétikai Club,CE10,Budapest (HUN),2023.3.12
30.06,176,305,Soós Nóra,8,HÓDIÁK SE,F10,Nyíregyháza (HUN),2023.1.28
30.07,177,306,Képli Zsófia,11,ARAK,CE10,Budapest (HUN),2023.3.12
30.07,177,306,Szél Zsófia,10,MTK Budapest,CE8,Budapest (HUN),2023.3.12
30.1,179,308,Éva Viktória,5,DOVASE,F3,Nyíregyháza (HUN),2023.1.28
30.1,179,308,Zeller Szonja,11,III. kerület TVE,CE9,Budapest (HUN),2023.3.12
30.14,181,310,Ladányi Léna,10,Albertirsai SE,CE11,Budapest (HUN),2023.3.12
30.21,182,311,Kiss Panna,6,NYSC,F5,Nyíregyháza (HUN),2023.1.21
30.22,183,312,Török Dalma,11,Győri Atlétikai Club,CE6,Budapest (HUN),2023.3.12
30.28,184,313,Simon Judit,10,ZALASZÁM-ZAC,CE8,Budapest (HUN),2023.3.12
30.3,185,314,Zsuppán Kinga,11,ZALASZÁM-ZAC,CE1,Budapest (HUN),2023.3.12
30.33,186,315,Kolman Klaudia,6,Dobó SE,F12,Budapest (HUN),2023.2.26
30.36,-,316,Szabolcs Dóra,5,BAB SE,F7,Nyíregyháza (HUN),2023.1.21
30.37,187,317,Soós Vivien,10,Veresegyház VSK,CE14,Budapest (HUN),2023.3.12
30.42,188,318,Szekér Lili,11,Pápai AC,CE7,Budapest (HUN),2023.3.12
30.42,188,318,Mihalik Lilla,10,TSC-Geotech,CE12,Budapest (HUN),2023.3.12
