Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1:23:29,60,74,Illés Mátyás,78.0,,F,Budapest (HUN),2021.8.29
1:23:35,61,75,Mező Roland,76.0,,F,Budapest (HUN),2021.8.29
1:23:57,62,76,Belincsák György,87.0,HRSE,F,Budapest (HUN),2021.8.29
1:24:11,-,77,Belincsák György,87.0,HRSE,F,Székesfehérvár (HUN),2021.9.12
1:24:29,63,78,Lenti József,78.0,Pomázi Futó Bajnokok SE,F,Budapest (HUN),2021.8.29
1:24:58,64,79,Jobbágy Gyula,71.0,,F,Budapest (HUN),2021.8.29
1:24:58,64,79,dr.Pintér János,74.0,,F,Budapest (HUN),2021.8.29
1:25:00,66,81,Kabók Krisztián,92.0,,F,Budapest (HUN),2021.8.29
1:03:54,1,1,Csere Gáspár,91.0,BEAC,F,Paris (FRA),2022.3.05
1:04:08,2,2,Szemerei Levente,0.0,Szekszárdi Sportközpont,F,Ljubljana (SLO),2022.10.23
1:04:39,-,3,Szemerei Levente,0.0,Szekszárdi Sportközpont,F,Split (CRO),2022.3.27
1:05:13,3,4,Jenkei Péter,92.0,Vasas,F,Berlin (GER),2022.4.03
1:05:27,-,5,Szemerei Levente,0.0,Szekszárdi Sportközpont,F,Istanbul (TUR),2022.3.27
1:07:09,-,6,Szemerei Levente,0.0,Szekszárdi Sportközpont,F1,Budapest (HUN),2022.5.08
1:07:09,-,6,Szemerei Levente,0.0,Szekszárdi Sportközpont,F1,Budapest (HUN),2022.5.08
1:07:09,-,6,Szemerei Levente,0.0,Szekszárdi Sportközpont,F1,Budapest (HUN),2022.5.14
1:07:24,4,9,Farkas Dárius,91.0,BEAC,F1,Budapest (HUN),2022.5.08
1:07:24,-,9,Farkas Dárius,91.0,BEAC,F1,Budapest (HUN),2022.5.14
1:07:40,-,11,Jenkei Péter,92.0,Vasas,F1,Budapest (HUN),2022.5.08
1:07:40,-,11,Jenkei Péter,92.0,Vasas,F1,Budapest (HUN),2022.5.14
1:08:44,5,13,Tóth Tamás,89.0,BEAC,F1,Budapest (HUN),2022.5.08
1:08:44,-,13,Tóth Tamás,89.0,BEAC,F1,Budapest (HUN),2022.5.14
1:09:00,6,15,Lomb Ádám,1.0,PVSK,F1,Budapest (HUN),2022.5.08
1:09:00,-,15,Lomb Ádám,1.0,PVSK,F1,Budapest (HUN),2022.5.08
1:09:00,-,15,Lomb Ádám,1.0,PVSK,F1,Budapest (HUN),2022.5.14
1:09:08,7,18,Arany Attila,98.0,DSC-SI,F1,Budapest (HUN),2022.5.08
1:09:08,-,18,Arany Attila,98.0,DSC-SI,F1,Budapest (HUN),2022.5.14
1:09:18,8,20,Karsai Gábor,4.0,Békéscsabai AC,F1,Budapest (HUN),2022.5.08
1:09:18,-,20,Karsai Gábor,4.0,Békéscsabai AC,F1,Budapest (HUN),2022.5.14
1:09:33,9,22,Kovács Attila,96.0,SZoESE,F1,Budapest (HUN),2022.5.08
1:09:44,-,23,Arany Attila,98.0,DSC-SI,F,Podgorica (MNE),2022.11.2
1:10:14,10,24,Sós Barnabás,2.0,Margitszigeti AC,F,Budapest (HUN),2022.3.27
1:12:12,11,25,Kovács Tamás,83.0,VEDAC,F1,Budapest (HUN),2022.5.08
1:12:12,-,25,Kovács Tamás,83.0,VEDAC,F1,Budapest (HUN),2022.5.14
1:12:30,-,27,Sós Barnabás,2.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.08
1:12:30,-,27,Sós Barnabás,2.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.08
1:12:30,-,27,Sós Barnabás,2.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.14
1:12:43,-,30,Marx Balázs,2.0,Győri Atlétikai Club,F1,Budapest (HUN),2022.5.08
1:12:43,12,30,Marx Balázs,2.0,Győri Atlétikai Club,F1,Budapest (HUN),2022.5.08
1:12:43,-,30,Marx Balázs,2.0,Győri Atlétikai Club,F1,Budapest (HUN),2022.5.14
1:12:53,13,33,Tompai Bálint,92.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.08
1:12:54,14,34,Reizer Tamás,91.0,Kaposvári AC,F1,Budapest (HUN),2022.5.08
1:12:55,15,35,Józsa Gábor,83.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.08
1:12:55,-,35,Józsa Gábor,83.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.14
1:13:12,16,37,Bácskai Bence,0.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.08
1:13:12,-,37,Bácskai Bence,0.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.08
1:13:12,-,37,Bácskai Bence,0.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.14
1:13:18,17,40,Marx Bálint,2.0,Győri Atlétikai Club,F1,Budapest (HUN),2022.5.08
1:13:18,-,40,Marx Bálint,2.0,Győri Atlétikai Club,F1,Budapest (HUN),2022.5.08
1:13:33,18,42,Vásárhelyi Máté,3.0,Castor SE,F,Budapest (HUN),2022.3.27
1:13:40,19,43,Vigh Zoltán,99.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.08
1:13:40,-,43,Vigh Zoltán,99.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.14
1:14:19,20,45,Besze Tibor,89.0,Salgótarjáni AC,F,Ljubljana (SLO),2022.10.23
1:14:38,21,46,Szalai András,81.0,Békéscsabai AC,F1,Budapest (HUN),2022.5.08
1:14:38,-,46,Szalai András,81.0,Békéscsabai AC,F1,Budapest (HUN),2022.5.14
1:15:20,22,48,Lukácsi Levente,85.0,Zenit SE,F1,Budapest (HUN),2022.5.08
1:15:53,23,49,Takács Balázs,82.0,Csömöri Sport Kft.,F,Siófok (HUN),2022.11.19
1:16:16,-,50,Besze Tibor,89.0,Salgótarjáni AC,F1,Budapest (HUN),2022.5.08
1:16:17,24,51,Kis Áron,85.0,VEDAC,F1,Budapest (HUN),2022.5.08
1:16:17,-,51,Kis Áron,85.0,VEDAC,F1,Budapest (HUN),2022.5.14
1:16:26,25,53,Mester Bálint,85.0,TFSE,F1,Budapest (HUN),2022.5.08
1:16:26,-,53,Mester Bálint,85.0,TFSE,F1,Budapest (HUN),2022.5.14
1:16:27,26,55,Pelsőczy Attila,83.0,TFSE,F1,Budapest (HUN),2022.5.08
1:16:27,-,55,Pelsőczy Attila,83.0,TFSE,F1,Budapest (HUN),2022.5.14
1:16:44,27,57,Pintér András,86.0,FTC,F,Budapest (HUN),2022.3.27
1:16:50,28,58,Odonics Gábor,94.0,VEDAC,F1,Budapest (HUN),2022.5.08
1:16:50,-,58,Odonics Gábor,94.0,VEDAC,F1,Budapest (HUN),2022.5.14
1:16:52,29,60,Kohári Szabolcs,0.0,DVTK,F,Budapest (HUN),2022.3.27
1:17:14,30,61,Bényei Szilárd,91.0,DVTK,F,Budapest (HUN),2022.3.27
1:17:34,31,62,Nick Márton,97.0,SVSE,F1,Budapest (HUN),2022.5.08
1:17:34,-,62,Nick Márton,97.0,SVSE,F1,Budapest (HUN),2022.5.14
1:17:43,32,64,Balázs Levente,85.0,Vasas,F,Budapest (HUN),2022.3.27
1:17:54,33,65,Gyenes Donát,98.0,BEAC,F1,Budapest (HUN),2022.5.08
1:17:54,-,65,Gyenes Donát,98.0,BEAC,F1,Budapest (HUN),2022.5.14
1:17:56,34,67,Burján Jenő,82.0,VEDAC,F,Budapest (HUN),2022.3.27
1:18:16,35,68,Patocskai Tamás,80.0,KAC,F1,Budapest (HUN),2022.5.08
1:18:18,36,69,Ördög Krisztián,78.0,DVTK,F,Budapest (HUN),2022.3.27
1:18:24,37,70,Jedlinszki Gábor,85.0,MFSE,F,Budapest (HUN),2022.3.27
1:18:38,-,71,Péter Barnabás,1.0,TFSE,F1,Budapest (HUN),2022.5.08
1:18:38,38,71,Péter Barnabás,1.0,TFSE,F1,Budapest (HUN),2022.5.08
1:18:38,-,71,Péter Barnabás,1.0,TFSE,F1,Budapest (HUN),2022.5.14
1:18:44,-,74,Bényei Szilárd,91.0,DVTK,F1,Budapest (HUN),2022.5.08
1:18:44,-,74,Bényei Szilárd,91.0,DVTK,F1,Budapest (HUN),2022.5.14
1:18:53,-,76,Balázs Levente,85.0,Vasas,F1,Budapest (HUN),2022.5.08
1:18:53,-,76,Balázs Levente,85.0,Vasas,F1,Budapest (HUN),2022.5.14
1:18:55,39,78,Bartkó András,78.0,Zenit SE,F1,Budapest (HUN),2022.5.08
1:18:59,40,79,Borbély Sándor,97.0,SZoESE,F1,Budapest (HUN),2022.5.08
1:19:00,41,80,Berta Gábor,77.0,DVTK,F1,Budapest (HUN),2022.5.08
1:19:00,-,80,Berta Gábor,77.0,DVTK,F1,Budapest (HUN),2022.5.14
1:19:10,42,82,Szabó Ferenc,76.0,H. Szondi SE,F1,Budapest (HUN),2022.5.08
1:19:10,-,82,Szabó Ferenc,76.0,H. Szondi SE,F1,Budapest (HUN),2022.5.14
1:19:15,43,84,Strifler Attila,86.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2022.5.08
1:19:15,-,84,Strifler Attila,86.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2022.5.14
1:19:16,-,86,Pernyész Balázs,2.0,TFSE,F1,Budapest (HUN),2022.5.08
1:19:16,44,86,Pernyész Balázs,2.0,TFSE,F1,Budapest (HUN),2022.5.08
1:19:18,-,88,Szabó Ferenc,76.0,H. Szondi SE,F,Budapest (HUN),2022.3.27
1:19:18,-,88,Takács Balázs,82.0,Csömöri Sport Kft.,F,Budapest (HUN),2022.3.27
1:20:18,45,90,Lengyel Zalán,99.0,,F,Budapest (HUN),2022.3.27
1:20:30,-,91,Takács Balázs,82.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.08
1:20:38,46,92,Tulcsik Marcell,93.0,BHSE,F,Budapest (HUN),2022.3.27
1:21:00,47,93,Galántai György,76.0,,F,Budapest (HUN),2022.3.27
1:21:01,48,94,Komócsin Balázs,87.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2022.5.08
1:21:41,49,95,Ali Tamás,92.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2022.5.08
1:21:54,-,96,Péter Barnabás,1.0,TFSE,F,Budapest (HUN),2022.3.27
1:22:06,-,97,Farkas Balázs,2.0,DVTK,F1,Budapest (HUN),2022.5.08
1:22:06,50,97,Farkas Balázs,2.0,DVTK,F1,Budapest (HUN),2022.5.08
1:22:41,51,99,Ureczky Bálint,87.0,,F,Budapest (HUN),2022.3.27
1:22:49,52,100,Kiss Áron,84.0,,F,Budapest (HUN),2022.3.27
1:22:54,-,101,Kohári Szabolcs,0.0,DVTK,F1,Budapest (HUN),2022.5.08
1:22:54,-,101,Kohári Szabolcs,0.0,DVTK,F1,Budapest (HUN),2022.5.08
1:23:04,53,103,Nagy Róbert,77.0,BEAC,F1,Budapest (HUN),2022.5.08
1:24:15,54,104,Váraljai Vázsony,84.0,TFSE,F1,Budapest (HUN),2022.5.08
1:24:25,55,105,Görög Dániel,94.0,VEDAC,F1,Budapest (HUN),2022.5.08
1:24:27,56,106,Labádi Zoltán,79.0,BHSE,F1,Budapest (HUN),2022.5.08
1:25:32,57,107,Tóth Bence,91.0,DVTK,F1,Budapest (HUN),2022.5.08
1:28:07,58,108,Králl Péter,87.0,Csepeli DAC,F1,Budapest (HUN),2022.5.08
1:28:23,59,109,Pócs Levente,3.0,DVTK,F1,Budapest (HUN),2022.5.08
1:29:03,60,110,Szász Bence,93.0,FTC,F1,Budapest (HUN),2022.5.08
1:29:34,61,111,Kiss László,78.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.08
1:31:44,62,112,Jakab Károly,77.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.08
1:31:44,62,112,Trnka Zoltán,78.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.08
1:33:38,64,114,Vajda Balázs,94.0,SZVSE,F1,Budapest (HUN),2022.5.08
1:38:24,65,115,Tari István,77.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.08
1:41:56,66,116,Zagyva Zalán,4.0,SZVSE,F1,Budapest (HUN),2022.5.08
1:57:53,67,117,Vindics Péter,67.0,VMSC,F1,Budapest (HUN),2022.5.08
1:03:39,1,1,Csere Gáspár,91.0,BEAC,F,Berlin (GER),2023.4.02
1:04:58,2,2,Lomb Ádám,1.0,PVSK,F1,Budapest (HUN),2023.9.1
1:04:58,-,2,Lomb Ádám,1.0,PVSK,F1,Budapest (HUN),2023.9.1
1:05:01,-,4,Csere Gáspár,91.0,BEAC,F1,Budapest (HUN),2023.9.1
1:05:46,3,5,Karsai Gábor,4.0,Békéscsabai AC,F,Pardubice (CZE),2023.4.15
1:07:49,-,6,Csere Gáspár,91.0,BEAC,F,Crete (GRE),2023.10.01
1:08:08,4,7,Arany Attila,98.0,DSC-SI,F,Mostar (BIH),2023.3.18
1:08:44,-,8,Arany Attila,98.0,DSC-SI,F,Kolozsvár (ROU),2023.4.02
1:08:46,5,9,Farkas Dárius,91.0,BEAC,F1,Budapest (HUN),2023.9.1
1:08:53,6,10,Gyenes Donát,98.0,BEAC,F,Berlin (GER),2023.4.02
1:09:07,-,11,Marx Balázs,2.0,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.1
1:09:07,7,11,Marx Balázs,2.0,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.1
1:09:27,8,13,Kaposi Benedek,99.0,FTC,F1,Budapest (HUN),2023.9.1
1:09:59,9,14,Vigh Zoltán,99.0,Csömöri Sport Kft.,F,Zagreb (CRO),2023.10.08
1:11:30,10,15,Horváth György,85.0,SZoESE,F1,Budapest (HUN),2023.9.1
1:11:42,11,16,Besze Tibor,89.0,Salgótarjáni AC,F,Warszawa (POL),2023.3.26
1:12:13,-,17,Marx Bálint,2.0,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.1
1:12:13,12,17,Marx Bálint,2.0,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.1
1:13:22,-,19,Vásárhelyi Máté,3.0,Castor SE,F1,Budapest (HUN),2023.9.1
1:13:22,13,19,Vásárhelyi Máté,3.0,Castor SE,F1,Budapest (HUN),2023.9.1
1:13:24,-,21,Gonda Levente,3.0,BEAC,F1,Budapest (HUN),2023.9.1
1:13:24,14,21,Gonda Levente,3.0,BEAC,F1,Budapest (HUN),2023.9.1
1:13:34,-,23,Dombi Tamás,1.0,Csonteam Atlétika,F1,Budapest (HUN),2023.9.1
1:13:34,15,23,Dombi Tamás,1.0,Csonteam Atlétika,F1,Budapest (HUN),2023.9.1
1:15:06,16,25,Iván Levente,0.0,BEAC,F1,Budapest (HUN),2023.9.1
1:16:02,17,26,Horváth Arnold,99.0,Kaposvári AC,F1,Budapest (HUN),2023.9.1
1:16:23,18,27,Dani Áron,91.0,BEAC,F1,Budapest (HUN),2023.9.1
1:16:42,19,28,Zvekán Zsombor,2.0,Tiszakécske VSE,F1,Budapest (HUN),2023.9.1
1:16:42,-,28,Zvekán Zsombor,2.0,Tiszakécske VSE,F1,Budapest (HUN),2023.9.1
1:16:48,-,30,Zvekán Zsombor,2.0,,F,Budapest (HUN),2023.4.23
1:17:07,20,31,Kívés Bendegúz,94.0,SZoESE,F1,Budapest (HUN),2023.9.1
1:17:25,21,32,Székely Levente,5.0,BAB SE,F1,Budapest (HUN),2023.9.1
1:18:07,22,33,Borbély Sándor,97.0,SZoESE,F1,Budapest (HUN),2023.9.1
1:18:23,23,34,Meláth Ákos,95.0,Kaposvári AC,F1,Budapest (HUN),2023.9.1
1:19:27,24,35,Fehér Márk,89.0,Jogging Plus,F1,Budapest (HUN),2023.9.1
1:19:55,25,36,Békési Gergő,3.0,BAB SE,F1,Budapest (HUN),2023.9.1
1:19:55,-,36,Békési Gergő,3.0,BAB SE,F1,Budapest (HUN),2023.9.1
1:20:48,26,38,Körömi János,5.0,Csonteam Atlétika,F1,Budapest (HUN),2023.9.1
1:21:16,27,39,Balázs Levente,85.0,Vasas,F1,Budapest (HUN),2023.9.1
1:21:58,28,40,Zsebe Olivér,98.0,TFSE,F1,Budapest (HUN),2023.9.1
1:22:14,29,41,Horváth Géza,76.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2023.9.1
1:22:40,30,42,Szabó József,90.0,Jogging Plus,F1,Budapest (HUN),2023.9.1
1:23:34,31,43,Licsák Zoltán,92.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2023.9.1
1:24:13,32,44,Barna Tamás,78.0,PVSK,F1,Budapest (HUN),2023.9.1
1:24:47,33,45,Kohári Szabolcs,0.0,DVTK,F1,Budapest (HUN),2023.9.1
1:24:48,34,46,Szerencsés Norbert,70.0,Kaposvári AC,F1,Budapest (HUN),2023.9.1
1:25:23,35,47,Mészáros Péter,74.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2023.9.1
1:28:12,36,48,Marosi Ákos,3.0,SZoESE,F1,Budapest (HUN),2023.9.1
1:28:12,-,48,Marosi Ákos,3.0,SZoESE,F1,Budapest (HUN),2023.9.1
1:28:52,37,50,Kiss László,78.0,Csömöri Sport Kft.,F1,Budapest (HUN),2023.9.1
1:28:52,37,50,Ronyecz Péter,78.0,Csömöri Sport Kft.,F1,Budapest (HUN),2023.9.1
1:36:34,39,52,Kaszás Gábor,80.0,Csömöri Sport Kft.,F1,Budapest (HUN),2023.9.1
1:41:10,40,53,Tari István,77.0,Csömöri Sport Kft.,F1,Budapest (HUN),2023.9.1
1:05:53,1,1,Csere Gáspár,91.0,TFSE,F,Karlovy Vary (CZE),2024.5.18
1:05:57,2,2,Szemerei Levente,0.0,Szekszárdi Sportközpont,F,Roma (ITA),2024.6.09
1:06:09,3,3,Lomb Ádám,1.0,PVSK,F,Napoli (ITA),2024.2.25
1:06:21,-,4,Lomb Ádám,1.0,PVSK,F,Berlin (GER),2024.4.07
1:07:58,4,5,Molnár Ákos,91.0,Vasas,F,Warszawa (POL),2024.3.24
1:08:44,5,6,Kaposi Benedek,99.0,FTC,F,Warszawa (POL),2024.3.24
1:09:34,-,7,Kaposi Benedek,99.0,FTC,F,Napoli (ITA),2024.2.25
1:13:13,6,8,Lencse Gábor,90.0,HK SE,F,Bécs (AUT),2024.3.1
1:13:26,7,9,Nagy Milán,95.0,Csömöri Sport Kft.,F,Novi Sad (SRB),2024.3.24
1:16:43,8,10,Nagy Viktor,94.0,AC Bonyhád,F,Brod (BIH),2024.2.11
