Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1:25:03,15,41,Molnár Barbara,84.0,Margitszigeti AC,F,Budapest (HUN),2017.6.11
1:25:05,-,42,Dr. Molnár Valéria,77.0,BEAC,F,Berlin (GER),2017.4.02
1:25:25,-,43,Dr. Molnár Valéria,77.0,BEAC,F,Budapest (HUN),2017.9.1
1:25:51,16,44,Bor Katalin,80.0,Tiszakécske VSE,F,Budapest (HUN),2017.4.09
1:25:54,17,45,Csáki Enikő,74.0,FTC,F,Budapest (HUN),2017.4.09
1:25:59,18,46,Prokoppné Teveli Petra,79.0,,F,Budapest (HUN),2017.4.09
1:26:09,19,47,Pataki Anna,97.0,Miskolci Sportiskola,F,Budapest (HUN),2017.9.1
1:26:10,-,48,Csáki Enikő,74.0,FTC,F,Pozsony (SVK),2017.4.02
1:26:10,-,48,Imréné Kiss Ágnes,73.0,SZVSE,F,Budapest (HUN),2017.9.1
1:26:30,20,50,Kovács Zita,80.0,,F,Kecskemét (HUN),2017.3.25
1:26:36,21,51,Horváth Tímea,94.0,BHSE,F,Budapest (HUN),2017.9.1
1:26:38,22,52,Szatmári Adrienn,80.0,,F,Baja (HUN),2017.4.01
1:26:42,-,53,Dr. Molnár Valéria,77.0,BEAC,F,Budapest (HUN),2017.6.11
1:26:59,-,54,File Zita,88.0,DSC-SI,F,Osijek (CRO),2017.4.01
1:27:52,23,55,Svéd Amelita,76.0,,F,Budapest (HUN),2017.9.1
1:27:55,-,56,Staicu Simona,71.0,Dunakeszi VSE,F,Budapest (HUN),2017.1.14
1:27:58,24,57,Kis-Soós Zsanett,84.0,Margitszigeti AC,F,Budapest (HUN),2017.9.1
1:28:15,25,58,Pulay Szilvia,88.0,,F,Balatonfüred (HUN),2017.4.23
1:28:19,26,59,Csomor Erika,73.0,FTC,F,Budapest (HUN),2017.9.1
1:28:39,-,60,Csáki Enikő,74.0,FTC,F,Budapest (HUN),2017.9.1
1:29:03,27,61,Túróczi Réka,79.0,Margitszigeti AC,F,Budapest (HUN),2017.9.1
1:29:18,28,62,Ménes Anita,90.0,Tiszakécske VSE,F,Budapest (HUN),2017.9.1
1:29:21,29,63,Bartucz Borbála,79.0,Dunakeszi VSE,F,Budapest (HUN),2017.4.09
1:29:23,30,64,Kiss Melinda,83.0,VEDAC,F,Budapest (HUN),2017.9.1
1:29:24,31,65,Tiricz Irén,85.0,Pomázi Futó Bajnokok SE,F,Budapest (HUN),2017.1.14
1:29:44,-,66,Túróczi Réka,79.0,Margitszigeti AC,F,Abu Dhabi (UAE),2017.11.17
1:30:10,32,67,Vágó Boglárka,85.0,Kanizsai Futóklub,F,Kecskemét (HUN),2017.3.25
1:30:19,33,68,Szalai Anett,98.0,POSTÁS SE,F,Budapest (HUN),2017.9.1
1:30:28,34,69,Posztós Kitti,95.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2017.9.1
1:30:30,35,70,Torma Anett,84.0,Kaposvári AC,F,Budapest (HUN),2017.9.1
1:31:04,36,71,Fekete Andrea,76.0,,F,Budapest (HUN),2017.9.1
1:31:13,37,72,Hornyák Zita,68.0,BHSE,F,Budapest (HUN),2017.9.1
1:31:17,38,73,Dr.Garai Ágnes,85.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2017.9.1
1:31:26,39,74,Dósai-Molnár Szilvia,79.0,,F,Budapest (HUN),2017.9.1
1:31:26,39,74,Dósai-Molnár Szilvia,79.0,,F,Budapest (HUN),2017.9.1
1:31:30,41,76,Bódi Zsófia,81.0,Dunakeszi VSE,F,Budapest (HUN),2017.9.1
1:31:47,-,77,Dr.Garai Ágnes,85.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2017.4.09
1:31:58,-,78,Hornyák Zita,68.0,BHSE,F,Budapest (HUN),2017.4.09
1:32:09,-,79,Kovács Zita,80.0,,F,Budapest (HUN),2017.6.11
1:32:24,42,80,Vincze Zsófia,85.0,Csömöri Sport Kft.,F,Budapest (HUN),2017.4.09
1:32:31,43,81,Király Amanda,92.0,Salgótarjáni AC,F,Budapest (HUN),2017.4.09
1:32:55,44,82,Hornné Heiligermann Zsanett,77.0,,F,Budapest (HUN),2017.4.09
1:33:04,45,83,Földingné Nagy Judit,65.0,Futóbarátok,F,Mosonmagyaróvár (HUN),2017.5.07
1:33:08,-,84,Dósai-Molnár Szilvia,79.0,,F,Budapest (HUN),2017.6.11
1:33:34,46,85,Kóbor Andrea,86.0,,F,Budapest (HUN),2017.9.1
1:33:49,47,86,Ruscsák Krisztina,89.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2017.4.09
1:34:01,48,87,Tóth Virág,96.0,DOVASE,F,Budapest (HUN),2017.4.09
1:34:12,49,88,Csönge Helén,75.0,Kaposvári AC,F,Budapest (HUN),2017.9.1
1:34:18,50,89,Katona Éva,83.0,,F,Mohács (HUN),2017.3.19
1:34:20,51,90,Csatári Mónika,75.0,Szekszárdi Sportközpont,F,Budapest (HUN),2017.9.1
1:34:23,52,91,Borbás Adrienn,90.0,,F,Budapest (HUN),2017.4.09
1:34:25,53,92,Kárász Krisztina,79.0,Dunakeszi VSE,F,Budapest (HUN),2017.9.1
1:34:26,54,93,Bellér Zsuzsanna,74.0,,F,Budapest (HUN),2017.4.09
1:34:32,-,94,Csáki Enikő,74.0,FTC,F,Budapest (HUN),2017.1.14
1:34:42,-,95,Vincze Zsófia,85.0,Csömöri Sport Kft.,F,Budapest (HUN),2017.1.14
1:34:47,55,96,Csábi Bettina,77.0,,F,Baja (HUN),2017.4.01
1:34:50,56,97,Südi Anna,97.0,BEAC,F,Budapest (HUN),2017.9.1
1:34:54,57,98,Schlauszky Csilla,92.0,Hunyadi DSE,F,Budapest (HUN),2017.9.1
1:34:59,-,99,Kovács Zita,80.0,,F,Budapest (HUN),2017.9.1
1:35:01,-,100,Bartucz Borbála,79.0,Margitszigeti AC,F,Budapest (HUN),2017.9.1
1:35:26,58,101,Szántó Nelli,88.0,,F,Budapest (HUN),2017.6.11
1:35:33,59,102,Hakszer Erika,,,F,Mohács (HUN),2017.3.19
1:35:47,60,103,Makkosné Köves Eszter,77.0,,F,Kecskemét (HUN),2017.3.25
1:35:50,61,104,Ilyés Ildikó,66.0,,F,Budapest (HUN),2017.6.11
1:35:54,-,105,Dósai-Molnár Szilvia,79.0,,F,Algyő (HUN),2017.4.01
1:35:54,62,105,Szombathy Dóra,76.0,,F,Budapest (HUN),2017.9.1
1:35:59,63,107,Fekete Zsófia,94.0,POSTÁS SE,F,Budapest (HUN),2017.9.1
1:36:04,64,108,Lengyel-Hegyi Anett,74.0,,F,Budapest (HUN),2017.9.1
1:36:07,65,109,Szabó Judit,75.0,,F,Budapest (HUN),2017.6.11
1:36:10,-,110,Lengyel-Hegyi Anett,74.0,,F,Budapest (HUN),2017.6.11
1:36:18,66,111,Drahos Veronika,80.0,Dunakeszi VSE,F,Budapest (HUN),2017.4.09
1:36:29,-,112,Túróczi Réka,79.0,,F,Budapest (HUN),2017.4.09
1:36:30,-,113,Fekete Andrea,76.0,,F,Budapest (HUN),2017.4.09
1:36:41,67,114,Nagy Adrienn,70.0,,F,Budapest (HUN),2017.4.09
1:36:57,68,115,Zólyomi Kinga,76.0,Csömöri Sport Kft.,F,Budapest (HUN),2017.4.09
1:37:07,69,116,Krivik Anikó,91.0,Tiszakécske VSE,F,Budapest (HUN),2017.4.09
1:37:16,70,117,Szépné Jávorszky Dóra,79.0,,F,Budapest (HUN),2017.4.09
1:37:16,-,117,Katona Éva,83.0,,F,Budapest (HUN),2017.6.11
1:37:36,71,119,Radics Anna,,,F,Kecskemét (HUN),2017.3.25
1:37:44,-,120,Ruscsák Krisztina,89.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2017.1.14
1:37:44,72,120,Juvanzicz Edina,76.0,,F,Baja (HUN),2017.4.01
1:37:47,73,122,Szőke Cecília,78.0,,F,Budapest (HUN),2017.4.09
1:37:49,74,123,Huzsvay Edit,80.0,FuTeam SE,F,Budapest (HUN),2017.4.09
1:37:56,-,124,Dósai-Molnár Szilvia,79.0,,F,Budapest (HUN),2017.4.09
1:37:59,75,125,Ranga Viktória,90.0,,F,Budapest (HUN),2017.4.09
1:38:08,-,126,Hakszer Erika,,,F,Baja (HUN),2017.4.01
1:38:11,-,127,Kovács Zita,80.0,,F,Budapest (HUN),2017.4.09
1:38:12,-,128,Katona Éva,83.0,,F,Budapest (HUN),2017.4.09
1:38:14,76,129,Varga Tünde,76.0,,F,Budapest (HUN),2017.4.09
1:38:14,76,129,Seres-Gömöry Tímea,76.0,,F,Budapest (HUN),2017.4.09
1:38:17,78,131,Pászti Edit,66.0,,F,Kecskemét (HUN),2017.3.25
1:38:23,79,132,Herédi-Szabó Krisztina,78.0,,F,Kecskemét (HUN),2017.3.25
1:38:32,80,133,Bognár Berta,66.0,,F,Budapest (HUN),2017.6.11
1:38:39,-,134,Seres-Gömöry Tímea,76.0,,F,Budapest (HUN),2017.6.11
1:38:42,81,135,Ábrahám Krisztina,,,F,Baja (HUN),2017.4.01
1:38:44,-,136,Huzsvay Edit,80.0,FuTeam SE,F,Baja (HUN),2017.4.01
1:38:46,82,137,Fodor Gyöngyi,86.0,PSN - Pécsi Sportiskola,F,Mohács (HUN),2017.3.19
1:38:57,83,138,Mód Ildikó,73.0,,F,Ráckeve (HUN),2017.4.09
1:38:58,84,139,Szobonya Adrienn,,,F,Balatonfüred (HUN),2017.4.23
1:39:01,85,140,Szász Imola,91.0,FTC,F,Budapest (HUN),2017.9.1
1:39:06,86,141,Vándor Nóra,75.0,,F,Budapest (HUN),2017.4.09
1:39:09,-,142,Mód Ildikó,73.0,,F,Budapest (HUN),2017.4.09
1:39:10,87,143,Soukup Ágnes,89.0,,F,Budapest (HUN),2017.6.11
1:39:10,87,143,Tallián Katalin,79.0,,F,Budapest (HUN),2017.6.11
1:39:16,89,145,Nagy Csilla,79.0,Csömöri Sport Kft.,F,Budapest (HUN),2017.6.11
1:39:18,90,146,Panyor Krisztina,79.0,SZVSE,F,Algyő (HUN),2017.4.01
1:39:26,91,147,Mélypataki Réka,,,F,Balatonfüred (HUN),2017.4.23
1:39:30,92,148,Kochné Szilágyi Erika,,,F,Kecskemét (HUN),2017.3.25
1:39:45,93,149,Telepovszki Ágnes,71.0,,F,Balatonfüred (HUN),2017.4.23
1:39:53,-,150,Kovács Zita,80.0,,F,Budapest (HUN),2017.1.14
1:39:57,94,151,Kodzsagogov Zsaklin,90.0,Kaposvári AC,F,Budapest (HUN),2017.9.1
1:14:35,1,1,File Zita,88.0,DSC-SI,F,Porec (CRO),2018.3.24
1:15:55,-,2,File Zita,88.0,DSC-SI,F,Rzeszów (POL),2018.4.08
1:16:11,2,3,Weiler Virág,96.0,KSI SE,F,Berlin (GER),2018.4.08
1:16:57,3,4,Szabó Tünde,89.0,PVSK,F,Porec (CRO),2018.3.24
1:17:42,-,5,File Zita,88.0,DSC-SI,F,Zagreb (CRO),2018.3.25
1:17:47,-,6,File Zita,88.0,DSC-SI,F1,Budapest (HUN),2018.9.09
1:17:47,-,6,File Zita,88.0,DSC-SI,F1,Budapest (HUN),2018.9.09
1:18:24,4,8,Pálfiné Gulyás Vera,86.0,DSC-SI,F,Debrecen (HUN),2018.3.25
1:18:28,5,9,Erdélyi Zsófia,87.0,UTE,F,Warszawa (POL),2018.3.25
1:18:32,6,10,Gyurkó Fanni,87.0,Vasas,F,Edinburgh (GBR),2018.5.27
1:19:38,-,11,Pálfiné Gulyás Vera,86.0,DSC-SI,F1,Budapest (HUN),2018.9.09
1:19:38,-,11,Pálfiné Gulyás Vera,86.0,DSC-SI,F1,Budapest (HUN),2018.9.09
1:19:52,7,13,Szabó Nóra,88.0,BHSE,F1,Budapest (HUN),2018.9.09
1:19:53,-,14,Szabó Nóra,88.0,BHSE,F1,Budapest (HUN),2018.9.09
1:19:58,-,15,Erdélyi Zsófia,87.0,UTE,F,Budapest (HUN),2018.4.15
1:20:18,8,16,Móczó Zsanett,85.0,Vasas,F,Amsterdam (NED),2018.10.21
1:20:27,9,17,Pataki Anna,97.0,KSI SE,F1,Budapest (HUN),2018.9.09
1:20:36,-,18,File Zita,88.0,DSC-SI,F,Split (CRO),2018.2.25
1:20:36,10,18,Weibl Anissa,87.0,VEDAC,F1,Budapest (HUN),2018.9.09
1:20:53,11,20,Gregor-Pap Csilla,92.0,Békéscsabai AC,F,Split (CRO),2018.2.25
1:20:58,-,21,Pálfiné Gulyás Vera,86.0,DSC-SI,F,Kempten (GER),2018.4.15
1:21:26,12,22,Horváth Tímea,94.0,BHSE,F1,Budapest (HUN),2018.9.09
1:21:26,-,22,Horváth Tímea,94.0,BHSE,F1,Budapest (HUN),2018.9.09
1:21:30,13,24,Staicu Simona,71.0,Dunakeszi VSE,F1,Budapest (HUN),2018.9.09
1:21:30,-,24,Staicu Simona,71.0,Dunakeszi VSE,F1,Budapest (HUN),2018.9.09
1:21:54,-,26,Móczó Zsanett,85.0,Vasas,F1,Budapest (HUN),2018.9.09
1:21:56,14,27,Dr. Bakonyi Fruzsina,83.0,FOOTOUR S.E. TATA,F,Paphos (CYP),2018.3.04
1:21:58,15,28,Dhaese Veerle,78.0,,F,Budapest (HUN),2018.9.09
1:22:12,16,29,Szerencsi Ildikó,85.0,KSI SE,F,Budapest (HUN),2018.4.15
1:22:32,-,30,Dr. Bakonyi Fruzsina,83.0,FOOTOUR S.E. TATA,F1,Budapest (HUN),2018.9.09
1:22:56,-,31,Szabó Tünde,89.0,PVSK,F,Zagreb (CRO),2018.3.25
1:23:25,-,32,Szabó Tünde,89.0,PVSK,F,Split (CRO),2018.2.25
1:23:39,17,33,Szabó Nóra,88.0,,F,Valencia (ESP),2018.3.24
1:24:35,-,34,Gregor-Pap Csilla,92.0,Békéscsabai AC,F1,Budapest (HUN),2018.9.09
1:24:35,-,34,Gregor-Pap Csilla,92.0,Békéscsabai AC,F1,Budapest (HUN),2018.9.09
1:24:38,-,36,Szabó Nóra,88.0,,F,Pozsony (SVK),2018.4.08
1:24:58,-,37,Gregor-Pap Csilla,92.0,Békéscsabai AC,F,Kolozsvár (ROU),2018.4.15
1:25:13,18,38,Bor Katalin,80.0,Tiszakécske VSE,F1,Budapest (HUN),2018.9.09
1:25:24,19,39,Brassay Réka,78.0,VEDAC,F1,Budapest (HUN),2018.9.09
1:25:43,-,40,Erdélyi Zsófia,87.0,UTE,F,Hillcrest (RSA),2018.2.11
1:25:47,20,41,Egervölgyi Lilla,78.0,SZVSE,F1,Budapest (HUN),2018.9.09
1:25:47,-,41,Egervölgyi Lilla,78.0,SZVSE,F1,Budapest (HUN),2018.9.09
1:26:08,21,43,Csáki Enikő,74.0,FTC,F1,Budapest (HUN),2018.9.09
1:26:08,-,43,Csáki Enikő,74.0,FTC,F1,Budapest (HUN),2018.9.09
1:26:15,22,45,Posztós Kitti,95.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2018.9.09
1:26:27,23,46,Imréné Kiss Ágnes,73.0,SZVSE,F1,Budapest (HUN),2018.9.09
1:26:27,-,46,Imréné Kiss Ágnes,73.0,SZVSE,F1,Budapest (HUN),2018.9.09
1:26:49,-,48,Móczó Zsanett,85.0,Vasas,F,Paphos (CYP),2018.3.04
1:27:18,24,49,Dr. Molnár Valéria,77.0,BEAC,F,Budapest (HUN),2018.4.15
1:28:07,25,50,Kovács Zita,80.0,,F,Budapest (HUN),2018.9.09
1:28:07,25,50,Kovács Zita,80.0,,F,Budapest (HUN),2018.9.09
1:28:16,-,52,Bor Katalin,80.0,Tiszakécske VSE,F,Budapest (HUN),2018.4.15
1:28:35,27,53,Túróczi Réka,79.0,Margitszigeti AC,F,Budapest (HUN),2018.9.09
1:28:42,28,54,Fekete Andrea,76.0,FTC,F1,Budapest (HUN),2018.9.09
1:28:42,-,54,Fekete Andrea,76.0,FTC,F1,Budapest (HUN),2018.9.09
1:28:57,29,56,Kóbor Andrea,86.0,,F,Budapest (HUN),2018.9.09
1:29:06,30,57,Szalai Anett,98.0,POSTÁS SE,F1,Budapest (HUN),2018.9.09
1:29:09,31,58,Kiss Melinda,83.0,VEDAC,F1,Budapest (HUN),2018.9.09
1:29:23,32,59,Bognár Anna,95.0,Tiszakécske VSE,F,Kanjiža (SRB),2018.8.11
1:29:53,33,60,Ménes Anita,90.0,Tiszakécske VSE,F1,Budapest (HUN),2018.9.09
1:30:23,34,61,Tomposné Hakkel Tünde,82.0,Csömöri Sport Kft.,F,Madrid (ESP),2018.4.22
1:30:48,35,62,Hornyák Zita,68.0,BHSE,F1,Budapest (HUN),2018.9.09
1:30:48,-,62,Hornyák Zita,68.0,BHSE,F1,Budapest (HUN),2018.9.09
1:31:18,-,64,Kovács Zita,80.0,,F,Budapest (HUN),2018.4.15
1:31:24,36,65,Kertész Enikő,81.0,,F,Budapest (HUN),2018.9.09
1:32:18,37,66,Weigl Vivien,86.0,BEAC,F1,Budapest (HUN),2018.9.09
1:32:32,38,67,Kovács Orsolya,96.0,TFSE,F1,Budapest (HUN),2018.9.09
1:32:34,-,68,Tomposné Hakkel Tünde,82.0,Csömöri Sport Kft.,F1,Budapest (HUN),2018.9.09
1:33:02,39,69,Varga Krisztina,98.0,DSC-SI,F,Debrecen (HUN),2018.3.25
1:33:07,40,70,Balogh Lilla,0.0,,F,Budapest (HUN),2018.9.09
1:33:46,41,71,Szántó Nelli,88.0,,F,Budapest (HUN),2018.4.15
1:33:54,42,72,Illyés Boglárka,73.0,Margitszigeti AC,F,Budapest (HUN),2018.4.15
1:33:54,42,72,Vétek Orsolya,90.0,Margitszigeti AC,F1,Budapest (HUN),2018.9.09
1:34:13,44,74,Poór Adrienn dr.,87.0,,F,Budapest (HUN),2018.4.15
1:34:28,45,75,Sztipanov Alexandra,86.0,,F,Siófok (HUN),2018.11.25
1:34:33,46,76,Pintér Zsófia,86.0,,F,Budapest (HUN),2018.4.15
1:35:25,47,77,Szépné Jávorszky Dóra,79.0,Dunakeszi VSE,F,Budapest (HUN),2018.4.15
1:35:39,48,78,Nagy Csilla,79.0,Csömöri Sport Kft.,F,Budapest (HUN),2018.4.15
1:35:47,49,79,Mélypataki Réka,79.0,,F,Budapest (HUN),2018.9.09
1:35:57,50,80,Angyal Mónika,88.0,,F,Budapest (HUN),2018.9.09
1:35:58,51,81,Bellér Zsuzsanna,74.0,VEDAC,F,Budapest (HUN),2018.4.15
1:36:00,52,82,Kardos-Bársony Szilvia,80.0,,F,Budapest (HUN),2018.4.15
1:36:02,53,83,Kamenszki Anikó,81.0,FTC,F,Budapest (HUN),2018.9.09
1:36:06,54,84,Diamanti Andrea,73.0,,F,Budapest (HUN),2018.4.15
1:36:10,55,85,Dominics Linda,85.0,,F,Budapest (HUN),2018.4.15
1:36:31,56,86,Svéd Mirjam,90.0,,F,Budapest (HUN),2018.4.15
1:36:40,57,87,Zólyomi Kinga,76.0,Csömöri Sport Kft.,F,Budapest (HUN),2018.4.15
1:36:42,58,88,Seres-Gömöry Tímea,76.0,,F,Budapest (HUN),2018.4.15
1:36:50,59,89,Horváth Anikó,,,F,Budapest (HUN),2018.9.09
1:37:02,-,90,Szépné Jávorszky Dóra,79.0,Dunakeszi VSE,F1,Budapest (HUN),2018.9.09
1:37:02,-,90,Szépné Jávorszky Dóra,79.0,Dunakeszi VSE,F1,Budapest (HUN),2018.9.09
1:37:28,60,92,Szentpéteri Diána,90.0,DSC-SI,F,Budapest (HUN),2018.4.15
1:37:32,61,93,Szász Imola,91.0,FTC,F1,Budapest (HUN),2018.9.09
1:37:32,-,93,Szász Imola,91.0,FTC,F1,Budapest (HUN),2018.9.09
1:37:46,-,95,Poór Adrienn dr.,87.0,,F,Budapest (HUN),2018.9.09
1:38:04,62,96,Bosznay Diána,76.0,Csömöri Sport Kft.,F1,Budapest (HUN),2018.9.09
1:38:07,63,97,Simorda-Svéd Mirjam,90.0,,F,Budapest (HUN),2018.9.09
1:38:16,64,98,Asztalos Erika Éva,80.0,,F,Budapest (HUN),2018.4.15
1:38:22,65,99,Kodzsagogov Zsaklin,90.0,Kaposvári AC,F1,Budapest (HUN),2018.9.09
1:38:27,66,100,Gabura Emőke,86.0,,F,Budapest (HUN),2018.4.15
1:38:35,67,101,Bede Annamária,87.0,,F,Budapest (HUN),2018.4.15
1:38:42,68,102,Nyitrai Katalin Judit,62.0,,F,Budapest (HUN),2018.9.09
1:38:45,69,103,Bazsóné Pulai Ibolya,74.0,,F,Budapest (HUN),2018.9.09
1:38:49,70,104,Suha Dorottya,90.0,,F,Budapest (HUN),2018.9.09
1:38:57,71,105,Fűrész Edit,81.0,,F,Budapest (HUN),2018.9.09
1:39:25,72,106,Stefanovits Anna,83.0,,F,Budapest (HUN),2018.9.09
1:39:26,73,107,Pozsonyi Judit,74.0,,F,Budapest (HUN),2018.9.09
1:39:38,74,108,Katona Éva,83.0,,F,Budapest (HUN),2018.9.09
1:39:40,75,109,Diószeghy Fruzsina,72.0,Spirit SC,F,Budapest (HUN),2018.9.09
1:39:44,76,110,Lengyel-Hegyi Anett,74.0,,F,Budapest (HUN),2018.4.15
1:39:55,77,111,Schmidt Glória,89.0,,F,Budapest (HUN),2018.4.15
1:39:56,78,112,Kiss Tara Roxán,1.0,,F,Budapest (HUN),2018.9.09
1:40:11,79,113,Fekete Zsófia,94.0,POSTÁS SE,F1,Budapest (HUN),2018.9.09
1:40:20,80,114,Krizsák Piroska,81.0,KSI SE,F1,Budapest (HUN),2018.9.09
1:42:08,81,115,Jakab Ágnes,68.0,POSTÁS SE,F1,Budapest (HUN),2018.9.09
1:46:04,82,116,Szerb Boglárka,93.0,Kaposvári AC,F1,Budapest (HUN),2018.9.09
1:14:49,1,1,File Zita,88.0,DSC-SI,F1,Budapest (HUN),2019.9.08
1:14:49,-,1,File Zita,88.0,DSC-SI,F1,Székesfehérvár (HUN),2019.9.08
1:16:28,2,3,Erdélyi Zsófia,87.0,UTE,F1,Budapest (HUN),2019.9.08
1:16:28,-,3,Erdélyi Zsófia,87.0,UTE,F1,Székesfehérvár (HUN),2019.9.08
1:16:48,3,5,Kovács-Garami Katalin,79.0,BHSE,F1,Budapest (HUN),2019.9.08
1:16:48,-,5,Kovács-Garami Katalin,79.0,BHSE,F1,Székesfehérvár (HUN),2019.9.08
1:16:54,4,7,Gyurkó Fanni,87.0,Vasas,F1,Budapest (HUN),2019.9.08
1:17:04,-,8,Kovács-Garami Katalin,79.0,FOOTOUR S.E. TATA,F,Bécs (AUT),2019.4.07
1:17:16,5,9,Pataki Anna,97.0,KSI SE,F,Berlin (GER),2019.4.07
1:18:13,-,10,Erdélyi Zsófia,87.0,UTE,F,Budapest (HUN),2019.4.14
1:18:37,6,11,Szabó Tünde,89.0,PVSK,F1,Budapest (HUN),2019.9.08
1:18:45,7,12,Szabó Nóra,88.0,BHSE,F1,Budapest (HUN),2019.9.08
1:18:45,-,12,Szabó Nóra,88.0,BHSE,F1,Székesfehérvár (HUN),2019.9.08
1:18:49,-,14,Szabó Tünde,89.0,PVSK,F,Zagreb (CRO),2019.10.13
1:19:10,8,15,Pálfiné Gulyás Vera,86.0,DSC-SI,F1,Budapest (HUN),2019.9.08
1:19:10,-,15,Pálfiné Gulyás Vera,86.0,DSC-SI,F1,Székesfehérvár (HUN),2019.9.08
1:19:38,9,17,Bognár Anna,95.0,BHSE,F1,Budapest (HUN),2019.9.08
1:19:38,-,17,Bognár Anna,95.0,BHSE,F1,Székesfehérvár (HUN),2019.9.08
1:20:36,-,19,Szabó Tünde,89.0,PVSK,F,Crikvenica (CRO),2019.12.01
1:20:38,-,20,Pálfiné Gulyás Vera,86.0,DSC-SI,F,Brno (CZE),2019.4.14
1:20:52,10,21,Móczó Zsanett,85.0,Vasas,F1,Budapest (HUN),2019.9.08
1:22:07,-,22,Móczó Zsanett,85.0,Vasas,F,Barcelona (ESP),2019.2.1
1:23:02,-,23,Bognár Anna,95.0,Tiszakécske VSE,F,Barcelona (ESP),2019.2.1
1:23:04,11,24,Gregor-Pap Csilla,92.0,Békéscsabai AC,F,Split (CRO),2019.2.24
1:23:06,12,25,Staicu Simona,71.0,Dunakeszi VSE,F,Budapest (HUN),2019.4.14
1:23:10,13,26,Malatinszky Szofia,79.0,Csömöri Sport Kft.,F,Bécs (AUT),2019.1.2
1:23:15,14,27,Bor Katalin,80.0,Tiszakécske VSE,F1,Budapest (HUN),2019.9.08
1:23:28,15,28,Ménes Anita,90.0,Tiszakécske VSE,F1,Budapest (HUN),2019.9.08
1:24:37,16,29,Imréné Kiss Ágnes,73.0,SZVSE,F1,Budapest (HUN),2019.9.08
1:24:37,-,29,Imréné Kiss Ágnes,73.0,SZVSE,F1,Székesfehérvár (HUN),2019.9.08
1:25:09,17,31,Egervölgyi Lilla,78.0,SZVSE,F1,Budapest (HUN),2019.9.08
1:25:09,-,31,Egervölgyi Lilla,78.0,SZVSE,F1,Székesfehérvár (HUN),2019.9.08
1:25:30,-,33,Staicu Simona,71.0,Dunakeszi VSE,F1,Budapest (HUN),2019.9.08
1:25:57,18,34,Rozsnyai Lilla,85.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2019.9.08
1:26:47,19,35,Bicsák Flóra,97.0,UTE,F1,Budapest (HUN),2019.9.08
1:26:47,-,35,Bicsák Flóra,97.0,UTE,F1,Székesfehérvár (HUN),2019.9.08
1:27:52,20,37,Molnár Léda,99.0,,F,Budapest (HUN),2019.9.08
1:27:55,21,38,Kóbor Andrea,86.0,,F,Budapest (HUN),2019.9.08
1:27:55,21,38,Bátai Réka dr.,83.0,,F,Budapest (HUN),2019.9.08
1:28:03,23,40,Márovics Anna,95.0,,F,Budapest (HUN),2019.9.08
1:28:30,24,41,Csáki Enikő,74.0,FTC,F,Budapest (HUN),2019.4.14
1:28:34,25,42,Vétek Orsolya,90.0,Margitszigeti AC,F1,Budapest (HUN),2019.9.08
1:29:00,26,43,Csiszár Vivien,1.0,GYAK,F,Budapest (HUN),2019.1.13
1:29:05,-,44,Csáki Enikő,74.0,FTC,F1,Budapest (HUN),2019.9.08
1:29:05,-,44,Csáki Enikő,74.0,FTC,F1,Székesfehérvár (HUN),2019.9.08
1:29:46,27,46,Jánosi Lilla,99.0,BEAC,F1,Budapest (HUN),2019.9.08
1:29:48,28,47,Molnár Enikő,94.0,Vasas,F1,Budapest (HUN),2019.9.08
1:30:05,29,48,Zólyomi Kinga,76.0,Csömöri Sport Kft.,F,Crikvenica (CRO),2019.12.01
1:30:08,30,49,Juhász - Ladányi Tímea,86.0,,F,Budapest (HUN),2019.9.08
1:30:29,31,50,György Terézia,74.0,TFSE,F,Budapest (HUN),2019.4.14
1:30:32,-,51,György Terézia,74.0,TFSE,F1,Budapest (HUN),2019.9.08
1:30:39,32,52,Poór Adrienn dr.,87.0,,F,Budapest (HUN),2019.4.14
1:30:44,33,53,Kovács Zita,80.0,FOOTOUR S.E. TATA,F1,Budapest (HUN),2019.9.08
1:30:45,34,54,Záray-Nieder Beáta,85.0,,F,Budapest (HUN),2019.4.14
1:30:51,35,55,Hornyák Zita,68.0,BHSE,F1,Budapest (HUN),2019.9.08
1:31:17,36,56,Varga Beáta,76.0,Reménység Vác,F,Budapest (HUN),2019.9.08
1:31:22,-,57,Záray-Nieder Beáta,85.0,,F,Budapest (HUN),2019.9.08
1:31:40,37,58,Suha Dorottya,90.0,,F,Budapest (HUN),2019.9.08
1:31:45,38,59,Sztipanov Alexandra,86.0,Margitszigeti AC,F1,Budapest (HUN),2019.9.08
1:32:07,39,60,Dely Virág,99.0,BEAC,F,Budapest (HUN),2019.4.14
1:32:07,39,60,Torma Anett,84.0,UTE,F1,Budapest (HUN),2019.9.08
