Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
7.83,23,82,Bottlik Judit,98,BHSE,H2,Budapest (HUN),2022.1.29
7.83,-,82,Knipfer Ágnes,0,Szolnoki MÁV-SE,F2,Budapest (HUN),2022.2.06
7.83,-,82,Skriván Bíbor,3,BHSE,H3,Budapest (HUN),2022.2.06
7.83,23,82,Nagy Pálma,1,ZALASZÁM-ZAC,H3,Nyíregyháza (HUN),2022.2.26
7.84,-,88,Sulyán Alexa,5,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.23
7.84,-,88,Bognár Anna,3,BHSE,F2,Budapest (HUN),2022.1.29
7.84,-,88,Bognár Anna,3,BHSE,H2,Budapest (HUN),2022.1.29
7.84,-,88,Knipfer Ágnes,0,Szolnoki MÁV-SE,H3,Budapest (HUN),2022.2.06
7.84,-,88,Mészáros Luca,5,ARAK,F2,Budapest (HUN),2022.2.06
7.84,-,88,Mészáros Luca,5,ARAK,F2,Nyíregyháza (HUN),2022.2.26
7.85,-,94,Sulyán Alexa,5,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.16
7.85,-,94,Bognár Anna,3,BHSE,F1,Nyíregyháza (HUN),2022.1.16
7.85,-,94,Knipfer Ágnes,0,Szolnoki MÁV-SE,H2,Nyíregyháza (HUN),2022.1.23
7.85,-,94,Bottlik Judit,98,BHSE,F2,Budapest (HUN),2022.1.29
7.85,-,94,Pfiszterer Dorina,8,TSC-Geotech,F1,Budapest (HUN),2022.2.19
7.85,-,94,Nagy Pálma,1,ZALASZÁM-ZAC,F1,Nyíregyháza (HUN),2022.2.26
7.85,-,94,Mészáros Luca,5,ARAK,H2,Nyíregyháza (HUN),2022.2.26
7.86,-,101,Hujber Zsófi,6,ARAK,H8,Győr (HUN),2022.1.15
7.86,-,101,Sorok Klaudia,98,BHSE,F1,Székesfehérvár (HUN),2022.1.23
7.86,-,101,Göblyös Csenge,1,BHSE,F1,Nyíregyháza (HUN),2022.1.23
7.86,-,101,Mészáros Luca,5,ARAK,F1,Székesfehérvár (HUN),2022.1.23
7.86,25,101,Simon Virág,2,MATE - GEAC,F2,Budapest (HUN),2022.1.29
7.86,-,101,Skriván Bíbor,3,BHSE,F1,Budapest (HUN),2022.2.06
7.86,-,101,Mészáros Luca,5,ARAK,H2,Budapest (HUN),2022.2.06
7.86,-,101,Knipfer Ágnes,0,Szolnoki MÁV-SE,H3,Budapest (HUN),2022.2.19
7.86,-,101,Simon Virág,2,MATE - GEAC,F1,Budapest (HUN),2022.2.19
7.86,-,101,Pfiszterer Dorina,8,TSC-Geotech,F2,Nyíregyháza (HUN),2022.2.26
7.87,-,111,Bognár Anna,3,BHSE,H2,Nyíregyháza (HUN),2022.1.16
7.87,-,111,Knipfer Ágnes,0,Szolnoki MÁV-SE,H3,Budapest (HUN),2022.1.29
7.87,-,111,Mészáros Luca,5,ARAK,F2,Budapest (HUN),2022.1.29
7.87,26,111,Joó Dóra,5,FTC,F2,Budapest (HUN),2022.2.06
7.87,-,111,Pfiszterer Dorina,8,TSC-Geotech,H4,Budapest (HUN),2022.2.06
7.87,-,111,Pfiszterer Dorina,8,TSC-Geotech,H1,Nyíregyháza (HUN),2022.2.26
7.88,-,117,Joó Dóra,5,FTC,H3,Nyíregyháza (HUN),2022.1.23
7.88,-,117,Joó Dóra,5,FTC,F1,Budapest (HUN),2022.2.19
7.89,27,119,Szűcs Szabina,2,BHSE,H7,Budapest (HUN),2022.1.29
7.89,27,119,Gimesi Kata,3,ARAK,F1,Nyíregyháza (HUN),2022.2.12
7.89,27,119,Sipos Borbála,99,KSI SE,F2,Nyíregyháza (HUN),2022.2.26
7.9,-,122,Knipfer Ágnes,0,Szolnoki MÁV-SE,F2,Budapest (HUN),2022.1.29
7.9,-,122,Bottlik Judit,98,BHSE,H3,Budapest (HUN),2022.2.06
7.9,-,122,Joó Dóra,5,FTC,H1,Budapest (HUN),2022.2.06
7.9,-,122,Joó Dóra,5,FTC,F1,Nyíregyháza (HUN),2022.2.12
7.9,-,122,Joó Dóra,5,FTC,H3,Nyíregyháza (HUN),2022.2.12
7.91,-,127,Mészáros Luca,5,ARAK,H2,Székesfehérvár (HUN),2022.1.23
7.91,30,127,Boczonádi Bora,7,Győri Atlétikai Club,H7,Budapest (HUN),2022.2.06
7.92,-,129,Boczonádi Bora,7,Győri Atlétikai Club,F1,Budapest (HUN),2022.2.06
7.92,-,129,Simon Virág,2,MATE - GEAC,H2,Budapest (HUN),2022.2.19
7.92,-,129,Joó Dóra,5,FTC,H2,Budapest (HUN),2022.2.19
7.92,-,129,Gimesi Kata,3,ARAK,F2,Nyíregyháza (HUN),2022.2.26
7.93,-,133,Boczonádi Bora,7,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
7.93,-,133,Knipfer Ágnes,0,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2022.1.23
7.93,-,133,Simon Virág,2,MATE - GEAC,F2,Budapest (HUN),2022.2.06
7.93,31,133,Darai Laura,7,DSC-SI,F1,Budapest (HUN),2022.2.06
7.93,-,133,Gimesi Kata,3,ARAK,H1,Nyíregyháza (HUN),2022.2.12
7.93,-,133,Sipos Borbála,99,KSI SE,H2,Nyíregyháza (HUN),2022.2.26
7.93,31,133,Ablonczy Lili,5,DSC-SI,F2,Nyíregyháza (HUN),2022.2.26
7.94,-,140,Joó Dóra,5,FTC,F1,Nyíregyháza (HUN),2022.1.23
7.94,-,140,Simon Virág,2,MATE - GEAC,H4,Budapest (HUN),2022.1.29
7.94,-,140,Sipos Borbála,99,KSI SE,F2,Budapest (HUN),2022.2.06
7.94,33,140,Éva Viktória,5,DOVASE,F1,Nyíregyháza (HUN),2022.2.12
7.95,-,144,Darai Laura,7,DSC-SI,H2,Nyíregyháza (HUN),2022.1.16
7.95,-,144,Bottlik Judit,98,BHSE,F2,Budapest (HUN),2022.2.06
7.95,-,144,Joó Dóra,5,FTC,H2,Nyíregyháza (HUN),2022.2.26
7.96,-,147,Joó Dóra,5,FTC,H1,Nyíregyháza (HUN),2022.1.16
7.96,-,147,Knipfer Ágnes,0,Szolnoki MÁV-SE,F1,Budapest (HUN),2022.2.19
7.97,-,149,Ablonczy Lili,5,DSC-SI,F1,Nyíregyháza (HUN),2022.1.16
7.97,-,149,Boczonádi Bora,7,Győri Atlétikai Club,H3,Budapest (HUN),2022.1.29
7.97,34,149,Bathó Borbála,1,BHSE,H5,Budapest (HUN),2022.1.29
7.97,-,149,Simon Virág,2,MATE - GEAC,H4,Budapest (HUN),2022.2.06
7.97,34,149,Katona Emma,7,UTE,F1,Budapest (HUN),2022.2.06
7.97,34,149,Ritter Lola,5,ARAK,H1,Nyíregyháza (HUN),2022.2.12
7.97,-,149,Bathó Borbála,1,BHSE,H1,Nyíregyháza (HUN),2022.2.26
7.98,-,156,Joó Dóra,5,FTC,F1,Nyíregyháza (HUN),2022.1.16
7.98,-,156,Gimesi Kata,3,ARAK,F1,Székesfehérvár (HUN),2022.1.23
7.98,-,156,Sipos Borbála,99,KSI SE,H1,Budapest (HUN),2022.2.06
7.98,-,156,Ablonczy Lili,5,DSC-SI,F1,Nyíregyháza (HUN),2022.2.12
7.98,-,156,Bathó Borbála,1,BHSE,F2,Nyíregyháza (HUN),2022.2.26
7.99,-,161,Gimesi Kata,3,ARAK,H2,Székesfehérvár (HUN),2022.1.23
7.99,-,161,Darai Laura,7,DSC-SI,F1,Nyíregyháza (HUN),2022.1.23
7.99,-,161,Joó Dóra,5,FTC,H1,Budapest (HUN),2022.1.29
7.99,-,161,Bathó Borbála,1,BHSE,H2,Budapest (HUN),2022.2.06
7.99,-,161,Éva Viktória,5,DOVASE,H2,Nyíregyháza (HUN),2022.2.12
7.99,37,161,Mészáros Liza,2,Tiszaújvárosi SC,F2,Budapest (HUN),2022.2.19
8.0,-,167,Ablonczy Lili,5,DSC-SI,H4,Nyíregyháza (HUN),2022.1.16
8.0,-,167,Sipos Borbála,99,KSI SE,H4,Budapest (HUN),2022.1.29
8.0,-,167,Katona Emma,7,UTE,H5,Budapest (HUN),2022.1.29
8.0,38,167,Boldogh Boróka,7,Miskolci Sportiskola,F1,Budapest (HUN),2022.2.06
8.01,-,171,Boczonádi Bora,7,Győri Atlétikai Club,H4,Győr (HUN),2022.1.15
8.01,-,171,Darai Laura,7,DSC-SI,F1,Nyíregyháza (HUN),2022.1.16
8.01,-,171,Sipos Borbála,99,KSI SE,H5,Nyíregyháza (HUN),2022.1.23
8.01,-,171,Darai Laura,7,DSC-SI,H6,Budapest (HUN),2022.2.06
8.01,-,171,Joó Dóra,5,FTC,F2,Nyíregyháza (HUN),2022.2.26
8.02,-,176,Bathó Borbála,1,BHSE,F1,Nyíregyháza (HUN),2022.1.16
8.02,-,176,Boldogh Boróka,7,Miskolci Sportiskola,H2,Budapest (HUN),2022.2.06
8.02,39,176,Bartha Lilla,3,MTK Budapest,F1,Nyíregyháza (HUN),2022.2.12
8.02,-,176,Bartha Lilla,3,MTK Budapest,H3,Nyíregyháza (HUN),2022.2.12
8.02,-,176,Gimesi Kata,3,ARAK,H3,Nyíregyháza (HUN),2022.2.26
8.03,-,181,Darai Laura,7,DSC-SI,H3,Nyíregyháza (HUN),2022.1.23
8.03,-,181,Bathó Borbála,1,BHSE,H5,Nyíregyháza (HUN),2022.1.23
8.03,-,181,Bathó Borbála,1,BHSE,F2,Budapest (HUN),2022.2.06
8.03,-,181,Ablonczy Lili,5,DSC-SI,H1,Nyíregyháza (HUN),2022.2.12
8.03,40,181,Ekler Luca,98,TFSE,F2,Budapest (HUN),2022.2.19
8.03,-,181,Ekler Luca,98,TFSE,H1,Budapest (HUN),2022.2.19
8.04,-,187,Ablonczy Lili,5,DSC-SI,H4,Nyíregyháza (HUN),2022.1.23
8.04,-,187,Gimesi Kata,3,ARAK,H8,Budapest (HUN),2022.1.29
8.04,-,187,Ritter Lola,5,ARAK,F1,Nyíregyháza (HUN),2022.2.12
8.04,-,187,Mészáros Liza,2,Tiszaújvárosi SC,H1,Budapest (HUN),2022.2.19
8.05,-,191,Bathó Borbála,1,BHSE,H1,Nyíregyháza (HUN),2022.1.16
8.05,-,191,Katona Emma,7,UTE,H5,Budapest (HUN),2022.2.06
8.05,41,191,Scheili Virág,7,MMAC,F1,Budapest (HUN),2022.2.06
8.05,-,191,Scheili Virág,7,MMAC,H1,Budapest (HUN),2022.2.06
8.05,41,191,Garamvölgyi Petra,3,PVSK,H2,Nyíregyháza (HUN),2022.2.12
8.06,43,196,Dobránszky Laura,2,MATE - GEAC,H4,Győr (HUN),2022.1.15
8.06,-,196,Sipos Borbála,99,KSI SE,F1,Nyíregyháza (HUN),2022.1.23
8.06,-,196,Boldogh Boróka,7,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2022.1.23
8.06,-,196,Ritter Lola,5,ARAK,H6,Budapest (HUN),2022.1.29
8.07,-,200,Dobránszky Laura,2,MATE - GEAC,H3,Nyíregyháza (HUN),2022.1.23
8.07,-,200,Ritter Lola,5,ARAK,F1,Székesfehérvár (HUN),2022.1.23
8.07,-,200,Scheili Virág,7,MMAC,F1,Székesfehérvár (HUN),2022.1.23
8.07,44,200,Balogh Laura,6,Aqua-Fitt SE,F2,Nyíregyháza (HUN),2022.2.12
8.08,-,204,Dobránszky Laura,2,MATE - GEAC,F1,Győr (HUN),2022.1.15
8.08,-,204,Éva Viktória,5,DOVASE,H1,Nyíregyháza (HUN),2022.1.23
8.08,45,204,Pelyhe Natália,6,Budafoki MTE,H4,Budapest (HUN),2022.1.29
8.09,-,207,Ritter Lola,5,ARAK,H1,Székesfehérvár (HUN),2022.1.23
8.09,46,207,István-Elek Anna,4,BHSE,H2,Budapest (HUN),2022.2.19
8.09,-,207,Mészáros Liza,2,Tiszaújvárosi SC,H2,Nyíregyháza (HUN),2022.2.26
8.1,-,210,Éva Viktória,5,DOVASE,H4,Nyíregyháza (HUN),2022.1.16
8.1,47,210,Lebics Orsolya,8,Viadukt SE,F1,Székesfehérvár (HUN),2022.1.23
8.1,-,210,Éva Viktória,5,DOVASE,H8,Budapest (HUN),2022.1.29
8.1,47,210,Fekete Fédra,98,BHSE,H6,Budapest (HUN),2022.1.29
8.1,47,210,Csahóczi Kamilla,8,Keszthely VDSE,F1,Budapest (HUN),2022.2.06
8.1,-,210,István-Elek Anna,4,BHSE,F2,Nyíregyháza (HUN),2022.2.12
8.1,-,210,Mészáros Liza,2,Tiszaújvárosi SC,F2,Nyíregyháza (HUN),2022.2.26
8.11,-,217,Scheili Virág,7,MMAC,H6,Székesfehérvár (HUN),2022.1.23
8.11,-,217,Ablonczy Lili,5,DSC-SI,H1,Nyíregyháza (HUN),2022.2.26
8.12,-,219,Mészáros Liza,2,Tiszaújvárosi SC,H1,Budapest (HUN),2022.2.06
8.12,50,219,Szabó Gréta,4,ARAK,H3,Nyíregyháza (HUN),2022.2.12
8.12,50,219,Gál Nikolett,4,DVTK,H2,Nyíregyháza (HUN),2022.2.12
8.12,50,219,Bogár Dóra,6,NYSC,F2,Nyíregyháza (HUN),2022.2.12
8.12,-,219,István-Elek Anna,4,BHSE,F2,Budapest (HUN),2022.2.19
8.13,53,224,Kovács Viktória,7,Szombathelyi SI,H2,Győr (HUN),2022.1.15
8.13,53,224,Edőcs Fanni,98,FTC,H5,Nyíregyháza (HUN),2022.1.16
8.13,-,224,Balogh Laura,6,Aqua-Fitt SE,H4,Budapest (HUN),2022.1.29
8.13,53,224,Lőkös Flóra,5,Miskolci Sportiskola,H4,Budapest (HUN),2022.2.06
8.13,-,224,Szabó Gréta,4,ARAK,F1,Nyíregyháza (HUN),2022.2.12
8.13,53,224,Szmolár Boglárka,7,VSD,F2,Budapest (HUN),2022.2.19
8.14,-,230,Szmolár Boglárka,7,VSD,H5,Budapest (HUN),2022.2.06
8.14,-,230,István-Elek Anna,4,BHSE,H1,Budapest (HUN),2022.2.06
8.14,57,230,Tóth-Sztavridisz Szófia,6,MATE - GEAC,H4,Nyíregyháza (HUN),2022.2.12
8.14,57,230,Lak Réka,5,Vasas,H5,Nyíregyháza (HUN),2022.2.12
8.15,-,234,Szabó Gréta,4,ARAK,H3,Székesfehérvár (HUN),2022.1.23
8.15,-,234,Boldogh Boróka,7,Miskolci Sportiskola,H2,Nyíregyháza (HUN),2022.1.23
8.15,-,234,Szabó Gréta,4,ARAK,H8,Budapest (HUN),2022.1.29
8.15,59,234,Huszka Blanka,4,KARC,H2,Budapest (HUN),2022.1.29
8.15,59,234,Szűcs Imola,7,MTK Budapest,H5,Budapest (HUN),2022.1.29
8.15,-,234,Garamvölgyi Petra,3,PVSK,F1,Nyíregyháza (HUN),2022.2.12
8.15,59,234,Kerékgyártó Dóra,6,SVSE,F2,Nyíregyháza (HUN),2022.2.12
8.15,-,234,Szmolár Boglárka,7,VSD,H3,Budapest (HUN),2022.2.19
8.16,-,242,Mészáros Liza,2,Tiszaújvárosi SC,H2,Nyíregyháza (HUN),2022.1.23
8.16,62,242,Langmár Zsófia,8,ARAK,F1,Székesfehérvár (HUN),2022.1.23
8.16,62,242,Kuti Nikolett,0,MTK Budapest,F2,Székesfehérvár (HUN),2022.1.23
8.16,-,242,Bogár Dóra,6,NYSC,H1,Nyíregyháza (HUN),2022.2.12
8.16,-,242,Balogh Laura,6,Aqua-Fitt SE,H3,Nyíregyháza (HUN),2022.2.12
8.17,-,247,Csahóczi Kamilla,8,Keszthely VDSE,H6,Budapest (HUN),2022.2.06
8.17,-,247,Szűcs Imola,7,MTK Budapest,H2,Budapest (HUN),2022.2.06
8.17,64,247,Weiner Anna,4,MTK Budapest,H2,Nyíregyháza (HUN),2022.2.12
8.17,-,247,István-Elek Anna,4,BHSE,H1,Nyíregyháza (HUN),2022.2.12
8.17,64,247,Szőke Gréta,9,DSC-SI,CE5,Budapest (HUN),2022.3.13
8.18,66,252,Bányai Netta,5,Aqua-Fitt SE,H4,Nyíregyháza (HUN),2022.1.16
8.18,-,252,Bányai Netta,5,Aqua-Fitt SE,H2,Nyíregyháza (HUN),2022.1.23
8.18,-,252,Szűcs Imola,7,MTK Budapest,F1,Székesfehérvár (HUN),2022.1.23
8.18,-,252,Langmár Zsófia,8,ARAK,H4,Budapest (HUN),2022.2.06
8.19,67,256,Langmár Kata,6,ARAK,H7,Győr (HUN),2022.1.15
8.19,-,256,Garamvölgyi Petra,3,PVSK,H1,Nyíregyháza (HUN),2022.1.16
8.19,-,256,Balogh Laura,6,Aqua-Fitt SE,H2,Nyíregyháza (HUN),2022.1.16
8.19,-,256,Lak Réka,5,Vasas,H3,Budapest (HUN),2022.1.29
8.19,-,256,Szűcs Imola,7,MTK Budapest,F2,Budapest (HUN),2022.2.06
8.19,-,256,Kerékgyártó Dóra,6,SVSE,H4,Nyíregyháza (HUN),2022.2.12
8.19,-,256,Weiner Anna,4,MTK Budapest,F1,Nyíregyháza (HUN),2022.2.12
8.2,68,263,Halász Ajsa,5,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
8.2,-,263,Kovács Viktória,7,Szombathelyi SI,F1,Győr (HUN),2022.1.15
8.2,-,263,Szmolár Boglárka,7,VSD,H2,Budapest (HUN),2022.1.29
8.2,-,263,Kerékgyártó Dóra,6,SVSE,H7,Budapest (HUN),2022.1.29
8.2,-,263,Szmolár Boglárka,7,VSD,F1,Budapest (HUN),2022.2.06
8.2,-,263,Szűcs Imola,7,MTK Budapest,H3,Budapest (HUN),2022.2.06
8.2,-,263,Kovács Viktória,7,Szombathelyi SI,H2,Budapest (HUN),2022.2.06
8.2,-,263,Szűcs Imola,7,MTK Budapest,F2,Budapest (HUN),2022.2.19
8.2,-,263,Darai Laura,7,DSC-SI,H3,Nyíregyháza (HUN),2022.2.26
8.21,69,272,Kiricsi Berill,97,Kőszegi Lóránt FC,H4,Győr (HUN),2022.1.15
8.21,-,272,Szűcs Imola,7,MTK Budapest,H3,Székesfehérvár (HUN),2022.1.23
8.21,69,272,Radics Luca,6,Győri Atlétikai Club,H1,Székesfehérvár (HUN),2022.1.23
8.21,-,272,Lebics Orsolya,8,Viadukt SE,H1,Székesfehérvár (HUN),2022.1.23
8.21,-,272,Tóth-Sztavridisz Szófia,6,MATE - GEAC,F2,Nyíregyháza (HUN),2022.2.12
8.21,69,272,Dobi Beatrix,3,DSC-SI,F2,Nyíregyháza (HUN),2022.2.12
8.21,69,272,Tolnay Réka,9,Győri Atlétikai Club,H5,Székesfehérvár (HUN),2022.2.24
8.22,-,279,Langmár Kata,6,ARAK,F1,Győr (HUN),2022.1.15
8.22,-,279,Kuti Nikolett,0,MTK Budapest,H1,Székesfehérvár (HUN),2022.1.23
8.22,-,279,Lebics Orsolya,8,Viadukt SE,H1,Budapest (HUN),2022.2.06
8.22,73,279,Takavec Borbála,8,BHSE,H5,Budapest (HUN),2022.2.06
8.22,73,279,Kirst Athina,6,Vasas,H3,Nyíregyháza (HUN),2022.2.12
8.22,-,279,Szűcs Imola,7,MTK Budapest,H3,Budapest (HUN),2022.2.19
8.23,-,285,István-Elek Anna,4,BHSE,H2,Nyíregyháza (HUN),2022.1.16
8.24,-,286,Csahóczi Kamilla,8,Keszthely VDSE,F1,Győr (HUN),2022.1.15
8.24,-,286,Lőkös Flóra,5,Miskolci Sportiskola,H5,Nyíregyháza (HUN),2022.1.16
8.24,-,286,Szűcs Imola,7,MTK Budapest,H1,Székesfehérvár (HUN),2022.1.23
8.24,-,286,Dobi Beatrix,3,DSC-SI,H2,Nyíregyháza (HUN),2022.2.12
8.24,75,286,Emmanuel Sophia,10,Budafoki MTE,F1,Székesfehérvár (HUN),2022.2.24
8.25,-,291,Halász Ajsa,5,Győri Atlétikai Club,H6,Győr (HUN),2022.1.15
8.25,76,291,Fekete Ramóna,7,Kőszegi Lóránt FC,F1,Győr (HUN),2022.1.15
8.25,-,291,Langmár Zsófia,8,ARAK,H5,Székesfehérvár (HUN),2022.1.23
8.25,-,291,Szűcs Imola,7,MTK Budapest,F2,Székesfehérvár (HUN),2022.1.23
8.25,-,291,István-Elek Anna,4,BHSE,H6,Budapest (HUN),2022.1.29
8.25,-,291,Lak Réka,5,Vasas,F1,Nyíregyháza (HUN),2022.2.12
8.25,76,291,Polgár Zsófia,9,Győri Atlétikai Club,CE1,Budapest (HUN),2022.3.13
8.26,-,298,Kiricsi Berill,97,Kőszegi Lóránt FC,F2,Győr (HUN),2022.1.15
8.26,-,298,Radics Luca,6,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.1.23
8.26,-,298,Kovács Viktória,7,Szombathelyi SI,H8,Budapest (HUN),2022.1.29
8.26,-,298,Gál Nikolett,4,DVTK,F1,Nyíregyháza (HUN),2022.2.12
8.27,-,302,Csahóczi Kamilla,8,Keszthely VDSE,H3,Győr (HUN),2022.1.15
8.27,-,302,Lebics Orsolya,8,Viadukt SE,F2,Budapest (HUN),2022.2.06
8.27,78,302,Erát Dalma,5,PVSK,H4,Nyíregyháza (HUN),2022.2.12
8.27,-,302,Polgár Zsófia,9,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.2.24
8.28,79,306,Kapuy Júlia,6,Győri Atlétikai Club,H1,Győr (HUN),2022.1.15
8.28,-,306,Radics Luca,6,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
8.28,-,306,Bogár Dóra,6,NYSC,H1,Nyíregyháza (HUN),2022.1.16
8.28,-,306,Bogár Dóra,6,NYSC,H3,Nyíregyháza (HUN),2022.1.23
8.28,-,306,István-Elek Anna,4,BHSE,H1,Nyíregyháza (HUN),2022.1.23
8.28,79,306,Erdei Tamara,99,MTK Budapest,H4,Budapest (HUN),2022.2.06
8.28,79,306,Kőhalmi Alíz,6,SFAC,H5,Nyíregyháza (HUN),2022.2.12
8.28,-,306,Tolnay Réka,9,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.2.24
8.29,-,314,Weiner Anna,4,MTK Budapest,H2,Budapest (HUN),2022.1.29
8.29,82,314,Hanzlik Éva,4,Győri Atlétikai Club,H3,Nyíregyháza (HUN),2022.2.12
8.29,82,314,Lorkó Lara,6,VSD,H4,Nyíregyháza (HUN),2022.2.12
8.29,-,314,Radics Luca,6,Győri Atlétikai Club,H3,Nyíregyháza (HUN),2022.2.12
8.3,84,318,Gombolai Nóra,3,ARAK,H2,Székesfehérvár (HUN),2022.1.23
8.3,84,318,Németh Nóra,2,MATE - GEAC,H4,Nyíregyháza (HUN),2022.1.23
8.3,-,318,Kuti Nikolett,0,MTK Budapest,H3,Budapest (HUN),2022.2.06
8.3,84,318,Kovács Léna,4,Szolnoki MÁV-SE,H1,Nyíregyháza (HUN),2022.2.12
8.31,87,322,Faragó Kincső,7,BHSE,H5,Budapest (HUN),2022.1.29
8.31,87,322,Ispán Réka,7,Tiszaújvárosi SC,H1,Budapest (HUN),2022.2.06
8.31,-,322,Fekete Ramóna,7,Kőszegi Lóránt FC,H7,Budapest (HUN),2022.2.06
8.32,89,325,Kása Eszter,7,BHSE,H1,Győr (HUN),2022.1.15
8.32,89,325,Vasvári Boglárka,5,NYSC,H2,Nyíregyháza (HUN),2022.1.16
8.32,-,325,Kása Eszter,7,BHSE,H2,Székesfehérvár (HUN),2022.1.23
8.32,-,325,Kovács Léna,4,Szolnoki MÁV-SE,F2,Nyíregyháza (HUN),2022.2.12
8.33,91,329,Rafaez Kata,6,UTE,H7,Győr (HUN),2022.1.15
8.33,-,329,Radics Luca,6,Győri Atlétikai Club,H2,Győr (HUN),2022.1.15
8.33,-,329,Polgár Zsófia,9,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
8.33,-,329,Hanzlik Éva,4,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2022.1.23
8.33,-,329,Ispán Réka,7,Tiszaújvárosi SC,F2,Budapest (HUN),2022.2.06
8.33,-,329,Kirst Athina,6,Vasas,F2,Nyíregyháza (HUN),2022.2.12
8.33,-,329,Radics Luca,6,Győri Atlétikai Club,F2,Nyíregyháza (HUN),2022.2.12
8.34,-,336,Gombolai Nóra,3,ARAK,F2,Székesfehérvár (HUN),2022.1.23
8.34,-,336,Lak Réka,5,Vasas,H5,Nyíregyháza (HUN),2022.1.23
8.34,-,336,Halász Ajsa,5,Győri Atlétikai Club,H3,Budapest (HUN),2022.1.29
8.34,92,336,Mohácsi Blanka,7,FTC,H1,Budapest (HUN),2022.1.29
8.35,-,340,Faragó Kincső,7,BHSE,F1,Székesfehérvár (HUN),2022.1.23
8.35,93,340,Gastiaburu-Frank Abigél,8,PVSK,H6,Székesfehérvár (HUN),2022.1.23
8.35,93,340,Erdős Viktória,5,BAB SE,H5,Nyíregyháza (HUN),2022.1.23
8.35,93,340,Nyilasi Diána,4,BHSE,H1,Budapest (HUN),2022.1.29
8.35,93,340,Faragó Hanna,8,Albertirsai SE,H3,Budapest (HUN),2022.2.06
8.35,-,340,Hanzlik Éva,4,Győri Atlétikai Club,F2,Nyíregyháza (HUN),2022.2.12
8.36,-,346,Csahóczi Kamilla,8,Keszthely VDSE,F2,Székesfehérvár (HUN),2022.1.23
8.36,97,346,Sum Nikolett,8,Veresegyház VSK,H4,Budapest (HUN),2022.2.06
8.36,-,346,Takavec Borbála,8,BHSE,F2,Budapest (HUN),2022.2.06
8.36,-,346,Takavec Borbála,8,BHSE,H1,Budapest (HUN),2022.2.19
8.37,-,350,Hanzlik Éva,4,Győri Atlétikai Club,H3,Székesfehérvár (HUN),2022.1.23
8.37,-,350,Faragó Hanna,8,Albertirsai SE,F2,Budapest (HUN),2022.2.06
8.37,98,350,Király Kira,6,ZALASZÁM-ZAC,H2,Nyíregyháza (HUN),2022.2.12
8.37,-,350,Erdős Viktória,5,BAB SE,H2,Nyíregyháza (HUN),2022.2.12
8.37,-,350,Polgár Zsófia,9,Győri Atlétikai Club,H6,Székesfehérvár (HUN),2022.2.24
8.37,-,350,Emmanuel Sophia,10,Budafoki MTE,H3,Székesfehérvár (HUN),2022.2.24
8.38,-,356,Tolnay Réka,9,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
8.38,-,356,Erát Dalma,5,PVSK,F2,Nyíregyháza (HUN),2022.2.12
8.39,-,358,Dobi Beatrix,3,DSC-SI,H3,Nyíregyháza (HUN),2022.1.16
8.39,-,358,Faragó Kincső,7,BHSE,H4,Székesfehérvár (HUN),2022.1.23
8.39,-,358,Radics Luca,6,Győri Atlétikai Club,H1,Budapest (HUN),2022.2.06
8.39,-,358,Rafaez Kata,6,UTE,H1,Nyíregyháza (HUN),2022.2.12
8.39,99,358,Jenei Petra,3,NYSC,H2,Nyíregyháza (HUN),2022.2.12
8.4,-,363,Hanzlik Éva,4,Győri Atlétikai Club,H4,Győr (HUN),2022.1.15
8.4,-,363,Kapuy Júlia,6,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
8.4,-,363,Kása Eszter,7,BHSE,F1,Győr (HUN),2022.1.15
8.41,-,366,Polgár Zsófia,9,Győri Atlétikai Club,H5,Győr (HUN),2022.1.15
8.41,-,366,Jenei Petra,3,NYSC,H3,Nyíregyháza (HUN),2022.1.16
8.41,100,366,Tóth Barbara,4,MTK Budapest,H4,Budapest (HUN),2022.1.29
8.41,100,366,Firnistál Málna,7,Szolnoki SC-SI,H7,Budapest (HUN),2022.2.06
8.41,-,366,Jenei Petra,3,NYSC,F2,Nyíregyháza (HUN),2022.2.12
8.41,100,366,Szántai Anna,6,KSI SE,H5,Nyíregyháza (HUN),2022.2.12
8.41,100,366,Feka Viktória,9,KSI SE,F1,Székesfehérvár (HUN),2022.2.24
8.42,-,373,Rafaez Kata,6,UTE,F2,Győr (HUN),2022.1.15
8.42,104,373,Borbás Petra,4,Győri Atlétikai Club,H5,Győr (HUN),2022.1.15
